                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   11050                                      974                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2477107615045208E+010                  2.4307498335729283E+003                  3.3858666589673862E+003                  1.4630556654641268E+003                  1.1131394122197851E+002                  1.5585870400629332E+001                  1.8084696870549023E-043                  1.5944435804574877E-024                  5.7610745613112528E-025                  2.2629931709998566E-001                  2.7256534795336845E-020                  7.5198845011388238E-001                  2.0755126344230743E-002                  9.4944211382313581E-001                 -1.2799065243733885E-008                  2.7922232617991266E-001                  5.0915123079200693E-004                  1.6232865783299313E-001                  1.7056971262614345E-001                  1.2462235286660372E-003                  3.2221215612710996E-001                  1.2445169097769002E-002                  5.3756804321260121E-001                  4.7192766139161074E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4914038690151625E-001                  1.0934249841762886E+002                  9.4904436741734377E-001                  1.0876413535599913E+002                  1.2067676666373624E+007                  1.2992900482716465E+002                  6.4894462749094591E+006                  1.4227732251169052E+003                  8.7230077230012921E+002                  3.8760792741005014E+002                  7.6911177547781193E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9375443348210522E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.4944211382313581E-001                  1.1131394122197851E+002                  1.4630556654641268E+003                  8.3330623458895445E+002                 -8.4048725530304438E+000                  3.5296698510456230E+000                  1.7659692060919980E+012                  2.0635972152586007E+001                  2.0958971466703165E+008                  1.4861301706340342E+000                  3.1404633134766585E-001                  1.3231888195929578E+000                  3.0518095041049704E-003                  8.3949362593105370E-001                  8.3297478984701422E+002                  3.3144474194020951E-001                  1.2502486430609602E-001                  1.2502486430609602E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6805413959496652E-003                  5.4249409245536137E-028                  5.4249409245536137E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1703353537091721E-029                  0.0000000000000000E+000                 -3.6279199849067434E-001                  6.7856563188503138E-001                  1.2648599312283292E-003                  3.0007657733895921E-001                  3.5617627227479544E-003                  1.8573248436476333E-003                  1.1203813041028098E-002                  2.5129237964844654E-003                  9.5710644087271409E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700180198858927E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4944211382218646E-001                  1.1131394121283928E+002                  1.4630556654641268E+003                  8.3330624743469832E+002                 -8.4048725471932624E+000                  3.5296698518826415E+000                  1.7659692068695264E+012                  2.0635972145347527E+001                  2.0958971360241655E+008                  1.4861301731729402E+000                  3.1404633267363535E-001                  1.3231888195260362E+000                  3.0518095041049704E-003                  8.3949362593105370E-001                  8.3297480269020298E+002                  3.3144474449539163E-001                  1.2502486512913166E-001                  1.2502486512913166E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6805414370361614E-003                  5.4249409974724945E-028                  5.4249409974724945E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1703353828815498E-029                  0.0000000000000000E+000                 -3.6279198793275952E-001                  6.7856563188503138E-001                  1.2648599312283292E-003                  3.0007657733895921E-001                  3.5617627227479544E-003                  1.8573248436476333E-003                  1.1203813041028096E-002                  2.5129237964844659E-003                  9.5710644087271409E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700180188309279E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4944211381849763E-001                  1.1131394117733034E+002                  1.4630556654641277E+003                  8.3330628433205493E+002                 -8.4048725304268874E+000                  3.5296698542868463E+000                  1.7659692091028762E+012                  2.0635972124556201E+001                  2.0958971054447773E+008                  1.4861301804655005E+000                  3.1404633648228170E-001                  1.3231888193338139E+000                  3.0518095041049678E-003                  8.3949362593105370E-001                  8.3297483958022019E+002                  3.3144475183475347E-001                  1.2502487152402941E-001                  1.2502487152402941E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6805415550506730E-003                  5.4249412069204236E-028                  5.4249412069204236E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1703354666745813E-029                  0.0000000000000000E+000                 -3.6279195534590825E-001                  6.7856563188503138E-001                  1.2648599312283292E-003                  3.0007657733895921E-001                  3.5617627227479544E-003                  1.8573248436476333E-003                  1.1203813041028098E-002                  2.5129237964844659E-003                  9.5710644087271409E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700180158007107E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4944211380886367E-001                  1.1131394108459342E+002                  1.4630556654641293E+003                  8.3330641453536873E+002                 -8.4048724712617453E+000                  3.5296698627707972E+000                  1.7659692169838772E+012                  2.0635972051187810E+001                  2.0958969975363374E+008                  1.4861302061994637E+000                  3.1404634992223018E-001                  1.3231888186555005E+000                  3.0518095041049678E-003                  8.3949362593105370E-001                  8.3297496975763488E+002                  3.3144477773387265E-001                  1.2502488822518809E-001                  1.2502488822518809E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6805419715000213E-003                  5.4249419460197771E-028                  5.4249419460197771E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1703357623632308E-029                  0.0000000000000000E+000                 -3.6279309345939093E-001                  6.7856563188503138E-001                  1.2648599312283292E-003                  3.0007657733895921E-001                  3.5617627227479544E-003                  1.8573248436476333E-003                  1.1203813041028098E-002                  2.5129237964844659E-003                  9.5710644087271409E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700180051076892E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4944211377148457E-001                  1.1131394072477738E+002                  1.4630556654641364E+003                  8.3330662157974666E+002                 -8.4048723771796023E+000                  3.5296698762616585E+000                  1.7659692295159700E+012                  2.0635971934520274E+001                  2.0958968259443557E+008                  1.4861302471206739E+000                  3.1404637129393198E-001                  1.3231888175768709E+000                  3.0518095041049704E-003                  8.3949362593105370E-001                  8.3297517676082896E+002                  3.3144481891768579E-001                  1.2502495302535130E-001                  1.2502495302535130E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6805426337223154E-003                  5.4249431213074577E-028                  5.4249431213074568E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1703362325560750E-029                  0.0000000000000000E+000                 -3.6279165749689357E-001                  6.7856563188503138E-001                  1.2648599312283292E-003                  3.0007657733895921E-001                  3.5617627227479544E-003                  1.8573248436476333E-003                  1.1203813041028098E-002                  2.5129237964844659E-003                  9.5710644087271409E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700179881040565E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4944211373410570E-001                  1.1131394036496214E+002                  1.4630556654641434E+003                  8.3330693714388030E+002                 -8.4048722337855235E+000                  3.5296698968235933E+000                  1.7659692486165908E+012                  2.0635971756703245E+001                  2.0958965644144586E+008                  1.4861303094902754E+000                  3.1404640386736404E-001                  1.3231888159328913E+000                  3.0518095041049756E-003                  8.3949362593105370E-001                  8.3297549226219280E+002                  3.3144488168751335E-001                  1.2502501782554362E-001                  1.2502501782554362E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6805436430408652E-003                  5.4249449126074544E-028                  5.4249449126074544E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1703369491946094E-029                  0.0000000000000000E+000                 -3.6279137879833562E-001                  6.7856563188503138E-001                  1.2648599312283292E-003                  3.0007657733895921E-001                  3.5617627227479544E-003                  1.8573248436476333E-003                  1.1203813041028098E-002                  2.5129237964844659E-003                  9.5710644087271409E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700179621881951E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4944211365754294E-001                  1.1131393962795998E+002                  1.4630556654641582E+003                  8.3330755921644095E+002                 -8.4048719511125309E+000                  3.5296699373574221E+000                  1.7659692862697563E+012                  2.0635971406171979E+001                  2.0958960488594440E+008                  1.4861304324397604E+000                  3.1404646807954179E-001                  1.3231888126921056E+000                  3.0518095041049786E-003                  8.3949362593105370E-001                  8.3297611421101499E+002                  3.3144500542597299E-001                  1.2502515055427008E-001                  1.2502515055427008E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6805456327159609E-003                  5.4249484438019145E-028                  5.4249484438019145E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1703383619060626E-029                  0.0000000000000000E+000                 -3.6279082939935797E-001                  6.7856563188503138E-001                  1.2648599312283292E-003                  3.0007657733895921E-001                  3.5617627227479544E-003                  1.8573248436476333E-003                  1.1203813041028098E-002                  2.5129237964844659E-003                  9.5710644087271409E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700179111002313E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4944211350949170E-001                  1.1131393820280293E+002                  1.4630556654641857E+003                  8.3330870222984333E+002                 -8.4048714317220394E+000                  3.5296700118354840E+000                  1.7659693554547966E+012                  2.0635970762097880E+001                  2.0958951015630352E+008                  1.4861306583510865E+000                  3.1404658606501468E-001                  1.3231888067373869E+000                  3.0518095041049812E-003                  8.3949362593105370E-001                  8.3297725699705654E+002                  3.3144523278681876E-001                  1.2502540721536987E-001                  1.2502540721536987E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6805492886081796E-003                  5.4249549321137458E-028                  5.4249549321137449E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1703409576601452E-029                  0.0000000000000000E+000                 -3.6278981991942538E-001                  6.7856563188503138E-001                  1.2648599312283292E-003                  3.0007657733895921E-001                  3.5617627227479544E-003                  1.8573248436476333E-003                  1.1203813041028098E-002                  2.5129237964844663E-003                  9.5710644087271409E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700178172299804E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.4944211324483141E-001                  1.1131393565515366E+002                  1.4630556654642353E+003                  8.3331067943031428E+002                 -8.4048705332753304E+000                  3.5296701406689146E+000                  1.7659694751323345E+012                  2.0635969647974168E+001                  2.0958934629126415E+008                  1.4861310491371289E+000                  3.1404679015865061E-001                  1.3231887964368010E+000                  3.0518095041049921E-003                  8.3949362593105370E-001                  8.3297923380423435E+002                  3.3144562607988137E-001                  1.2502586603142066E-001                  1.2502586603142066E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6805556126457148E-003                  5.4249661556767923E-028                  5.4249661556767923E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1703454478280593E-029                  0.0000000000000000E+000                 -3.6278807371032012E-001                  6.7856563188503138E-001                  1.2648599312283292E-003                  3.0007657733895921E-001                  3.5617627227479544E-003                  1.8573248436476333E-003                  1.1203813041028098E-002                  2.5129237964844659E-003                  9.5710644087271409E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8700176548525022E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
