                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     250                                      472                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.3895630938902885E+007                  7.7370489048990039E+006                  5.5937790916431113E+003                  6.9458903998769894E-001                  8.8861200657001393E-001                 -1.7342412648826602E+000                  6.9754081964924630E-001                  6.6592856605620626E-005                  2.8194265927287848E-001                  1.4196473477793182E-003                  4.3566056028679087E-003                  1.1203645033265234E-002                  2.5129237964844941E-003                  9.9999645529215209E-001                 -2.4541104895916785E-014                  6.9963089465523853E-001                  1.2940040090238968E-004                  2.8020164670187908E-001                  3.9118577845056604E-003                  1.4488161192127763E-003                  1.1203821693299924E-002                  2.5129148889037919E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999645520587710E-001                  8.8843767566289367E-001                  9.9999645513744428E-001                  8.8833775728012720E-001                  8.3869220512178199E+003                  3.8030878439543538E+007                  1.4396951257823790E+010                  6.9107843891794152E-001                  6.9107843891794185E-001                  3.7588298332952962E-048                  1.7541107134893180E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3320094043322080E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999645529215209E-001                  8.8861200657001393E-001                  6.9458903998769894E-001                  7.1294121588546754E+004                 -6.6995078025584593E+000                  3.7482553625778383E+000                  2.0409191351030100E+012                  1.8572297295814540E+001                  1.6424864889691922E+008                  1.6429582278554766E+000                  3.8967505530981078E-001                  1.3012818487280944E+000                  9.7128853700232057E-005                  8.5000496411645909E-001                  7.1291639866265570E+004                  2.4817222811814768E+000                  1.2563624524850225E-001                  1.2563624524850225E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2788656290699497E-001                  2.9315248540185874E-026                  2.9315248540185868E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1728039292210676E-027                  0.0000000000000000E+000                 -3.7904928408846064E+000                  6.9999999353175157E-001                  2.9804103499680067E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276047E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000127696957975E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999645529115211E-001                  8.8860902968765831E-001                  6.9458903998966159E-001                  7.2910231805570962E+004                 -6.6910204831926920E+000                  3.7495006806747089E+000                  2.0424915967778313E+012                  1.8561679912146044E+001                  1.6428120357058585E+008                  1.6427516989263047E+000                  3.8959919707818047E-001                  1.3012734829813490E+000                  9.6878237676052562E-005                  8.5000496411645909E-001                  7.2907721454553626E+004                  2.5103510173288819E+000                  1.2779125817773052E-001                  1.2779125817773052E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3685611277196303E-001                  2.9894036276965343E-026                  2.9894036276965343E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1959592687051422E-027                  0.0000000000000000E+000                 -3.6628999231512314E+000                  6.9999999353175157E-001                  2.9804103499680067E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276047E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000080841776455E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999645528990211E-001                  8.8860538057221106E-001                  6.9458903999203214E-001                  7.4705939320938167E+004                 -6.6818640515101109E+000                  3.7509087878734064E+000                  2.0442751958784155E+012                  1.8550495384131338E+001                  1.6431948545446840E+008                  1.6425076864180972E+000                  3.8950946065507808E-001                  1.3012625861592815E+000                  9.6713235693935283E-005                  8.5000496411645909E-001                  7.4703396200775911E+004                  2.5431201622528525E+000                  1.3326600152311174E-001                  1.3326600152311174E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4722497654580453E-001                  3.0531277356418127E-026                  3.0531277356418127E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2214531286997311E-027                  0.0000000000000000E+000                 -3.5090112657707788E+000                  6.9999999353175157E-001                  2.9804103499680067E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276047E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000019990407171E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999645528865211E-001                  8.8860180755834539E-001                  6.9458903999430344E-001                  7.7399543916830691E+004                 -6.6686317525667045E+000                  3.7530566517833490E+000                  2.0470083626263992E+012                  1.8534597836151232E+001                  1.6438137870417807E+008                  1.6421123366598847E+000                  3.8936349268842957E-001                  1.3012432039872082E+000                  9.6748504633928085E-005                  8.5000496411645909E-001                  7.7396949986324893E+004                  2.5939305057943041E+000                  1.3892791302460158E-001                  1.3892791302460158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6361355292311631E-001                  3.1476258807511585E-026                  3.1476258807511585E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2592586399712078E-027                  0.0000000000000000E+000                 -3.2845609996365450E+000                  6.9999999353175157E-001                  2.9804103499680067E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276047E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999927009126470E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999645528615211E-001                  8.8859487589387831E-001                  6.9458903999855504E-001                  8.2786921206640385E+004                 -6.6438684477762076E+000                  3.7575074271910149E+000                  2.0527438466453225E+012                  1.8504740764671929E+001                  1.6452444082634869E+008                  1.6411991113108211E+000                  3.8902400167322482E-001                  1.3011986808679210E+000                  9.8192484724132981E-005                  8.5000496411645909E-001                  8.2784218733175934E+004                  2.7024734644541422E+000                  1.5090798055457244E-001                  1.5090798055457244E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9985632944175564E-001                  3.3324034130541832E-026                  3.3324034130541832E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3331818801812418E-027                  0.0000000000000000E+000                 -2.8517882129334802E+000                  6.9999999353175157E-001                  2.9804103499680067E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276047E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999863075597318E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999645528115222E-001                  8.8858178063732329E-001                  6.9458904000593802E-001                  9.5358209253954454E+004                 -6.5937047184477171E+000                  3.7687065785885241E+000                  2.0675524828790542E+012                  1.8442926581322169E+001                  1.6502678781706166E+008                  1.6381394141279049E+000                  3.8786563689614939E-001                  1.3010945773903173E+000                  1.1271331309154008E-004                  8.5000496411645909E-001                  9.5355213141955319E+004                  2.9961119991286704E+000                  1.7815993857921950E-001                  1.7815993857921950E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0717209336882962E-001                  3.7406312335677393E-026                  3.7406312335677393E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4965000220637842E-027                  0.0000000000000000E+000                 -1.8831974439222081E+000                  6.9999999353175157E-001                  2.9804103499680067E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276047E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999388689001130E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999645526865211E-001                  8.8855261234881899E-001                  6.9458904001812638E-001                  1.0882921513919246E+005                 -6.5513630200727162E+000                  3.7836975505182222E+000                  2.0882371584091648E+012                  1.8407538423544914E+001                  1.6621831281253302E+008                  1.6314683605980103E+000                  3.8524662154527889E-001                  1.3009363815296118E+000                  1.5946107355737778E-004                  8.5000496411645909E-001                  1.0882577542837959E+005                  3.4397108128591598E+000                  2.6580149296723393E-001                  2.6580149296723393E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8803201243466039E-001                  4.1238949332181734E-026                  4.1238949332181734E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6498308636568912E-027                  0.0000000000000000E+000                 -9.3655244153852690E-001                  6.9999999353175157E-001                  2.9804103499680067E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276047E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9955221369030014E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999645526240233E-001                  8.8853938234481356E-001                  6.9458904002115729E-001                  1.1781042061593616E+005                 -6.5281385351033574E+000                  3.7948536873839656E+000                  2.1043223410561541E+012                  1.8401238098480476E+001                  1.6762898505991644E+008                  1.6241372236509801E+000                  3.8227139779095187E-001                  1.3007820866316644E+000                  2.2020245315017888E-004                  8.5000496410634230E-001                  1.1780660867222451E+005                  3.8119437116617174E+000                  3.2409839257886480E-001                  3.2409839257886480E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6538375365498488E-001                  4.3505486890543593E-026                  4.3505486890543588E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7405073643681136E-027                  0.0000000000000000E+000                 -1.8815362617873954E-001                  6.9999999350140130E-001                  2.9804133849989961E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276047E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9851240545182822E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999645525615222E-001                  8.8852684088511003E-001                  6.9458904002176614E-001                  1.2679213317831300E+005                 -6.5091449344279040E+000                  3.8076917654485660E+000                  2.1237050533549941E+012                  1.8403170934306825E+001                  1.6996550895460284E+008                  1.6127156656476300E+000                  3.7751842237298994E-001                  1.3005546730333157E+000                  3.2049893083717178E-004                  8.5000496410634230E-001                  1.2678784276836096E+005                  4.2904099520340511E+000                  4.0249201027263293E-001                  4.0249076132298361E-001                  0.0000000000000000E+000                  4.5205055386072190E+003                  1.1311555370467605E+000                  4.5451440424396664E-026                  4.5451440424396658E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8183583826978757E-027                  0.0000000000000000E+000                  7.2526951295149267E-001                  6.9999999350140130E-001                  2.9804133849989961E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276047E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9635430093317375E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0543296615387664E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999645524990222E-001                  8.8851483576569290E-001                  6.9458904001941912E-001                  1.3577433117413693E+005                 -6.4944908833067494E+000                  3.8226484998508630E+000                  2.1476973102030039E+012                  1.8417096107401875E+001                  1.7393863095156199E+008                  1.5947306074616225E+000                  3.6982169957513622E-001                  1.3002043326992934E+000                  4.8730521281097023E-004                  8.5000496410634230E-001                  1.3576940708700762E+005                  4.9240871293026114E+000                  5.0408249899159518E-001                  5.0331072512185138E-001                  0.0000000000000000E+000                  3.6593578314746832E+004                  1.5167431488065970E+000                  4.7012092376468258E-026                  4.7012092376468264E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8807947880981733E-027                  0.0000000000000000E+000                  1.7942624543975616E+000                  6.9999999350140130E-001                  2.9804133849989961E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276047E-003                  1.1203876416666527E-002                  2.5129237964844932E-003                  9.5710644087274586E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9245152634917847E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1465474136980440E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
