                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     350                                      496                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.8838772355653954E+009                  1.2095923911783068E+007                  5.7331073465733589E+003                  1.6823663340688098E+000                  1.3165549001805334E+000                 -3.4334357580417735E-001                  3.0932064002649835E-006                  1.0249740468924181E-016                  9.8005811293495493E-001                  6.1444171270598645E-005                  1.1103686886430042E-002                  5.3036325635868282E-003                  2.5129237964844971E-003                  9.9955800868252198E-001                 -8.8342415489339134E-014                  5.9697963355178263E-001                  8.6835417628154947E-004                  3.8154009050328708E-001                  2.7678241989917756E-003                  3.1041834896575059E-003                  1.0829426248400885E-002                  2.5118131059849659E-003                  2.6648626620200642E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9955800847236065E-001                  1.3162056284229644E+000                  9.9955800832367525E-001                  1.3160116411251614E+000                  1.5128226936765273E+004                  1.0588538070021059E+007                  5.9413814247286263E+009                  1.6833780614201428E+000                  1.6833780614201439E+000                  5.6654899420231334E-037                  7.4376152623458119E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1191688022341606E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9955800868252198E-001                  1.3165549001805334E+000                  1.6823663340688098E+000                  4.2525140697474853E+004                 -6.9343766835595098E+000                  3.7585805818980540E+000                  2.0552587616535889E+012                  1.9014446649389015E+001                  1.6460635956562394E+008                  1.6389286123471758E+000                  3.8848779795951083E-001                  1.3008544296986817E+000                  1.1161607472828385E-004                  8.5000495862705083E-001                  4.2522411379991841E+004                  2.7293174830143481E+000                  1.2522343838519179E-001                  1.2522343838519179E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4866807674021940E-001                  1.7066181729731680E-026                  1.7066181729731680E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8276020107572683E-028                  0.0000000000000000E+000                 -4.8679615160066874E+000                  6.9999997706352757E-001                  2.9820571723643070E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274531E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999693668301340E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9955800868152245E-001                  1.3165525721653180E+000                  1.6823663340713291E+000                  4.2860245093988269E+004                 -6.9313988984375721E+000                  3.7590105164877956E+000                  2.0558203246654534E+012                  1.9010689480920473E+001                  1.6463943430896270E+008                  1.6387513452207665E+000                  3.8841589221014305E-001                  1.3008520609318044E+000                  1.1216237442510156E-004                  8.5000495862705083E-001                  4.2857504947407426E+004                  2.7401465808439514E+000                  1.2607411452797460E-001                  1.2607411452797460E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5149202121689607E-001                  1.7183638535230455E-026                  1.7183638535230455E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8745925054201986E-028                  0.0000000000000000E+000                 -4.8068432519455211E+000                  6.9999997706352757E-001                  2.9820571723643070E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274521E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999362397865355E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9955800868027300E-001                  1.3165496820194482E+000                  1.6823663340744390E+000                  4.3232586581837801E+004                 -6.9281252781216169E+000                  3.7594921659270479E+000                  2.0564502057508909E+012                  1.9006599519495030E+001                  1.6467701546083251E+008                  1.6385498731409820E+000                  3.8833422843673382E-001                  1.3008494472323531E+000                  1.1282243176259822E-004                  8.5000495862705083E-001                  4.3229834252539011E+004                  2.7523292987892876E+000                  1.2821601363853544E-001                  1.2821601363853544E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5468070832063233E-001                  1.7313697578837286E-026                  1.7313697578837286E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9266247292537185E-028                  0.0000000000000000E+000                 -4.7309699271909080E+000                  6.9999997706352757E-001                  2.9820571723643067E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9998964063157640E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9955800867902356E-001                  1.3165468135644316E+000                  1.6823663340774997E+000                  4.3791103681109424E+004                 -6.9232807244782810E+000                  3.7602203853925689E+000                  2.0574038636470066E+012                  1.9000613327304020E+001                  1.6473484603130487E+008                  1.6382397959811468E+000                  3.8820869792006807E-001                  1.3008456110417577E+000                  1.1392252454122507E-004                  8.5000495862705083E-001                  4.3788332829480962E+004                  2.7708516284637290E+000                  1.3038877023684020E-001                  1.3038877023684020E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5956015796926885E-001                  1.7507977687177401E-026                  1.7507977687177404E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0043496286781138E-028                  0.0000000000000000E+000                 -4.6181128573870094E+000                  6.9999997706352757E-001                  2.9820571723643067E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9998305908555480E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9955800867652467E-001                  1.3165411402572027E+000                  1.6823663340834747E+000                  4.4908157134101253E+004                 -6.9138251049932569E+000                  3.7617006863576896E+000                  2.0593467445322952E+012                  1.8989128628081321E+001                  1.6485612435440677E+008                  1.6375893885626986E+000                  3.8794613917871235E-001                  1.3008382114173616E+000                  1.1657083212370526E-004                  8.5000495862705083E-001                  4.4905348245763344E+004                  2.8088883379118545E+000                  1.3483454129022748E-001                  1.3483454129022748E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6969391783825214E-001                  1.7893477821227648E-026                  1.7893477821227648E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1585751919807722E-028                  0.0000000000000000E+000                 -4.3955112312848827E+000                  6.9999997706352757E-001                  2.9820571723643067E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9996743103296659E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9955800867152678E-001                  1.3165300378740141E+000                  1.6823663340948491E+000                  4.7514703113900221E+004                 -6.8928974265171936E+000                  3.7652692290220675E+000                  2.0640619841065610E+012                  1.8964220245915286E+001                  1.6516900396717411E+008                  1.6359167790354561E+000                  3.8727225872227478E-001                  1.3008205272280018E+000                  1.2532608884319548E-004                  8.5000495862705083E-001                  4.7511800370504454E+004                  2.9027433957678910E+000                  1.4416914707239223E-001                  1.4416914707239223E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9543318545312447E-001                  1.8777144318296766E-026                  1.8777144318296766E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5121002656335326E-028                  0.0000000000000000E+000                 -3.8900868612855057E+000                  6.9999997706352757E-001                  2.9820571723643074E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274521E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9991456172491038E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9955800865903233E-001                  1.3165035869449395E+000                  1.6823663341200157E+000                  5.0307655399865107E+004                 -6.8722788178653316E+000                  3.7694473265925916E+000                  2.0696708558665708E+012                  1.8940611768388983E+001                  1.6558069260014927E+008                  1.6337375439877366E+000                  3.8639061229013139E-001                  1.3007934656613838E+000                  1.4021127955385175E-004                  8.5000495862705083E-001                  5.0304638776879314E+004                  3.0166229857901250E+000                  1.6980615292756263E-001                  1.6980615292756263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2763731721391903E-001                  1.9690435553968963E-026                  1.9690435553968963E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8774771950882235E-028                  0.0000000000000000E+000                 -3.3821610647469278E+000                  6.9999997706352757E-001                  2.9820571723643070E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274531E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9981617356386138E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9955800865278521E-001                  1.3164909743277933E+000                  1.6823663341309558E+000                  5.3100714718658499E+004                 -6.8531781785730992E+000                  3.7737991828654156E+000                  2.0756149607178367E+012                  1.8919309733284386E+001                  1.6606708143193981E+008                  1.6312014380674835E+000                  3.8535916819274046E-001                  1.3007582331906438E+000                  1.6075872937965554E-004                  8.5000495862705083E-001                  5.3097574727241074E+004                  3.1399914174270518E+000                  1.8413241143256145E-001                  1.8413241143256145E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6454326470783566E-001                  2.0576085557326518E-026                  2.0576085557326518E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2317958025188795E-028                  0.0000000000000000E+000                 -2.8664951211020746E+000                  6.9999997706352757E-001                  2.9820571723643070E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274542E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9965877606174249E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9955800864029065E-001                  1.3164668338037289E+000                  1.6823663341495003E+000                  5.6825066976941482E+004                 -6.8301427643838259E+000                  3.7801775096285670E+000                  2.0845040557727825E+012                  1.8896272781721805E+001                  1.6691350451081321E+008                  1.6268690689350889E+000                  3.8358601763524203E-001                  1.3006955814712824E+000                  1.9865112242447322E-004                  8.5000495862705083E-001                  5.6821736995845466E+004                  3.3299810960196048E+000                  2.1673720226525137E-001                  2.1673720226525137E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2459291836063895E-001                  2.1697343580047548E-026                  2.1697343580047548E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6803732085820818E-028                  0.0000000000000000E+000                 -2.1832891219825847E+000                  6.9999997706352757E-001                  2.9820571723643074E-005                  2.7997020236474890E-001                  4.1193902129486454E-003                  1.2067031330276051E-003                  1.1203876416666531E-002                  2.5129237964844941E-003                  9.5710644087274521E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9929106625394692E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
