                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    9750                                      999                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2366441447145046E+010                  1.4052838728753823E-002                  3.1497996564438763E+003                  2.5173193620525362E+003                  1.6871827714133258E+002                  2.0203929924214975E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8005042917861940E-001                  7.1253949629670408E-005                  1.1097338340807393E-002                  5.3104554707285607E-003                  2.5134166193421892E-003                  9.5551765688659152E-001                 -1.7780109208153370E-008                  3.3253318359631195E-001                  6.5759932887169911E-004                  5.9694755710812630E-001                  7.6196302681614658E-003                  5.7765887488434612E-003                  6.4684251800207013E-003                  4.6001405516593562E-003                  4.6534493249460496E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5433175347607424E-001                  1.6454208024974173E+002                  9.5393219679483743E-001                  1.6323310168556728E+002                  2.2446953717011794E+007                  5.0461078017583553E+001                  3.7957744706158182E+006                  2.0967361282839652E+007                  8.5340887324475978E-003                  1.0241598835039971E+007                  3.5511194593999740E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9026201395735738E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5551765688659152E-001                  1.6871827714133258E+002                  2.5173193620525362E+003                  6.1985713941218955E+002                 -8.4999372924618850E+000                  3.4982829313361039E+000                  1.7282844968386692E+012                  2.0651086923433638E+001                  3.0437023335893106E+008                  1.3439869438569687E+000                  2.3233620634516941E-001                  1.3294875970984459E+000                  3.0513895677518749E-003                  8.3949737674257519E-001                  6.1960890416076211E+002                  2.4823525142745317E-001                  1.2502503454585820E-001                  1.2502503454585820E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8970988934418409E-004                  4.3581366240617459E-028                  4.3581366240617459E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7435430400133881E-029                  0.0000000000000000E+000                  4.8404467459366423E+000                  6.7854687543582259E-001                  1.3436341479834970E-003                  3.0001995349249544E-001                  3.5821225460340128E-003                  1.8335692083317956E-003                  1.1203814931975453E-002                  2.5129237964844754E-003                  9.5710644087271691E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8810805678155550E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1058459999474517E+001 
                 9.5551765688563606E-001                  1.6871827713634852E+002                  2.5173193620525344E+003                  6.1985714131325528E+002                 -8.4999372913083899E+000                  3.4982829315026307E+000                  1.7282844970434663E+012                  2.0651086922284559E+001                  3.0437023275500453E+008                  1.3439869444377193E+000                  2.3233620670820604E-001                  1.3294875970611053E+000                  3.0513895677518749E-003                  8.3949737674257519E-001                  6.1960890606144710E+002                  2.4823525180818898E-001                  1.2502503467424256E-001                  1.2502503467424256E-001                  0.0000000000000000E+000                  8.0559639472482036E-001                  9.8970989165181517E-004                  4.3581366356376820E-028                  4.3581366356376829E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7435430446445287E-029                  0.0000000000000000E+000                  4.8404467778194862E+000                  6.7854687543582259E-001                  1.3436341479834970E-003                  3.0001995349249544E-001                  3.5821225460340128E-003                  1.8335692083317956E-003                  1.1203814931975453E-002                  2.5129237964844754E-003                  9.5710644087271691E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8810805676074693E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1058459999474517E+001 
                 9.5551765688299173E-001                  1.6871827712255794E+002                  2.5173193620525276E+003                  6.1985714691542216E+002                 -8.4999372879092103E+000                  3.4982829319933648E+000                  1.7282844976469705E+012                  2.0651086918898873E+001                  3.0437023097529835E+008                  1.3439869461491238E+000                  2.3233620777803995E-001                  1.3294875969510642E+000                  3.0513895677518749E-003                  8.3949737674257519E-001                  6.1960891166249201E+002                  2.4823525293016926E-001                  1.2502503538445978E-001                  1.2502503538445978E-001                  0.0000000000000000E+000                  1.8221823115266733E+000                  9.8970989845203246E-004                  4.3581366697502317E-028                  4.3581366697502317E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7435430582918053E-029                  0.0000000000000000E+000                  4.8404468408640717E+000                  6.7854687543582259E-001                  1.3436341479834970E-003                  3.0001995349249544E-001                  3.5821225460340128E-003                  1.8335692083317956E-003                  1.1203814931975453E-002                  2.5129237964844754E-003                  9.5710644087271691E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8810805669942724E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1412934312204332E+001 
                 9.5551765687502810E-001                  1.6871827708102316E+002                  2.5173193620525076E+003                  6.1985716661419303E+002                 -8.4999372759567517E+000                  3.4982829337189192E+000                  1.7282844997690381E+012                  2.0651086906993616E+001                  3.0437022471737266E+008                  1.3439869521668917E+000                  2.3233621153986481E-001                  1.3294875965641322E+000                  3.0513895677518749E-003                  8.3949737674257519E-001                  6.1960893135731772E+002                  2.4823525687535822E-001                  1.2502503752343438E-001                  1.2502503752343438E-001                  0.0000000000000000E+000                  2.4029379345694282E+000                  9.8970992236347951E-004                  4.3581367896993902E-028                  4.3581367896993902E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7435431062794066E-029                  0.0000000000000000E+000                  4.8404470812062685E+000                  6.7854687543582259E-001                  1.3436341479834970E-003                  3.0001995349249544E-001                  3.5821225460340128E-003                  1.8335692083317956E-003                  1.1203814931975453E-002                  2.5129237964844754E-003                  9.5710644087271691E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8810805648381031E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1533085039855122E+001 
                 9.5551765684569123E-001                  1.6871827692801895E+002                  2.5173193620524339E+003                  6.1985721776386356E+002                 -8.4999372449210959E+000                  3.4982829381994822E+000                  1.7282845052791885E+012                  2.0651086876080409E+001                  3.0437020846807981E+008                  1.3439869677925989E+000                  2.3233622130779297E-001                  1.3294875955594254E+000                  3.0513895677518749E-003                  8.3949737674257519E-001                  6.1960898249674415E+002                  2.4823526711940988E-001                  1.2502504540300116E-001                  1.2502504540300116E-001                  0.0000000000000000E+000                  1.8688279134596062E+000                  9.8970998445177256E-004                  4.3581371011584297E-028                  4.3581371011584297E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7435432308836322E-029                  0.0000000000000000E+000                  4.8404476981594478E+000                  6.7854687543582259E-001                  1.3436341479834970E-003                  3.0001995349249544E-001                  3.5821225460340128E-003                  1.8335692083317956E-003                  1.1203814931975453E-002                  2.5129237964844754E-003                  9.5710644087271691E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8810805592394122E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1423911800676505E+001 
                 9.5551765677817380E-001                  1.6871827657588608E+002                  2.5173193620522652E+003                  6.1985733780378507E+002                 -8.4999371720854935E+000                  3.4982829487146301E+000                  1.7282845182106260E+012                  2.0651086803532234E+001                  3.0437017033366567E+008                  1.3439870044635858E+000                  2.3233624423151317E-001                  1.3294875932015444E+000                  3.0513895677518749E-003                  8.3949737674257519E-001                  6.1960910251262453E+002                  2.4823529116052259E-001                  1.2502506353750509E-001                  1.2502506353750509E-001                  0.0000000000000000E+000                  9.3039065768325202E-001                  9.8971013016289347E-004                  4.3581378321018809E-028                  4.3581378321018809E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7435435233093816E-029                  0.0000000000000000E+000                  4.8404491568951347E+000                  6.7854687543582259E-001                  1.3436341479834970E-003                  3.0001995349249544E-001                  3.5821225460340128E-003                  1.8335692083317956E-003                  1.1203814931975453E-002                  2.5129237964844754E-003                  9.5710644087271691E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8810805461002001E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1121007834203565E+001 
                 9.5551765661839039E-001                  1.6871827574254391E+002                  2.5173193620518641E+003                  6.1985754582731704E+002                 -8.4999370458648631E+000                  3.4982829669368889E+000                  1.7282845406202046E+012                  2.0651086677809786E+001                  3.0437010424854022E+008                  1.3439870680126940E+000                  2.3233628395724013E-001                  1.3294875891154470E+000                  3.0513895677518749E-003                  8.3949737674257519E-001                  6.1960931049449437E+002                  2.4823533282265112E-001                  1.2502510645378898E-001                  1.2502510645378898E-001                  0.0000000000000000E+000                  4.5368232572015765E-001                  9.8971038267357900E-004                  4.3581390987923475E-028                  4.3581390987923484E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7435440300693889E-029                  0.0000000000000000E+000                  4.8404517302958947E+000                  6.7854687543582259E-001                  1.3436341479834970E-003                  3.0001995349249544E-001                  3.5821225460340128E-003                  1.8335692083317956E-003                  1.1203814931975453E-002                  2.5129237964844754E-003                  9.5710644087271691E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8810805233305754E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0809094365576000E+001 
                 9.5551765638427222E-001                  1.6871827452151439E+002                  2.5173193620512775E+003                  6.1985787412391664E+002                 -8.4999368466672927E+000                  3.4982829956947232E+000                  1.7282845759863281E+012                  2.0651086479398295E+001                  3.0436999995501572E+008                  1.3439871683039999E+000                  2.3233634665120584E-001                  1.3294875826668884E+000                  3.0513895677518749E-003                  8.3949737674257519E-001                  6.1960963872534398E+002                  2.4823539857261387E-001                  1.2502516933568364E-001                  1.2502516933568364E-001                  0.0000000000000000E+000                  3.1480565270505012E-001                  9.8971078117888914E-004                  4.3581410978455999E-028                  4.3581410978456008E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7435448298229727E-029                  0.0000000000000000E+000                  4.8404557678053877E+000                  6.7854687543582259E-001                  1.3436341479834970E-003                  3.0001995349249544E-001                  3.5821225460340128E-003                  1.8335692083317956E-003                  1.1203814931975453E-002                  2.5129237964844754E-003                  9.5710644087271691E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8810804873962489E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0650385044017924E+001 
                 9.5551765599674643E-001                  1.6871827250039732E+002                  2.5173193620503062E+003                  6.1985843140906820E+002                 -8.4999365085286875E+000                  3.4982830445113002E+000                  1.7282846360205024E+012                  2.0651086142594551E+001                  3.0436982291643918E+008                  1.3439873385489935E+000                  2.3233645307449918E-001                  1.3294875717204289E+000                  3.0513895677518749E-003                  8.3949737674257519E-001                  6.1961019589888463E+002                  2.4823551018356604E-001                  1.2502527342146863E-001                  1.2502527342146863E-001                  0.0000000000000000E+000                  1.8424914419037322E-001                  9.8971145764488043E-004                  4.3581444912479022E-028                  4.3581444912479022E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7435461874084448E-029                  0.0000000000000000E+000                  4.8404626109053437E+000                  6.7854687543582259E-001                  1.3436341479834970E-003                  3.0001995349249544E-001                  3.5821225460340128E-003                  1.8335692083317956E-003                  1.1203814931975453E-002                  2.5129237964844754E-003                  9.5710644087271691E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8810804263976163E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0417748029491012E+001 
