                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   13700                                      781                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2478909749936121E+010                  8.3449976782518046E+004                  6.4566409355665979E+004                  6.2703176635943212E+000                  2.0039659482857991E-002                  3.7164703871866372E+001                  1.4856101550661349E-043                  1.1814180041685580E-024                  5.6889793904471185E-026                  2.2487604180715440E-001                  2.3316427327805953E-020                  7.5341171496692505E-001                  2.0117803163636226E-002                  5.6309922703319670E-001                  0.0000000000000000E+000                  9.5644317068002219E-005                  2.2892315271225252E-009                  2.0559485975007060E-002                  1.9329362625627627E-001                  5.7886368589434285E-005                  3.3598380070902939E-001                  1.2213121422977355E-002                  5.6291075536047364E-001                  5.2408696158202950E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6309922703318838E-001                  2.0031929272476091E-002                  5.6309922703314941E-001                  2.0017597972224879E-002                  3.7850935035984563E+001                  5.9233789861984201E+007                  8.9803939328715372E+008                  8.7725303971763635E-001                  8.5275575245423962E-001                  4.7954615021392194E-005                  8.0141774995530817E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9381130552528403E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.6309922703319670E-001                  2.0039659482857991E-002                  6.2703176635943212E+000                  1.4656471397749029E+007                 -5.9561609225221464E+000                  4.9971612978819460E+000                  3.6425816167919367E+013                  3.2268308719670621E+001                  3.8123739433827102E+008                  1.6297280781680397E+000                  3.7617029003196245E-001                  6.3235910988908040E-001                  8.2910158668138578E-001                  8.3943903975247947E-001                  1.4410787371271145E+007                  2.4568402647788540E+005                  3.7295874928985645E-001                  3.7295874928985645E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9237643255723494E+001                  1.5284994230046249E-025                  1.5284994230046249E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1150091500599098E-027                  0.0000000000000000E+000                  3.9940091544743234E-001                  6.7883158170364910E-001                  1.3949340393019536E-004                  3.0084074240924946E-001                  2.9899894323151131E-003                  2.5246652795842608E-003                  1.1203497533914666E-002                  2.0972058519444703E-003                  7.9877043288777573E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2520282489590928E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.3489448720178054E+000 
                 5.6309922703318782E-001                  2.0030355580171199E-002                  6.2703176635943185E+000                  4.2224116742747270E+007                 -5.6414503086321099E+000                  5.1394318416245728E+000                  4.4671445010044992E+013                  3.1947534113066908E+001                  3.9270512205708617E+008                  1.6274453248741101E+000                  3.7351362331525856E-001                  6.3185084287522675E-001                  8.2980360992431956E-001                  8.3943903975084744E-001                  4.1313241085187286E+007                  9.1087565755998017E+005                  3.3496956814031037E-001                  3.3496956814031037E-001                  0.0000000000000000E+000                  7.4047291422279105E-003                  2.5735818707950351E+001                  3.1575689897658276E-025                  3.1575689897658281E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2632365439307648E-026                  0.0000000000000000E+000                  4.9980642312096241E-001                  6.7883158170475444E-001                  1.3949339082165981E-004                  3.0084074241898007E-001                  2.9899894186771240E-003                  2.5246652954976218E-003                  1.1203497533911927E-002                  2.0972058519444703E-003                  7.9877043288777573E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2286114597278177E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  3.3489448720178054E+000 
                 5.6309922703317905E-001                  2.0025844775085521E-002                  6.2703176635943159E+000                  6.9816608839110717E+007                 -5.4811783690222562E+000                  5.1971631626696935E+000                  4.8789599551429367E+013                  3.1681372595646316E+001                  3.9375230604097849E+008                  1.6282220692096769E+000                  3.7359689602907747E-001                  6.3173529264276895E-001                  8.3087294845860116E-001                  8.3943903974801259E-001                  6.8266420805071637E+007                  1.5501880340390850E+006                  2.6949040547586856E-001                  2.6949040547586856E-001                  0.0000000000000000E+000                  2.6368320624923416E-003                  2.8204998107797440E+001                  4.5695691558462891E-025                  4.5695691558462891E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8281300493442394E-026                  0.0000000000000000E+000                  5.9142549932237021E-001                  6.7883158170667435E-001                  1.3949336805215467E-004                  3.0084074243588210E-001                  2.9899893949879514E-003                  2.5246653231391128E-003                  1.1203497533907165E-002                  2.0972058519444703E-003                  7.9877043288777573E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2115150155903880E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.9773402843182923E+000 
                 5.6309922703317028E-001                  2.0022724825289221E-002                  6.2703176635943141E+000                  9.7426302852625668E+007                 -5.3764490854034070E+000                  5.2367750791010979E+000                  5.1963596922967031E+013                  3.1532122906131470E+001                  3.9492355519807833E+008                  1.6289344551653275E+000                  3.7365088417782749E-001                  6.3164197257315891E-001                  8.3028714934770786E-001                  8.3943903974539902E-001                  9.5193594248779178E+007                  2.2327086038464881E+006                  2.7605571132591133E-001                  2.7605571132591133E-001                  0.0000000000000000E+000                  2.1445583157488658E-003                  2.9479239836719625E+001                  5.8182797550999249E-025                  5.8182797550999249E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3276969232315633E-026                  0.0000000000000000E+000                  6.6233071889900641E-001                  6.7883158170844426E-001                  1.3949334706134689E-004                  3.0084074245146381E-001                  2.9899893731493107E-003                  2.5246653486213281E-003                  1.1203497533902778E-002                  2.0972058519444703E-003                  7.9877043288777573E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2011573648179782E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.9333390717657446E+000 
                 5.6309922703316140E-001                  2.0020272719629133E-002                  6.2703176635943105E+000                  1.2504952601776239E+008                 -5.2980406327975516E+000                  5.2664854464680708E+000                  5.4541124827978109E+013                  3.1413705660037774E+001                  3.9601198270495361E+008                  1.6291372002104074E+000                  3.7354242908024982E-001                  6.3159867805921832E-001                  8.3014471988707295E-001                  8.3943903974247680E-001                  1.2211408393906680E+008                  2.9354420786955985E+006                  2.7538029896701655E-001                  2.7538029896701655E-001                  0.0000000000000000E+000                  1.5645128733940540E-003                  2.9938062072769789E+001                  6.9720558858122393E-025                  6.9720558858122393E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7892837280867665E-026                  0.0000000000000000E+000                  7.2001157796885795E-001                  6.7883158171042324E-001                  1.3949332359132342E-004                  3.0084074246888587E-001                  2.9899893487313096E-003                  2.5246653771132449E-003                  1.1203497533897874E-002                  2.0972058519444703E-003                  7.9877043288777573E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1933691936630199E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.8301740092214045E+000 
                 5.6309922703315263E-001                  2.0018225198764127E-002                  6.2703176635943061E+000                  1.5268405244347331E+008                 -5.2349762130923008E+000                  5.2899352390967165E+000                  5.6698513832112906E+013                  3.1312488748983263E+001                  3.9684120593302864E+008                  1.6291408075276919E+000                  3.7341759276230524E-001                  6.3156529790376115E-001                  8.3044260420121752E-001                  8.3943903973885414E-001                  1.4904093907614636E+008                  3.6431133673269562E+006                  2.7126612670412381E-001                  2.7126612670412381E-001                  0.0000000000000000E+000                  1.0765361075021735E-003                  2.9898598189412311E+001                  8.0642274410818498E-025                  8.0642274410818507E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2262246266517535E-026                  0.0000000000000000E+000                  7.6798553035338479E-001                  6.7883158171287650E-001                  1.3949329449544694E-004                  3.0084074249048404E-001                  2.9899893184602159E-003                  2.5246654124347905E-003                  1.1203497533891792E-002                  2.0972058519444703E-003                  7.9877043288777573E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1869224245288152E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.6940778934925911E+000 
                 5.6309922703314386E-001                  2.0016454083763811E-002                  6.2703176635943043E+000                  1.8032836090560672E+008                 -5.1820230171551565E+000                  5.3091227764401792E+000                  5.8547888477733000E+013                  3.1229356382677963E+001                  3.9739197668812436E+008                  1.6291145962989093E+000                  3.7331733305531223E-001                  6.3151338645828159E-001                  8.3031046706396705E-001                  8.3943903973426026E-001                  1.7598102863174030E+008                  4.3473322738664104E+006                  2.6606575937465982E-001                  2.6606575937465982E-001                  0.0000000000000000E+000                  7.4462646278194706E-004                  2.9639397609960341E+001                  1.2872678737515376E-024                  1.2872678737515376E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1499233477426284E-026                  0.0000000000000000E+000                  8.0817179614473278E-001                  6.7883158171598768E-001                  1.3949325759784312E-004                  3.0084074251787357E-001                  2.9899892800722655E-003                  2.5246654572274136E-003                  1.1203497533884079E-002                  2.0972058519444703E-003                  7.9877043288777573E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1813657931028217E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.5551471908327095E+000 
                 5.6309922703313497E-001                  2.0014886011708987E-002                  6.2703176635943008E+000                  2.0798133359136003E+008                 -5.1362791955004594E+000                  5.3252608682947189E+000                  6.0161235182023742E+013                  3.1153033584264641E+001                  3.9768455107141888E+008                  1.6291526109899857E+000                  3.7328281537302571E-001                  6.3152836515018518E-001                  8.2990313767327861E-001                  8.3943903972852629E-001                  2.0293733214156431E+008                  5.0440014497957090E+006                  2.6087010637358166E-001                  2.6087010637358166E-001                  0.0000000000000000E+000                  5.3344592385519537E-004                  2.9250253610211772E+001                  2.8303006817754152E-024                  2.8303006817754152E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1323075691785470E-025                  0.0000000000000000E+000                  8.4270697173687459E-001                  6.7883158171987068E-001                  1.3949321154532672E-004                  3.0084074255205889E-001                  2.9899892321596151E-003                  2.5246655131338446E-003                  1.1203497533874453E-002                  2.0972058519444703E-003                  7.9877043288777573E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1764661431858944E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.4278541585548465E+000 
                 5.6309922703312620E-001                  2.0013474492325784E-002                  6.2703176635942954E+000                  2.3564210838794276E+008                 -5.0959608464992172E+000                  5.3391279619529648E+000                  6.1591146559313805E+013                  3.1081057826787706E+001                  3.9779219426245075E+008                  1.6292395380806002E+000                  3.7329727780677652E-001                  6.3153624985057566E-001                  8.3094135904169053E-001                  8.3943903972159883E-001                  2.2991093460691550E+008                  5.7311737810272640E+006                  2.5602618922311732E-001                  2.5602618922311732E-001                  0.0000000000000000E+000                  4.0040725166420898E-004                  2.8825483800972375E+001                  5.5441904253458936E-024                  5.5441904253458936E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2180430606810795E-025                  0.0000000000000000E+000                  8.7272820383972582E-001                  6.7883158172456193E-001                  1.3949315590704319E-004                  3.0084074259335986E-001                  2.9899891742740069E-003                  2.5246655806771294E-003                  1.1203497533862825E-002                  2.0972058519444703E-003                  7.9877043288777573E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1718457473377050E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  2.3181772810584018E+000 
