                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1700                                      813                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2340388774284878E+010                  3.7921801964144761E+004                  4.1428735590382030E+003                  1.1473499600972866E+002                  2.0821088557035061E+001                  1.8132211408395531E+001                  2.2560313315287240E-043                  0.0000000000000000E+000                  9.8006045432310984E-001                  6.1520503772512442E-005                  1.1098246049561424E-002                  5.3097488861910212E-003                  2.5129237964925557E-003                  9.9665346875119420E-001                 -9.5357818656805771E-011                  4.8275079187411651E-001                  9.5182442284459667E-004                  4.9304986364464565E-001                  2.5736085750353742E-003                  5.0018860843101072E-003                  8.8670764775049191E-003                  2.5045142184740802E-003                  2.8480169452238296E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9665186127634886E-001                  2.0728966920653498E+001                  9.9665131001617546E-001                  2.0703669724250471E+001                  9.5283264298962522E+005                  9.7604213900999730E+003                  8.6865690801670089E+007                  1.1421942556094973E+002                  1.1421942556094464E+002                  8.9671921314141906E-014                  7.7964214149480986E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8943983979975213E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9665346875119420E-001                  2.0821088557035061E+001                  1.1473499600972866E+002                  2.8206687391232390E+003                 -7.9640258769049490E+000                  3.6173017243477972E+000                  1.8455974251924812E+012                  2.0133207479189647E+001                  1.6309143807234859E+008                  1.6389101580825858E+000                  3.8744623135814343E-001                  1.3197566884881116E+000                  3.0513904614815138E-003                  8.3949737675733238E-001                  2.8199258249789268E+003                  7.4291414431236680E-001                  1.2501651601558778E-001                  1.2501651601558778E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4895013114808217E-002                  1.4971049680561812E-027                  1.4971049680561812E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9894105495239696E-029                  0.0000000000000000E+000                 -9.0258630092487924E-001                  6.7854687531392743E-001                  1.3436346022119594E-003                  3.0001995318338232E-001                  3.5821226853776254E-003                  1.8335690457424196E-003                  1.1203814932001139E-002                  2.5129237964844967E-003                  9.5710644087273610E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7987900409706270E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9665346875019756E-001                  2.0821088457668214E+001                  1.1473499600972912E+002                  2.8206770238295589E+003                 -7.9640247610824444E+000                  3.6173018838170425E+000                  1.8455975714794851E+012                  2.0133205969583262E+001                  1.6309142133714861E+008                  1.6389102322645419E+000                  3.8744626434533880E-001                  1.3197566870838870E+000                  3.0513904614916931E-003                  8.3949737675733238E-001                  2.8199341085940787E+003                  7.4291523548022642E-001                  1.2501668933040355E-001                  1.2501668933040355E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4895063516454454E-002                  1.4971088149218366E-027                  1.4971088149218366E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9894259395321742E-029                  0.0000000000000000E+000                 -9.0258224839469681E-001                  6.7854687531392743E-001                  1.3436346022119591E-003                  3.0001995318338232E-001                  3.5821226853776254E-003                  1.8335690457424196E-003                  1.1203814932001139E-002                  2.5129237964844967E-003                  9.5710644087273610E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7987898391214383E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9665346874770600E-001                  2.0821088209251730E+001                  1.1473499600973028E+002                  2.8206888591248426E+003                 -7.9640231670573707E+000                  3.6173021116309019E+000                  1.8455977804616794E+012                  2.0133203813016603E+001                  1.6309139742967612E+008                  1.6389103382389960E+000                  3.8744631147000269E-001                  1.3197566850778348E+000                  3.0513904615062440E-003                  8.3949737675733238E-001                  2.8199459423305439E+003                  7.4291679429869262E-001                  1.2501755590501415E-001                  1.2501755590501415E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4895135518962040E-002                  1.4971143104369567E-027                  1.4971143104369567E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9894479252291951E-029                  0.0000000000000000E+000                 -9.0257603348020266E-001                  6.7854687531392743E-001                  1.3436346022119591E-003                  3.0001995318338232E-001                  3.5821226853776254E-003                  1.8335690457424196E-003                  1.1203814932001139E-002                  2.5129237964844967E-003                  9.5710644087273610E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7987895507673091E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9665346874521432E-001                  2.0821087960836067E+001                  1.1473499600973145E+002                  2.8207066120686313E+003                 -7.9640207760348840E+000                  3.6173024533525973E+000                  1.8455980939360183E+012                  2.0133200578195517E+001                  1.6309136156847453E+008                  1.6389104972007367E+000                  3.8744638215701427E-001                  1.3197566820687283E+000                  3.0513904615280612E-003                  8.3949737675733238E-001                  2.8199636929360927E+003                  7.4291913253872732E-001                  1.2501842248122960E-001                  1.2501842248122960E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4895243522999242E-002                  1.4971225536953180E-027                  1.4971225536953178E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9894809037174397E-029                  0.0000000000000000E+000                 -9.0256671119092580E-001                  6.7854687531392743E-001                  1.3436346022119591E-003                  3.0001995318338232E-001                  3.5821226853776254E-003                  1.8335690457424196E-003                  1.1203814932001139E-002                  2.5129237964844967E-003                  9.5710644087273610E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7987891182399100E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9665346874023109E-001                  2.0821087464007704E+001                  1.1473499600973378E+002                  2.8207332414868574E+003                 -7.9640171895359479E+000                  3.6173029659380278E+000                  1.8455985641508164E+012                  2.0133195726032561E+001                  1.6309130777651915E+008                  1.6389107356442163E+000                  3.8744648818790467E-001                  1.3197566775549887E+000                  3.0513904615607945E-003                  8.3949737675733238E-001                  2.8199903188469252E+003                  7.4292263993233387E-001                  1.2502015563846244E-001                  1.2502015563846244E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4895405529784248E-002                  1.4971349185480142E-027                  1.4971349185480142E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9895303713104037E-029                  0.0000000000000000E+000                 -9.0255272795013741E-001                  6.7854687531392743E-001                  1.3436346022119591E-003                  3.0001995318338232E-001                  3.5821226853776254E-003                  1.8335690457424196E-003                  1.1203814932001139E-002                  2.5129237964844967E-003                  9.5710644087273599E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7987884694578188E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9665346873400196E-001                  2.0821086842977216E+001                  1.1473499600973670E+002                  2.8207850209173462E+003                 -7.9640102159044890E+000                  3.6173039626384305E+000                  1.8455994784653289E+012                  2.0133186291492297E+001                  1.6309120318122649E+008                  1.6389111992842014E+000                  3.8744669435894741E-001                  1.3197566687780717E+000                  3.0513904616244485E-003                  8.3949737675733238E-001                  2.8200420914573897E+003                  7.4292945995629289E-001                  1.2502232209437081E-001                  1.2502232209437081E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4895720545045076E-002                  1.4971589612079416E-027                  1.4971589612079418E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9896265578598319E-029                  0.0000000000000000E+000                 -9.0252553894376875E-001                  6.7854687531392743E-001                  1.3436346022119589E-003                  3.0001995318338232E-001                  3.5821226853776254E-003                  1.8335690457424198E-003                  1.1203814932001139E-002                  2.5129237964844967E-003                  9.5710644087273610E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7987872079661553E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9665346871842919E-001                  2.0821085290425909E+001                  1.1473499600974397E+002                  2.8208959768729701E+003                 -7.9639952729331736E+000                  3.6173060984614618E+000                  1.8456014377532651E+012                  2.0133166075635916E+001                  1.6309097904768193E+008                  1.6389121928049033E+000                  3.8744713615655985E-001                  1.3197566499693310E+000                  3.0513904617608602E-003                  8.3949737675733238E-001                  2.8201530327982164E+003                  7.4294407475362145E-001                  1.2502773827986124E-001                  1.2502773827986124E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4896395587906168E-002                  1.4972104806847648E-027                  1.4972104806847648E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9898326698590434E-029                  0.0000000000000000E+000                 -9.0246727966846629E-001                  6.7854687531392743E-001                  1.3436346022119589E-003                  3.0001995318338226E-001                  3.5821226853776250E-003                  1.8335690457424191E-003                  1.1203814932001137E-002                  2.5129237964844962E-003                  9.5710644087273588E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7987845049031325E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9665346868728377E-001                  2.0821082185429344E+001                  1.1473499600975852E+002                  2.8210929238116091E+003                 -7.9639687509285695E+000                  3.6173098896782232E+000                  1.8456049156403145E+012                  2.0133130195937618E+001                  1.6309058120630544E+008                  1.6389139563333925E+000                  3.8744792035930004E-001                  1.3197566165800758E+000                  3.0513904620030553E-003                  8.3949737675733238E-001                  2.8203499537939865E+003                  7.4297001762256254E-001                  1.2503857083965214E-001                  1.2503857083965214E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4897593824190673E-002                  1.4973019260214298E-027                  1.4973019260214297E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9901985117177075E-029                  0.0000000000000000E+000                 -9.0236387921695260E-001                  6.7854687531392743E-001                  1.3436346022119591E-003                  3.0001995318338232E-001                  3.5821226853776254E-003                  1.8335690457424196E-003                  1.1203814932001139E-002                  2.5129237964844967E-003                  9.5710644087273610E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7987797074189078E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9665346863550441E-001                  2.0821077023685742E+001                  1.1473499600978271E+002                  2.8214304153791727E+003                 -7.9639233076677813E+000                  3.6173163867338172E+000                  1.8456108758300620E+012                  2.0133068722112668E+001                  1.6308989945062655E+008                  1.6389169784108324E+000                  3.8744926420814957E-001                  1.3197565593530471E+000                  3.0513904624182384E-003                  8.3949737675733238E-001                  2.8206874009008247E+003                  7.4301447834809009E-001                  1.2505658052921706E-001                  1.2505658052921706E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4899647242097419E-002                  1.4974586230250332E-027                  1.4974586230250330E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9908254034230291E-029                  0.0000000000000000E+000                 -9.0218671942278206E-001                  6.7854687531392743E-001                  1.3436346022119591E-003                  3.0001995318338232E-001                  3.5821226853776258E-003                  1.8335690457424196E-003                  1.1203814932001139E-002                  2.5129237964844967E-003                  9.5710644087273599E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7987714877131623E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
