                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   11600                                     1062                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2477692998018518E+010                  6.2265507042567174E+002                  3.1267031640834484E+003                  2.8297801293631151E+003                  1.8153562991944924E+002                  2.2010940911432389E+001                  1.8764589310040200E-043                  1.5022676597980809E-024                  2.2689529587351147E-025                  2.2602470837912247E-001                  2.6446908684638224E-020                  7.5226305684515726E-001                  2.0755128333817652E-002                  8.9597390998614423E-001                 -2.9469904742204930E-007                  2.3380616047506972E-001                  4.3421641952698825E-004                  1.2892611870161574E-001                  1.8482814809420656E-001                  9.3214822118047069E-004                  3.3336342825503279E-001                  1.2826147376622802E-002                  5.5123967772221083E-001                  5.0449740838498081E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.9445564706231562E-001                  1.7639561861231059E+002                  8.9397294435899155E-001                  1.7487811975233160E+002                  2.5871922672483601E+007                  3.6682227238817667E+001                  3.1662315410625092E+006                  2.8252550214102439E+003                  2.2549553474874842E+003                  4.2059185900235701E+002                  1.7232145105551794E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9377290708577504E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 8.9597390998614423E-001                  1.8153562991944924E+002                  2.8297801293631151E+003                  5.5135716552056624E+002                 -8.5475824615010936E+000                  3.4950866531592730E+000                  1.7258648397508682E+012                  2.0723935161204025E+001                  3.0834148436547202E+008                  1.3398860037777474E+000                  2.2988947600981902E-001                  1.3295890168681310E+000                  3.0518200961787583E-003                  8.3949355902246858E-001                  5.5111613150159951E+002                  2.4103401896668550E-001                  1.2502732881951639E-001                  1.2502732881951639E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0122166107528469E-004                  3.9055050952739193E-028                  3.9055050952739193E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5624604765725079E-029                  0.0000000000000000E+000                 -1.2552124422426902E+000                  6.7856565611864461E-001                  1.2643857788787042E-003                  3.0007694165301024E-001                  3.5612490696533641E-003                  1.8579241673640744E-003                  1.1203812975091819E-002                  2.5129237964844663E-003                  9.5710644087271441E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8909332220861472E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9597390998524840E-001                  1.8153562991494496E+002                  2.8297801293631164E+003                  5.5135716713776515E+002                 -8.5475824603982069E+000                  3.4950866533185381E+000                  1.7258648399481860E+012                  2.0723935160118042E+001                  3.0834148373460734E+008                  1.3398860043646450E+000                  2.2988947637973167E-001                  1.3295890168314979E+000                  3.0518200961787583E-003                  8.3949355902246858E-001                  5.5111613311844485E+002                  2.4103401932025514E-001                  1.2502732890681728E-001                  1.2502732890681728E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0122166282367259E-004                  3.9055051051924193E-028                  3.9055051051924193E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5624604805405645E-029                  0.0000000000000000E+000                 -1.2552124364436088E+000                  6.7856565611864461E-001                  1.2643857788787042E-003                  3.0007694165301024E-001                  3.5612490696533645E-003                  1.8579241673640744E-003                  1.1203812975091817E-002                  2.5129237964844663E-003                  9.5710644087271441E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8909332218872059E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9597390998176718E-001                  1.8153562989744441E+002                  2.8297801293631182E+003                  5.5135717178291577E+002                 -8.5475824572303374E+000                  3.4950866537760015E+000                  1.7258648405149026E+012                  2.0723935156998717E+001                  3.0834148192254156E+008                  1.3398860060504645E+000                  2.2988947744224317E-001                  1.3295890167262749E+000                  3.0518200961787583E-003                  8.3949355902246858E-001                  5.5111613776257991E+002                  2.4103402033582563E-001                  1.2502732958470295E-001                  1.2502732958470295E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0122166784565954E-004                  3.9055051336817596E-028                  3.9055051336817596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5624604919381856E-029                  0.0000000000000000E+000                 -1.2552124182760236E+000                  6.7856565611864461E-001                  1.2643857788787042E-003                  3.0007694165301024E-001                  3.5612490696533641E-003                  1.8579241673640744E-003                  1.1203812975091819E-002                  2.5129237964844663E-003                  9.5710644087271441E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8909332213157793E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9597390997267590E-001                  1.8153562985173915E+002                  2.8297801293631242E+003                  5.5135718817470865E+002                 -8.5475824460515692E+000                  3.4950866553902955E+000                  1.7258648425147415E+012                  2.0723935145991820E+001                  3.0834147552813911E+008                  1.3398860119993659E+000                  2.2988948119162469E-001                  1.3295890163549648E+000                  3.0518200961787609E-003                  8.3949355902246869E-001                  5.5111615415078904E+002                  2.4103402391956741E-001                  1.2502733135509794E-001                  1.2502733135509794E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0122168556722203E-004                  3.9055052342148683E-028                  3.9055052342148683E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5624605321580817E-029                  0.0000000000000000E+000                 -1.2552123541658582E+000                  6.7856565611864472E-001                  1.2643857788787044E-003                  3.0007694165301024E-001                  3.5612490696533645E-003                  1.8579241673640746E-003                  1.1203812975091820E-002                  2.5129237964844667E-003                  9.5710644087271452E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8909332192993308E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9597390993740189E-001                  1.8153562967440467E+002                  2.8297801293631469E+003                  5.5135724006962346E+002                 -8.5475824106606186E+000                  3.4950866605010034E+000                  1.7258648488460894E+012                  2.0723935111144609E+001                  3.0834145528404742E+008                  1.3398860308330691E+000                  2.2988949306182138E-001                  1.3295890151794316E+000                  3.0518200961787583E-003                  8.3949355902246858E-001                  5.5111620603435813E+002                  2.4103403526536704E-001                  1.2502733822419140E-001                  1.2502733822419140E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0122174167207240E-004                  3.9055055524934077E-028                  3.9055055524934077E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5624606594905590E-029                  0.0000000000000000E+000                 -1.2552204595595753E+000                  6.7856565611864461E-001                  1.2643857788787042E-003                  3.0007694165301024E-001                  3.5612490696533641E-003                  1.8579241673640746E-003                  1.1203812975091819E-002                  2.5129237964844663E-003                  9.5710644087271441E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8909332129154404E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9597390983221925E-001                  1.8153562914561758E+002                  2.8297801293632160E+003                  5.5135731779384298E+002                 -8.5475823576547754E+000                  3.4950866681554289E+000                  1.7258648583287112E+012                  2.0723935058953202E+001                  3.0834142496401280E+008                  1.3398860590407176E+000                  2.2988951084009129E-001                  1.3295890134188084E+000                  3.0518200961787583E-003                  8.3949355902246858E-001                  5.5111628374158477E+002                  2.4103405225823460E-001                  1.2502735870692744E-001                  1.2502735870692744E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0122182570164953E-004                  3.9055060291865597E-028                  3.9055060291865597E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5624608501993638E-029                  0.0000000000000000E+000                 -1.2552118472113285E+000                  6.7856565611864461E-001                  1.2643857788787042E-003                  3.0007694165301024E-001                  3.5612490696533641E-003                  1.8579241673640744E-003                  1.1203812975091819E-002                  2.5129237964844663E-003                  9.5710644087271441E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8909332033541411E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9597390972703661E-001                  1.8153562861683048E+002                  2.8297801293632842E+003                  5.5135744297320946E+002                 -8.5475822722858084E+000                  3.4950866804833267E+000                  1.7258648736009810E+012                  2.0723934974895929E+001                  3.0834137613183492E+008                  1.3398861044707997E+000                  2.2988953947303345E-001                  1.3295890105832215E+000                  3.0518200961787583E-003                  8.3949355902246858E-001                  5.5111640889358318E+002                  2.4103407962623857E-001                  1.2502737918966847E-001                  1.2502737918966847E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0122196103621286E-004                  3.9055067969285027E-028                  3.9055067969285027E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5624611573469449E-029                  0.0000000000000000E+000                 -1.2552113576212875E+000                  6.7856565611864461E-001                  1.2643857788787042E-003                  3.0007694165301024E-001                  3.5612490696533641E-003                  1.8579241673640744E-003                  1.1203812975091819E-002                  2.5129237964844663E-003                  9.5710644087271431E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8909331879551178E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9597390949341360E-001                  1.8153562744233309E+002                  2.8297801293634361E+003                  5.5135767240831592E+002                 -8.5475821158172849E+000                  3.4950867030785253E+000                  1.7258649015928101E+012                  2.0723934820831541E+001                  3.0834128662977797E+008                  1.3398861877373558E+000                  2.2988959195294564E-001                  1.3295890053860158E+000                  3.0518200961787583E-003                  8.3949355902246858E-001                  5.5111663827852817E+002                  2.4103412978771807E-001                  1.2502742468422812E-001                  1.2502742468422812E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0122220908448825E-004                  3.9055082040848314E-028                  3.9055082040848314E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5624617203025917E-029                  0.0000000000000000E+000                 -1.2552104602763834E+000                  6.7856565611864461E-001                  1.2643857788787042E-003                  3.0007694165301024E-001                  3.5612490696533641E-003                  1.8579241673640742E-003                  1.1203812975091819E-002                  2.5129237964844663E-003                  9.5710644087271441E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8909331597310199E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.9597390910605657E-001                  1.8153562549496368E+002                  2.8297801293636871E+003                  5.5135805889103267E+002                 -8.5475818522467204E+000                  3.4950867411400690E+000                  1.7258649487449338E+012                  2.0723934561310799E+001                  3.0834113586394209E+008                  1.3398863279996567E+000                  2.2988968035520019E-001                  1.3295889966313403E+000                  3.0518200961787583E-003                  8.3949355902246858E-001                  5.5111702467674809E+002                  2.4103421428460273E-001                  1.2502750011627528E-001                  1.2502750011627528E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0122262692164158E-004                  3.9055105744348488E-028                  3.9055105744348483E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5624626685994518E-029                  0.0000000000000000E+000                 -1.2552089487027285E+000                  6.7856565611864461E-001                  1.2643857788787042E-003                  3.0007694165301024E-001                  3.5612490696533641E-003                  1.8579241673640742E-003                  1.1203812975091819E-002                  2.5129237964844663E-003                  9.5710644087271441E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8909331121876551E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
