                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    9950                                      806                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2366444167240812E+010                  1.3519355326944810E+002                  3.9205112845530671E+003                  2.9026850254518951E+002                  3.6980550869429436E+001                  2.0147778427222619E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8005042917295460E-001                  7.1253951008013377E-005                  1.1097338310836712E-002                  5.3104555049272271E-003                  2.5134166194008896E-003                  9.5551267741468759E-001                 -4.6861162128007593E-010                  3.3252981474224913E-001                  6.5756241440374113E-004                  5.9528183564464110E-001                  8.9311037948563623E-003                  4.9560412734747736E-003                  6.4694662440326553E-003                  5.7723259622386985E-003                  4.6533653077434756E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5550314396306490E-001                  3.6691512647526302E+001                  9.5550049051079589E-001                  3.6624838843630236E+001                  2.3034320698238057E+006                  1.9965452488691535E+003                  3.2918234980246667E+007                  3.7185983754307458E+001                  9.6135776109105520E-001                  2.8329148388143476E+001                  2.7754057011726174E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9026209979854752E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5551267741468759E-001                  3.6980550869429436E+001                  2.9026850254518951E+002                  1.6241301359413510E+003                 -8.1797894254466925E+000                  3.5933427155491926E+000                  1.8243444320325598E+012                  2.0444004526224486E+001                  1.6548412181471789E+008                  1.6284798194365080E+000                  3.8281490881540392E-001                  1.3199215763102732E+000                  3.0513897433660825E-003                  8.3949737674257507E-001                  1.6235343330701785E+003                  5.9580287117253239E-001                  1.2502294038950812E-001                  1.2502294038950812E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8622472200408963E-003                  9.1089769393079725E-028                  9.1089769393079725E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6441935428406090E-029                  0.0000000000000000E+000                 -9.1151095769466173E-001                  6.7854687543582248E-001                  1.3436341479834994E-003                  3.0001995349249555E-001                  3.5821225460340180E-003                  1.8335692083317951E-003                  1.1203814931975472E-002                  2.5129237964844776E-003                  9.5710644087271778E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8401963021552152E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5551267741373214E-001                  3.6980550819797777E+001                  2.9026850254518996E+002                  1.6241309596013018E+003                 -8.1797892328063746E+000                  3.5933427430852150E+000                  1.8243444561985876E+012                  2.0444004266580635E+001                  1.6548411727135196E+008                  1.6284798390470154E+000                  3.8281491758659525E-001                  1.3199215759693974E+000                  3.0513897433664568E-003                  8.3949737674257507E-001                  1.6235351565790240E+003                  5.9580302227777349E-001                  1.2502297321782574E-001                  1.2502297321782574E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8622530042455219E-003                  9.1089809800995765E-028                  9.1089809800995765E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6441951594246415E-029                  0.0000000000000000E+000                 -9.1149712015878326E-001                  6.7854687543582248E-001                  1.3436341479834994E-003                  3.0001995349249555E-001                  3.5821225460340176E-003                  1.8335692083317951E-003                  1.1203814931975472E-002                  2.5129237964844780E-003                  9.5710644087271788E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8401962673087425E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5551267741108792E-001                  3.6980550682450968E+001                  2.9026850254519121E+002                  1.6241324397080059E+003                 -8.1797888866344284E+000                  3.5933427925671384E+000                  1.8243444996246851E+012                  2.0444003800004300E+001                  1.6548410910697377E+008                  1.6284798742868787E+000                  3.8281493334833216E-001                  1.3199215753568472E+000                  3.0513897433671151E-003                  8.3949737674257507E-001                  1.6235366364141937E+003                  5.9580329381229691E-001                  1.2502315491138513E-001                  1.2502315491138513E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8622633983974951E-003                  9.1089882413497920E-028                  9.1089882413497920E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6441980644052250E-029                  0.0000000000000000E+000                 -9.1153319822329981E-001                  6.7854687543582248E-001                  1.3436341479834994E-003                  3.0001995349249555E-001                  3.5821225460340176E-003                  1.8335692083317951E-003                  1.1203814931975472E-002                  2.5129237964844776E-003                  9.5710644087271778E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8401962046901485E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5551267740726342E-001                  3.6980550483800329E+001                  2.9026850254519297E+002                  1.6241341898656101E+003                 -8.1797884773026670E+000                  3.5933428510772814E+000                  1.8243445509741074E+012                  2.0444003248300437E+001                  1.6548409945296204E+008                  1.6284799159564451E+000                  3.8281495198588139E-001                  1.3199215746325332E+000                  3.0513897433679148E-003                  8.3949737674257507E-001                  1.6235383862507204E+003                  5.9580361488978595E-001                  1.2502341770308281E-001                  1.2502341770308281E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8622756890146250E-003                  9.1089968274381822E-028                  9.1089968274381822E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6442014994087481E-029                  0.0000000000000000E+000                 -9.1150118878592945E-001                  6.7854687543582248E-001                  1.3436341479834994E-003                  3.0001995349249555E-001                  3.5821225460340180E-003                  1.8335692083317951E-003                  1.1203814931975472E-002                  2.5129237964844780E-003                  9.5710644087271778E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8401961306467047E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5551267740343893E-001                  3.6980550285149690E+001                  2.9026850254519485E+002                  1.6241371986260501E+003                 -8.1797877736066305E+000                  3.5933429516643240E+000                  1.8243446392508684E+012                  2.0444002299848758E+001                  1.6548408285637671E+008                  1.6284799875922205E+000                  3.8281498402642172E-001                  1.3199215733873353E+000                  3.0513897433692696E-003                  8.3949737674257507E-001                  1.6235413944591833E+003                  5.9580416686687721E-001                  1.2502368049506216E-001                  1.2502368049506216E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8622968182963885E-003                  9.1090115880912720E-028                  9.1090115880912702E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6442074046467381E-029                  0.0000000000000000E+000                 -9.1149390542449737E-001                  6.7854687543582248E-001                  1.3436341479834994E-003                  3.0001995349249555E-001                  3.5821225460340180E-003                  1.8335692083317951E-003                  1.1203814931975472E-002                  2.5129237964844780E-003                  9.5710644087271778E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8401960033562197E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5551267739411394E-001                  3.6980549800785973E+001                  2.9026850254519923E+002                  1.6241446556746275E+003                 -8.1797860295414395E+000                  3.5933432009644237E+000                  1.8243448580406846E+012                  2.0443999949176654E+001                  1.6548404172253880E+008                  1.6284801651381327E+000                  3.8281506343738975E-001                  1.3199215703011604E+000                  3.0513897433726441E-003                  8.3949737674257507E-001                  1.6235488501397101E+003                  5.9580553491749721E-001                  1.2502432125505586E-001                  1.2502432125505586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8623491862332400E-003                  9.1090481715199304E-028                  9.1090481715199304E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6442220404390320E-029                  0.0000000000000000E+000                 -9.1147585416126531E-001                  6.7854687543582248E-001                  1.3436341479834994E-003                  3.0001995349249555E-001                  3.5821225460340180E-003                  1.8335692083317951E-003                  1.1203814931975472E-002                  2.5129237964844780E-003                  9.5710644087271778E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8401956878755286E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5551267737084877E-001                  3.6980548592341798E+001                  2.9026850254521020E+002                  1.6241589619750757E+003                 -8.1797826835920677E+000                  3.5933436792480560E+000                  1.8243452777906797E+012                  2.0443995439485398E+001                  1.6548396280692387E+008                  1.6284805057617922E+000                  3.8281521578812538E-001                  1.3199215643802622E+000                  3.0513897433791077E-003                  8.3949737674257507E-001                  1.6235631538155367E+003                  5.9580815953903665E-001                  1.2502591990761083E-001                  1.2502591990761083E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8624496545128351E-003                  9.1091183564065082E-028                  9.1091183564065100E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6442501190379986E-029                  0.0000000000000000E+000                 -9.1144122355517165E-001                  6.7854687543582248E-001                  1.3436341479834994E-003                  3.0001995349249555E-001                  3.5821225460340180E-003                  1.8335692083317951E-003                  1.1203814931975472E-002                  2.5129237964844780E-003                  9.5710644087271778E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8401950826354426E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5551267733158940E-001                  3.6980546553164537E+001                  2.9026850254522873E+002                  1.6241828781798124E+003                 -8.1797770901674944E+000                  3.5933444788152542E+000                  1.8243459795061458E+012                  2.0443987900690232E+001                  1.6548383088002795E+008                  1.6284810751991163E+000                  3.8281547048030257E-001                  1.3199215544818907E+000                  3.0513897433899159E-003                  8.3949737674257507E-001                  1.6235870656325556E+003                  5.9581254725690969E-001                  1.2502861758167086E-001                  1.2502861758167086E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8626176119619261E-003                  9.1092356857102004E-028                  9.1092356857102004E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6442970585234920E-029                  0.0000000000000000E+000                 -9.1138333251820725E-001                  6.7854687543582248E-001                  1.3436341479834994E-003                  3.0001995349249555E-001                  3.5821225460340180E-003                  1.8335692083317951E-003                  1.1203814931975472E-002                  2.5129237964844780E-003                  9.5710644087271778E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8401940708624224E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5551267726632494E-001                  3.6980543163270468E+001                  2.9026850254525954E+002                  1.6242294836650094E+003                 -8.1797661905639689E+000                  3.5933460369576729E+000                  1.8243473469668560E+012                  2.0443973210440486E+001                  1.6548357378927585E+008                  1.6284821848858013E+000                  3.8281596680954560E-001                  1.3199215351921199E+000                  3.0513897434109767E-003                  8.3949737674257507E-001                  1.6236336625671722E+003                  5.9582109783725234E-001                  1.2503310227238060E-001                  1.2503310227238060E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8629449175646252E-003                  9.1094643233116621E-028                  9.1094643233116621E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6443885286936832E-029                  0.0000000000000000E+000                 -9.1127052669160802E-001                  6.7854687543582248E-001                  1.3436341479834994E-003                  3.0001995349249555E-001                  3.5821225460340180E-003                  1.8335692083317953E-003                  1.1203814931975472E-002                  2.5129237964844780E-003                  9.5710644087271778E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8401920992990100E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
