                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10650                                      692                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2388688215396847E+010                  1.3682925328271434E+005                  4.6197856708348618E+003                  4.9123508335230937E+001                  1.0956197931408690E+001                  1.8498809521993148E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6408730754483071E-001                  4.6048835761520335E-001                  5.2214499545722312E-006                  1.5371583966032179E-001                  2.0746167287739817E-002                  9.5498133618751913E-001                 -2.2783289686806101E-011                  3.2452731042558641E-001                  5.8349526340586739E-004                  5.6850798022385385E-001                  3.7152207362949601E-002                  4.0646194546092584E-003                  1.1814553131449267E-002                  7.4171515369869092E-003                  4.7205384430721969E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5498114760546038E-001                  1.0930337692170227E+001                  9.5498107787990727E-001                  1.0922426430388841E+001                  3.7155741586148815E+005                  3.9775904245781050E+004                  1.9440413939299509E+008                  4.9402649102183929E+001                  3.3821403842716066E+001                  1.0484749323083530E+001                  2.3452212418285590E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9096408080650701E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5498133618751913E-001                  1.0956197931408690E+001                  4.9123508335230937E+001                  5.0321292721138370E+003                 -7.7597693490807780E+000                  3.6646221333041722E+000                  1.8914171554439270E+012                  1.9895492805309381E+001                  1.5910172008727404E+008                  1.6562964614986602E+000                  3.9519947409038830E-001                  1.3208769801317908E+000                  1.8072199464930644E-003                  8.3949737674237057E-001                  5.0309805360312521E+003                  1.1487360825852029E+000                  1.2501462124722532E-001                  1.2501462124722532E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8891724822196863E-002                  2.3962481360876902E-027                  2.3962481360876902E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5865782105319163E-029                  0.0000000000000000E+000                 -1.6911154136322375E+000                  6.7854687543520842E-001                  1.3436341485981828E-003                  3.0001995349249494E-001                  3.5821225460340128E-003                  1.8335692083317945E-003                  1.1203814931975430E-002                  2.5129237964844685E-003                  9.5710644087271767E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8036343677310310E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5498133618656411E-001                  1.0956197716564903E+001                  4.9123508335231769E+001                  5.0321968384440897E+003                 -7.7597642109713290E+000                  3.6646228622989390E+000                  1.8914178885661345E+012                  1.9895484689485880E+001                  1.5910168852897179E+008                  1.6562965177386086E+000                  3.9519950165535561E-001                  1.3208771639407622E+000                  1.8071042328252876E-003                  8.3949737674237057E-001                  5.0310480946485313E+003                  1.1487437955582085E+000                  1.2501555752026641E-001                  1.2501555752026641E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8892046656324000E-002                  2.3962764896921540E-027                  2.3962764896921540E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5866916437121679E-029                  0.0000000000000000E+000                 -1.6910844903785933E+000                  6.7854687543520842E-001                  1.3436341485981828E-003                  3.0001995349249494E-001                  3.5821225460340137E-003                  1.8335692083317943E-003                  1.1203814931975430E-002                  2.5129237964844685E-003                  9.5710644087271767E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8036379221476569E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5498133618524272E-001                  1.0956197419296098E+001                  4.9123508335232934E+001                  5.0323320068095127E+003                 -7.7597539322721127E+000                  3.6646243206803657E+000                  1.8914193552068550E+012                  1.9895468453772949E+001                  1.5910162539573854E+008                  1.6562966302289297E+000                  3.9519955679247415E-001                  1.3208775316907837E+000                  1.8068727452060017E-003                  8.3949737674237057E-001                  5.0311832475837064E+003                  1.1487592258059984E+000                  1.2501814849352372E-001                  1.2501814849352372E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8892690489555534E-002                  2.3963332115951647E-027                  2.3963332115951647E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5869185688587257E-029                  0.0000000000000000E+000                 -1.6910167677661518E+000                  6.7854687543520842E-001                  1.3436341485981828E-003                  3.0001995349249494E-001                  3.5821225460340137E-003                  1.8335692083317945E-003                  1.1203814931975430E-002                  2.5129237964844685E-003                  9.5710644087271778E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8036450338138284E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5498133618201020E-001                  1.0956196692091464E+001                  4.9123508335235755E+001                  5.0325981347867373E+003                 -7.7597336958471530E+000                  3.6646271920688775E+000                  1.8914222428657202E+012                  1.9895436488774369E+001                  1.5910150109451452E+008                  1.6562968516340888E+000                  3.9519966532217377E-001                  1.3208782558786680E+000                  1.8064169797162894E-003                  8.3949737674237057E-001                  5.0314493451799081E+003                  1.1487896068290031E+000                  1.2502448685028481E-001                  1.2502448685028481E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8893958089056003E-002                  2.3964448880674675E-027                  2.3964448880674675E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5873653486474716E-029                  0.0000000000000000E+000                 -1.6908834420780119E+000                  6.7854687543520842E-001                  1.3436341485981828E-003                  3.0001995349249494E-001                  3.5821225460340137E-003                  1.8335692083317945E-003                  1.1203814931975430E-002                  2.5129237964844685E-003                  9.5710644087271756E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8036590394906643E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5498133617627678E-001                  1.0956195402322665E+001                  4.9123508335240778E+001                  5.0330449462670495E+003                 -7.7596997229689144E+000                  3.6646320130480183E+000                  1.8914270911883301E+012                  1.9895382824295677E+001                  1.5910129239930806E+008                  1.6562972231413073E+000                  3.9519984745367648E-001                  1.3208794721558628E+000                  1.8056517850911480E-003                  8.3949737674237057E-001                  5.0318961056495455E+003                  1.1488406175042214E+000                  1.2503572888334583E-001                  1.2503572888334583E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8896086246570588E-002                  2.3966323820561844E-027                  2.3966323820561844E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5881154486725047E-029                  0.0000000000000000E+000                 -1.6906596294764733E+000                  6.7854687543520842E-001                  1.3436341485981828E-003                  3.0001995349249494E-001                  3.5821225460340132E-003                  1.8335692083317945E-003                  1.1203814931975430E-002                  2.5129237964844685E-003                  9.5710644087271767E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8036825653829865E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5498133616695680E-001                  1.0956193305946456E+001                  4.9123508335248943E+001                  5.0340117504985446E+003                 -7.7596262246604581E+000                  3.6646424449510304E+000                  1.8914375823679348E+012                  1.9895266716984562E+001                  1.5910084083003205E+008                  1.6562980260406825E+000                  3.9520024117869362E-001                  1.3208821056625093E+000                  1.8039961126607267E-003                  8.3949737674237057E-001                  5.0328627994935487E+003                  1.1489510049962515E+000                  1.2505400241916331E-001                  1.2505400241916331E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8900690869169809E-002                  2.3970380643899502E-027                  2.3970380643899502E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5897384464592405E-029                  0.0000000000000000E+000                 -1.6901754872557955E+000                  6.7854687543520842E-001                  1.3436341485981828E-003                  3.0001995349249494E-001                  3.5821225460340132E-003                  1.8335692083317945E-003                  1.1203814931975430E-002                  2.5129237964844685E-003                  9.5710644087271767E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8037335180024474E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5498133614370451E-001                  1.0956188076535557E+001                  4.9123508335269293E+001                  5.0358665615935679E+003                 -7.7594852636878260E+000                  3.6646624603181936E+000                  1.8914577118946628E+012                  1.9895044009236663E+001                  1.5909997446796948E+008                  1.6562995628272921E+000                  3.9520099518051166E-001                  1.3208871648341756E+000                  1.8008198122120729E-003                  8.3949737674237057E-001                  5.0347173987618316E+003                  1.1491628317359921E+000                  1.2509959058901024E-001                  1.2509959058901024E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8909523852396708E-002                  2.3978163067948018E-027                  2.3978163067948018E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5928519310640364E-029                  0.0000000000000000E+000                 -1.6892471923448023E+000                  6.7854687543520842E-001                  1.3436341485981828E-003                  3.0001995349249494E-001                  3.5821225460340132E-003                  1.8335692083317945E-003                  1.1203814931975430E-002                  2.5129237964844685E-003                  9.5710644087271778E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8038314560134705E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5498133610446712E-001                  1.0956179255002411E+001                  4.9123508335303605E+001                  5.0389673055716603E+003                 -7.7592497476269378E+000                  3.6646959255820639E+000                  1.8914913692770818E+012                  1.9894671829217376E+001                  1.5909852609520569E+008                  1.6563021213095421E+000                  3.9520225162820466E-001                  1.3208956422747238E+000                  1.7955102957106211E-003                  8.3949737674237057E-001                  5.0378177884829274E+003                  1.1495170887329778E+000                  1.2517650956861764E-001                  1.2517650956861764E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8924287368136632E-002                  2.3991171495715416E-027                  2.3991171495715416E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5980561629760880E-029                  0.0000000000000000E+000                 -1.6876968965638044E+000                  6.7854687543520842E-001                  1.3436341485981828E-003                  3.0001995349249494E-001                  3.5821225460340132E-003                  1.8335692083317945E-003                  1.1203814931975430E-002                  2.5129237964844685E-003                  9.5710644087271767E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8039957246010477E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5498133603923896E-001                  1.0956164597966739E+001                  4.9123508335360597E+001                  5.0450097525004030E+003                 -7.7587912693491674E+000                  3.6647611549583798E+000                  1.8915569775364602E+012                  1.9893947006271937E+001                  1.5909570372300714E+008                  1.6563070679702538E+000                  3.9520468514665097E-001                  1.3209122330533452E+000                  1.7851658024962891E-003                  8.3949737674237057E-001                  5.0438595445918281E+003                  1.1502079085753245E+000                  1.2530435350250663E-001                  1.2530435350250663E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8953046932738025E-002                  2.4016515201760061E-027                  2.4016515201760065E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6081953224598941E-029                  0.0000000000000000E+000                 -1.6846814537344579E+000                  6.7854687543520842E-001                  1.3436341485981828E-003                  3.0001995349249494E-001                  3.5821225460340132E-003                  1.8335692083317945E-003                  1.1203814931975430E-002                  2.5129237964844685E-003                  9.5710644087271767E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8043177689036693E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
