                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10150                                      842                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2366850232159933E+010                  1.1399499798424159E+002                  4.3910123228001585E+003                  8.1979259166865006E+001                  1.5666844010906587E+001                  2.0133632343062530E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8005042825687250E-001                  7.1254173909264288E-005                  1.1097333464325676E-002                  5.3104610351271354E-003                  2.5134166288925813E-003                  9.5548787678424474E-001                 -5.3795573823477262E-011                  3.3251565684973500E-001                  6.4496828389805859E-004                  5.9224906247373410E-001                  1.1781468001346787E-002                  4.5833411952121549E-003                  6.4810565231823193E-003                  6.3178198551906125E-003                  4.6533653077435272E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5548726057970046E-001                  1.5612232358513710E+001                  9.5548706250041360E-001                  1.5597920845023770E+001                  6.3517480064836121E+005                  1.6685698523631228E+004                  1.1655239221415666E+008                  9.4203997888498066E+002                  6.5138237890718065E-001                  7.7180657214283985E+002                  5.4719659516736505E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9027491445616838E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5548787678424474E-001                  1.5666844010906587E+001                  8.1979259166865006E+001                  3.4697077925934054E+003                 -7.8994498388427665E+000                  3.6425647620954025E+000                  1.8696868968493333E+012                  2.0089568052844360E+001                  1.6017840183381808E+008                  1.6520985709214497E+000                  3.9331987808234664E-001                  1.3194567256413510E+000                  3.0513961271241247E-003                  8.3949737674237790E-001                  3.4687702504950171E+003                  9.3754209838851088E-001                  1.2501701253507116E-001                  1.2501701253507116E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0503446232680866E-002                  1.7371406753672459E-027                  1.7371406753672459E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9497122172918473E-029                  0.0000000000000000E+000                 -1.3069188776893030E+000                  6.7854687543523051E-001                  1.3436341485755009E-003                  3.0001995349249555E-001                  3.5821225460340206E-003                  1.8335692083317979E-003                  1.1203814931975446E-002                  2.5129237964844715E-003                  9.5710644087271940E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7926462249490577E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.5628874967420296E+000 
                 9.5548787678328928E-001                  1.5666843865899088E+001                  8.1979259166865660E+001                  3.4697239698289318E+003                 -7.8994480672163352E+000                  3.6425650152380138E+000                  1.8696871398860815E+012                  2.0089565644844907E+001                  1.6017838937864050E+008                  1.6520986268026023E+000                  3.9331990286936835E-001                  1.3194567245241255E+000                  3.0513961272307733E-003                  8.3949737674237790E-001                  3.4687864255446334E+003                  9.3754428429822667E-001                  1.2501738421634695E-001                  1.2501738421634695E-001                  0.0000000000000000E+000                  2.1242957187493895E-002                  2.0503543744135638E-002                  1.7371477624982687E-027                  1.7371477624982687E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9497405705056983E-029                  0.0000000000000000E+000                 -1.3069099812850344E+000                  6.7854687543523051E-001                  1.3436341485755009E-003                  3.0001995349249555E-001                  3.5821225460340206E-003                  1.8335692083317979E-003                  1.1203814931975446E-002                  2.5129237964844715E-003                  9.5710644087271940E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7926459044459381E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.5628874967420296E+000 
                 9.5548787678196723E-001                  1.5666843665257941E+001                  8.1979259166866555E+001                  3.4697563328468882E+003                 -7.8994445230571539E+000                  3.6425655216583044E+000                  1.8696876260897253E+012                  2.0089560827628965E+001                  1.6017836446144757E+008                  1.6520987385956711E+000                  3.9331995245705631E-001                  1.3194567222890563E+000                  3.0513961274441326E-003                  8.3949737674237790E-001                  3.4688187841895888E+003                  9.3754865729927561E-001                  1.2501841278245587E-001                  1.2501841278245587E-001                  0.0000000000000000E+000                  1.4414722660915298E-002                  2.0503738818446131E-002                  1.7371619404726903E-027                  1.7371619404726903E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9497972917853580E-029                  0.0000000000000000E+000                 -1.3068903590610159E+000                  6.7854687543523051E-001                  1.3436341485755009E-003                  3.0001995349249555E-001                  3.5821225460340206E-003                  1.8335692083317979E-003                  1.1203814931975446E-002                  2.5129237964844715E-003                  9.5710644087271940E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7926452632776613E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  7.3944790965695297E+000 
                 9.5548787677873281E-001                  1.5666843174424477E+001                  8.1979259166868744E+001                  3.4698200511826326E+003                 -7.8994375452119820E+000                  3.6425665187370657E+000                  1.8696885833664143E+012                  2.0089551343415096E+001                  1.6017831540176028E+008                  1.6520989587062955E+000                  3.9332005009086712E-001                  1.3194567178883787E+000                  3.0513961278642353E-003                  8.3949737674237790E-001                  3.4688824939153769E+003                  9.3755726725574806E-001                  1.2502092900865866E-001                  1.2502092900865866E-001                  0.0000000000000000E+000                  5.6756610951545546E-003                  2.0504122892649697E-002                  1.7371898548252830E-027                  1.7371898548252830E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9499089676674565E-029                  0.0000000000000000E+000                 -1.3068517266547959E+000                  6.7854687543523051E-001                  1.3436341485755009E-003                  3.0001995349249555E-001                  3.5821225460340206E-003                  1.8335692083317979E-003                  1.1203814931975446E-002                  2.5129237964844715E-003                  9.5710644087271940E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7926440009347711E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.9896899521198588E+000 
                 9.5548787677299629E-001                  1.5666842303856567E+001                  8.1979259166872609E+001                  3.4699270300773360E+003                 -7.8994258302187301E+000                  3.6425681927869338E+000                  1.8696901905963345E+012                  2.0089535420707985E+001                  1.6017823303032452E+008                  1.6520993282737879E+000                  3.9332021401898010E-001                  1.3194567104995367E+000                  3.0513961285696424E-003                  8.3949737674237790E-001                  3.4689894583541773E+003                  9.3757172315868809E-001                  1.2502539198786719E-001                  1.2502539198786719E-001                  0.0000000000000000E+000                  9.4590332933371264E-004                  2.0504767727043537E-002                  1.7372367207965247E-027                  1.7372367207965244E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9500964625649824E-029                  0.0000000000000000E+000                 -1.3067868685491719E+000                  6.7854687543523051E-001                  1.3436341485755009E-003                  3.0001995349249555E-001                  3.5821225460340206E-003                  1.8335692083317979E-003                  1.1203814931975446E-002                  2.5129237964844715E-003                  9.5710644087271940E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7926418816316179E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.2115214778114458E+000 
                 9.5548787676367164E-001                  1.5666840888772715E+001                  8.1979259166878933E+001                  3.4701585093719232E+003                 -7.8994004829767430E+000                  3.6425718151375079E+000                  1.8696936683851694E+012                  2.0089500970158507E+001                  1.6017805478344935E+008                  1.6521001279986693E+000                  3.9332056875167670E-001                  1.3194566945102186E+000                  3.0513961300963162E-003                  8.3949737674237790E-001                  3.4692209063679607E+003                  9.3760300396252838E-001                  1.2503264662085714E-001                  1.2503264662085714E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0506163004050115E-002                  1.7373381270701733E-027                  1.7373381270701736E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9505021547630248E-029                  0.0000000000000000E+000                 -1.3066157710935931E+000                  6.7854687543523051E-001                  1.3436341485755009E-003                  3.0001995349249555E-001                  3.5821225460340206E-003                  1.8335692083317979E-003                  1.1203814931975446E-002                  2.5129237964844715E-003                  9.5710644087271940E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7926372962800894E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5548787674040681E-001                  1.5666837358455512E+001                  8.1979259166894678E+001                  3.4706026012750913E+003                 -7.8993518601724686E+000                  3.6425787649417569E+000                  1.8697003409321812E+012                  2.0089434887896989E+001                  1.6017771276005486E+008                  1.6521016625379104E+000                  3.9332124942772584E-001                  1.3194566638282037E+000                  3.0513961330265729E-003                  8.3949737674237790E-001                  3.4696649382531809E+003                  9.3766302191040929E-001                  1.2505074631618943E-001                  1.2505074631618943E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0508839821726958E-002                  1.7375326680536212E-027                  1.7375326680536208E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9512804474301738E-029                  0.0000000000000000E+000                 -1.3062698747901345E+000                  6.7854687543523051E-001                  1.3436341485755009E-003                  3.0001995349249555E-001                  3.5821225460340206E-003                  1.8335692083317979E-003                  1.1203814931975446E-002                  2.5129237964844715E-003                  9.5710644087271940E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7926285007490776E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5548787670114865E-001                  1.5666831401874383E+001                  8.1979259166921224E+001                  3.4713450019203101E+003                 -7.8992705929407698E+000                  3.6425903840761045E+000                  1.8697114968147703E+012                  2.0089324448285403E+001                  1.6017714082600734E+008                  1.6521042286413508E+000                  3.9332238768351002E-001                  1.3194566125174991E+000                  3.0513961379290437E-003                  8.3949737674237790E-001                  3.4704072385479135E+003                  9.3776337239664376E-001                  1.2508128859988157E-001                  1.2508128859988157E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0513314684064667E-002                  1.7378578687944462E-027                  1.7378578687944466E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9525814655881494E-029                  0.0000000000000000E+000                 -1.3056907032127392E+000                  6.7854687543523051E-001                  1.3436341485755009E-003                  3.0001995349249555E-001                  3.5821225460340206E-003                  1.8335692083317982E-003                  1.1203814931975446E-002                  2.5129237964844715E-003                  9.5710644087271940E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7926138012271295E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5548787663588597E-001                  1.5666821501470734E+001                  8.1979259166965349E+001                  3.4727917204706946E+003                 -7.8991122873337964E+000                  3.6426130293264425E+000                  1.8697332402197893E+012                  2.0089109347062429E+001                  1.6017602575002059E+008                  1.6521092317872128E+000                  3.9332460697731925E-001                  1.3194565124659805E+000                  3.0513961474962761E-003                  8.3949737674237790E-001                  3.4718537614881584E+003                  9.3795898253634347E-001                  1.2513206179695924E-001                  1.2513206179695924E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0522034651197101E-002                  1.7384915227713884E-027                  1.7384915227713888E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9551165008029636E-029                  0.0000000000000000E+000                 -1.3046000859170546E+000                  6.7854687543523051E-001                  1.3436341485755009E-003                  3.0001995349249561E-001                  3.5821225460340206E-003                  1.8335692083317979E-003                  1.1203814931975446E-002                  2.5129237964844715E-003                  9.5710644087271940E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7925851710997378E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
