                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     800                                      754                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2249632071819160E+010                  2.3058661121973512E+005                  4.5556311610599787E+003                  2.4552474092437730E+001                  7.9654324199066231E+000                  1.4926867778394019E+001                  0.0000000000000000E+000                  7.3415278555766266E-043                  9.8006058359435910E-001                  6.1520420467690187E-005                  1.1099151142663428E-002                  5.3087146051525938E-003                  2.5129237964845075E-003                  9.9869017912393998E-001                 -7.7984879491604854E-012                  5.2433316243571249E-001                  1.0270427267266209E-003                  4.5333524305652018E-001                  2.7446244534344902E-003                  4.2538282016820221E-003                  9.5307931305548474E-003                  2.5096323164359165E-003                  2.2196785390571841E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9869009725598357E-001                  7.9515914924293112E+000                  9.9869006421203166E-001                  7.9472336782993960E+000                  2.2523310189693258E+005                  1.1971166701037427E+005                  4.0675745155619198E+008                  2.4451949384410415E+001                  2.4451949384410419E+001                  2.0854892374270924E-019                  1.6760231117175095E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8657572617128576E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9869017912393998E-001                  7.9654324199066231E+000                  2.4552474092437730E+001                  7.3543526208527473E+003                 -7.5890009428955443E+000                  3.6585493740290591E+000                  1.8847406797086079E+012                  1.9588199420739343E+001                  1.6074508018318269E+008                  1.6492307882080208E+000                  3.9200351845675036E-001                  1.3200211460579185E+000                  2.6301903288480969E-003                  8.3949742307700703E-001                  7.3532663722628868E+003                  1.0862485898609764E+000                  1.2501017506405585E-001                  1.2501017506405585E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9111487759953302E-002                  3.5507783877699581E-027                  3.5507783877699581E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4205463203180741E-028                  0.0000000000000000E+000                 -1.4598498551808221E+000                  6.7854651025605639E-001                  1.3450076938738731E-003                  3.0001900199142156E-001                  3.5824637788783652E-003                  1.8331710686112965E-003                  1.1203814973801306E-002                  2.5129237964844949E-003                  9.5710644087274260E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7385607588131183E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9869017912294133E-001                  7.9654321330325208E+000                  2.4552474092438484E+001                  7.3547409738494753E+003                 -7.5889807751999960E+000                  3.6585522409386955E+000                  1.8847435494555701E+012                  1.9588168523219267E+001                  1.6074488206236523E+008                  1.6492314596624986E+000                  3.9200381791653399E-001                  1.3200216776106295E+000                  2.6296896215554574E-003                  8.3949742307700703E-001                  7.3536546965766092E+003                  1.0862772728656684E+000                  1.2501284770674156E-001                  1.2501284770674156E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9113381821309003E-002                  3.5509433074117775E-027                  3.5509433074117775E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4206122990880098E-028                  0.0000000000000000E+000                 -1.4597387878116417E+000                  6.7854651025605639E-001                  1.3450076938738731E-003                  3.0001900199142156E-001                  3.5824637788783656E-003                  1.8331710686112965E-003                  1.1203814973801306E-002                  2.5129237964844949E-003                  9.5710644087274282E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7385724875930588E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9869017912044455E-001                  7.9654314158804791E+000                  2.4552474092440374E+001                  7.3552957640445147E+003                 -7.5889519662241636E+000                  3.6585563366599883E+000                  1.8847476492795774E+012                  1.9588124380788361E+001                  1.6074459895355108E+008                  1.6492324187947489E+000                  3.9200424568076903E-001                  1.3200224380515109E+000                  2.6289735006210522E-003                  8.3949742307700703E-001                  7.3542094457932526E+003                  1.0863182512622076E+000                  1.2502621084802373E-001                  1.2502621084802373E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9116087576827420E-002                  3.5511789036867731E-027                  3.5511789036867724E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4207065531880929E-028                  0.0000000000000000E+000                 -1.4595697032627748E+000                  6.7854651025605639E-001                  1.3450076938738731E-003                  3.0001900199142156E-001                  3.5824637788783656E-003                  1.8331710686112965E-003                  1.1203814973801306E-002                  2.5129237964844949E-003                  9.5710644087274282E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7385892743064417E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9869017911794788E-001                  7.9654306987759309E+000                  2.4552474092442260E+001                  7.3561279496368243E+003                 -7.5889087571014819E+000                  3.6585624804228609E+000                  1.8847537993022993E+012                  1.9588058159827710E+001                  1.6074417413144600E+008                  1.6492338572334466E+000                  3.9200488721980337E-001                  1.3200235810842003E+000                  2.6278975130609827E-003                  8.3949742307700703E-001                  7.3550415699132582E+003                  1.0863797235659300E+000                  1.2503957376650177E-001                  1.2503957376650177E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9120146096901662E-002                  3.5515322919049781E-027                  3.5515322919049781E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4208479318600923E-028                  0.0000000000000000E+000                 -1.4593161238619030E+000                  6.7854651025605639E-001                  1.3450076938738731E-003                  3.0001900199142156E-001                  3.5824637788783656E-003                  1.8331710686112965E-003                  1.1203814973801306E-002                  2.5129237964844949E-003                  9.5710644087274282E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7386145230417934E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9869017911295443E-001                  7.9654292647090585E+000                  2.4552474092446030E+001                  7.3580697174171655E+003                 -7.5888079560651516E+000                  3.6585768167136061E+000                  1.8847681506926604E+012                  1.9587903610043085E+001                  1.6074318213855672E+008                  1.6492372123738268E+000                  3.9200638364150558E-001                  1.3200262592351319E+000                  2.6253784549841791E-003                  8.3949742307700703E-001                  7.3569831942362498E+003                  1.0865231809159668E+000                  1.2506629879542941E-001                  1.2506629879542941E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9129615448938594E-002                  3.5523568355281576E-027                  3.5523568355281584E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4211778038717933E-028                  0.0000000000000000E+000                 -1.4587246585107765E+000                  6.7854651025605639E-001                  1.3450076938738731E-003                  3.0001900199142156E-001                  3.5824637788783656E-003                  1.8331710686112965E-003                  1.1203814973801306E-002                  2.5129237964844949E-003                  9.5710644087274271E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7386737574513173E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9869017910047075E-001                  7.9654256803716992E+000                  2.4552474092455462E+001                  7.3615371661232966E+003                 -7.5886280257330201E+000                  3.6586024213298778E+000                  1.8847937840192563E+012                  1.9587627512850080E+001                  1.6074140799136281E+008                  1.6492432000504809E+000                  3.9200905434063116E-001                  1.3200310803790656E+000                  2.6208507505080820E-003                  8.3949742307700703E-001                  7.3604503866804116E+003                  1.0867794428846751E+000                  1.2513310744805003E-001                  1.2513310744805003E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9146523273060105E-002                  3.5538291257305003E-027                  3.5538291257304995E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4217668173784178E-028                  0.0000000000000000E+000                 -1.4576692321813709E+000                  6.7854651025605639E-001                  1.3450076938738731E-003                  3.0001900199142156E-001                  3.5824637788783656E-003                  1.8331710686112965E-003                  1.1203814973801306E-002                  2.5129237964844949E-003                  9.5710644087274271E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7387806558335068E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9869017908174540E-001                  7.9654203060866502E+000                  2.4552474092469595E+001                  7.3684720822513245E+003                 -7.5882684356443599E+000                  3.6586536418408873E+000                  1.8848450685369707E+012                  1.9587074854645110E+001                  1.6073784978127283E+008                  1.6492551587511428E+000                  3.9201438886046835E-001                  1.3200408715982459E+000                  2.6116832120931378E-003                  8.3949742307700703E-001                  7.3673847899902203E+003                  1.0872922611046822E+000                  1.2523330896908258E-001                  1.2523330896908258E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9180331857879482E-002                  3.5567733208258164E-027                  3.5567733208258164E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4229446902424223E-028                  0.0000000000000000E+000                 -1.4555613134714307E+000                  6.7854651025605639E-001                  1.3450076938738731E-003                  3.0001900199142156E-001                  3.5824637788783652E-003                  1.8331710686112963E-003                  1.1203814973801306E-002                  2.5129237964844949E-003                  9.5710644087274271E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7389987664715786E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9869017903805257E-001                  7.9654077764387008E+000                  2.4552474092502525E+001                  7.3800014528565898E+003                 -7.5876714267794236E+000                  3.6587388437747244E+000                  1.8849303966335945E+012                  1.9586154725151690E+001                  1.6073190314532709E+008                  1.6492749975163368E+000                  3.9202324022362578E-001                  1.3200575925044717E+000                  2.5961121594630094E-003                  8.3949742307700703E-001                  7.3789133070201760E+003                  1.0881458364138963E+000                  1.2546706388442469E-001                  1.2546706388442469E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9236519137860332E-002                  3.5616668038223422E-027                  3.5616668038223422E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4249024072569119E-028                  0.0000000000000000E+000                 -1.4520654790220953E+000                  6.7854651025605639E-001                  1.3450076938738731E-003                  3.0001900199142156E-001                  3.5824637788783656E-003                  1.8331710686112965E-003                  1.1203814973801306E-002                  2.5129237964844954E-003                  9.5710644087274271E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7393742238152758E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9869017897797518E-001                  7.9653905717753357E+000                  2.4552474092547694E+001                  7.4001130099237607E+003                 -7.5866324037363517E+000                  3.6588875730248445E+000                  1.8850794036254629E+012                  1.9584545469453008E+001                  1.6072144210423791E+008                  1.6493094501859127E+000                  3.9203861711965576E-001                  1.3200880905612298E+000                  2.5679817640785339E-003                  8.3949742307700703E-001                  7.3990233724726104E+003                  1.0896374511505817E+000                  1.2578835969010455E-001                  1.2578835969010455E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9334468673265378E-002                  3.5701993914492867E-027                  3.5701993914492874E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4283160069336149E-028                  0.0000000000000000E+000                 -1.4459932371269177E+000                  6.7854651025605639E-001                  1.3450076938738729E-003                  3.0001900199142151E-001                  3.5824637788783647E-003                  1.8331710686112961E-003                  1.1203814973801305E-002                  2.5129237964844945E-003                  9.5710644087274250E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7400677449866222E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
