                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10550                                      725                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2368532675346487E+010                  4.6276834022464036E+003                  4.5972445321600571E+003                  5.0159354231501460E+001                  1.1179943142716894E+001                  3.6518374283627109E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4080219873960491E-001                  3.7200270992857866E-002                  7.8611100353128197E-003                  3.6558844054860162E-003                  9.5234293847873738E-003                  9.5544574802747462E-001                 -2.3534056216846674E-011                  3.3210147353402625E-001                  6.1346174954256467E-004                  5.8767896349727644E-001                  1.6509193908924039E-002                  4.4102557751753745E-003                  6.5207947071801746E-003                  6.6971415751077776E-003                  4.6537119847867264E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5544554164451334E-001                  1.1152539029339113E+001                  9.5544547120917545E-001                  1.1144818390632642E+001                  3.8290403931128449E+005                  3.8212026617457093E+004                  1.9048206713702631E+008                  5.5951848817399679E+001                  3.6460953757149461E+001                  1.7982484648511907E+001                  2.5418572803646171E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9032800925058925E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5544574802747462E-001                  1.1179943142716894E+001                  5.0159354231501460E+001                  4.9240671450224481E+003                 -7.7671642508318843E+000                  3.6624978934767687E+000                  1.8892659751528350E+012                  1.9905784341572193E+001                  1.5922944130831838E+008                  1.6559334380884703E+000                  3.9503161541332033E-001                  1.3203961017470420E+000                  2.1423432927267930E-003                  8.3949737674237479E-001                  4.9229406654945824E+003                  1.1264795278661535E+000                  1.2501463196618540E-001                  1.2501463196618540E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8369583384802822E-002                  2.3557866468394236E-027                  2.3557866468394236E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4247054790073470E-029                  0.0000000000000000E+000                 -1.6383003180799072E+000                  6.7854687543522130E-001                  1.3436341485849696E-003                  3.0001995349249527E-001                  3.5821225460340189E-003                  1.8335692083317973E-003                  1.1203814931975441E-002                  2.5129237964844711E-003                  9.5710644087271908E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7929649923349967E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.7849979801603828E+000 
                 9.5544574802651916E-001                  1.1179942932741044E+001                  5.0159354231502263E+001                  4.9241295233497285E+003                 -7.7671594094171716E+000                  3.6624985812664321E+000                  1.8892666648712725E+012                  1.9905776874146142E+001                  1.5922941037059471E+008                  1.6559335137152487E+000                  3.9503165043397576E-001                  1.3203962431449225E+000                  2.1422370562000021E-003                  8.3949737674237479E-001                  4.9230030366858437E+003                  1.1264866638852544E+000                  1.2501552208488412E-001                  1.2501552208488412E-001                  0.0000000000000000E+000                  6.6377772964243712E-003                  2.8369885200587659E-002                  2.3558129120427090E-027                  2.3558129120427090E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4248105572009293E-029                  0.0000000000000000E+000                 -1.6382719491696291E+000                  6.7854687543522130E-001                  1.3436341485849696E-003                  3.0001995349249527E-001                  3.5821225460340189E-003                  1.8335692083317973E-003                  1.1203814931975441E-002                  2.5129237964844711E-003                  9.5710644087271908E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7929675555830649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.7849979801603828E+000 
                 9.5544574802519722E-001                  1.1179942642207561E+001                  5.0159354231503386E+001                  4.9242543129670848E+003                 -7.7671497242382701E+000                  3.6624999572153474E+000                  1.8892680446814067E+012                  1.9905761935555436E+001                  1.5922934847747523E+008                  1.6559336649982279E+000                  3.9503172048988522E-001                  1.3203965260486485E+000                  2.1420245184700600E-003                  8.3949737674237479E-001                  4.9231278120271909E+003                  1.1265009398937176E+000                  1.2501798533378913E-001                  1.2501798533378913E-001                  0.0000000000000000E+000                  4.5040926761241587E-003                  2.8370488986618182E-002                  2.3558654560743700E-027                  2.3558654560743704E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4250207680974729E-029                  0.0000000000000000E+000                 -1.6382097917873977E+000                  6.7854687543522130E-001                  1.3436341485849696E-003                  3.0001995349249527E-001                  3.5821225460340189E-003                  1.8335692083317973E-003                  1.1203814931975441E-002                  2.5129237964844711E-003                  9.5710644087271908E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7929726843227574E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.6165833627739499E+000 
                 9.5544574802196303E-001                  1.1179941931478384E+001                  5.0159354231506136E+001                  4.9245000066097473E+003                 -7.7671306562716298E+000                  3.6625026663026139E+000                  1.8892707613814023E+012                  1.9905732524352821E+001                  1.5922922661255419E+008                  1.6559339628149796E+000                  3.9503185840629129E-001                  1.3203970831785770E+000                  2.1416060262492969E-003                  8.3949737674237479E-001                  4.9233734775614839E+003                  1.1265290482630637E+000                  1.2502401123431198E-001                  1.2502401123431198E-001                  0.0000000000000000E+000                  1.7733773207636687E-003                  2.8371677738976083E-002                  2.3559689070303462E-027                  2.3559689070303462E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4254346403778478E-029                  0.0000000000000000E+000                 -1.6380874218946277E+000                  6.7854687543522130E-001                  1.3436341485849696E-003                  3.0001995349249527E-001                  3.5821225460340189E-003                  1.8335692083317973E-003                  1.1203814931975441E-002                  2.5129237964844711E-003                  9.5710644087271908E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7929827856190972E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  6.2117790100441095E+000 
                 9.5544574801622684E-001                  1.1179940670927120E+001                  5.0159354231510996E+001                  4.9249125101697491E+003                 -7.7670986448549613E+000                  3.6625072147798510E+000                  1.8892753226712136E+012                  1.9905683147351400E+001                  1.5922902199188954E+008                  1.6559344627142794E+000                  3.9503208991684596E-001                  1.3203980189548499E+000                  2.1409033022199543E-003                  8.3949737674237479E-001                  4.9237859339267898E+003                  1.1265762429595456E+000                  1.2503469907537418E-001                  1.2503469907537418E-001                  0.0000000000000000E+000                  2.9553062050500573E-004                  2.8373673518196005E-002                  2.3561425913307606E-027                  2.3561425913307606E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4261294925114066E-029                  0.0000000000000000E+000                 -1.6378819992410376E+000                  6.7854687543522130E-001                  1.3436341485849696E-003                  3.0001995349249527E-001                  3.5821225460340189E-003                  1.8335692083317973E-003                  1.1203814931975441E-002                  2.5129237964844711E-003                  9.5710644087271908E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7929997555072038E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  5.4335835651284485E+000 
                 9.5544574800690241E-001                  1.1179938622031493E+001                  5.0159354231518904E+001                  4.9258050793895900E+003                 -7.7670293894350371E+000                  3.6625170570201324E+000                  1.8892851927671521E+012                  1.9905576316455285E+001                  1.5922857917058113E+008                  1.6559355438623864E+000                  3.9503259066156543E-001                  1.3204000454329972E+000                  2.1393823338275320E-003                  8.3949737674237479E-001                  4.9246784010174333E+003                  1.1266783721564211E+000                  1.2505207177731006E-001                  1.2505207177731006E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8377991705646703E-002                  2.3565183941895964E-027                  2.3565183941895964E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4276329526263105E-029                  0.0000000000000000E+000                 -1.6374376312315788E+000                  6.7854687543522130E-001                  1.3436341485849696E-003                  3.0001995349249527E-001                  3.5821225460340193E-003                  1.8335692083317975E-003                  1.1203814931975441E-002                  2.5129237964844711E-003                  9.5710644087271897E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7930365190717687E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5544574798363879E-001                  1.1179933511011217E+001                  5.0159354231538622E+001                  4.9275174706935441E+003                 -7.7668965634438427E+000                  3.6625359409725045E+000                  1.8893041306750249E+012                  1.9905371402608029E+001                  1.5922772933066481E+008                  1.6559376161468919E+000                  3.9503355064985773E-001                  1.3204039396681309E+000                  2.1364626750956777E-003                  8.3949737674237479E-001                  4.9263905963438474E+003                  1.1268743496967002E+000                  1.2509541251710576E-001                  1.2509541251710576E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8386275178792952E-002                  2.3572393197754432E-027                  2.3572393197754432E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4305171320269001E-029                  0.0000000000000000E+000                 -1.6365855755468914E+000                  6.7854687543522130E-001                  1.3436341485849696E-003                  3.0001995349249527E-001                  3.5821225460340189E-003                  1.8335692083317973E-003                  1.1203814931975441E-002                  2.5129237964844711E-003                  9.5710644087271908E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7931072221951045E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5544574794438220E-001                  1.1179924889031033E+001                  5.0159354231571889E+001                  4.9303801267973258E+003                 -7.7666746322693507E+000                  3.6625675144064318E+000                  1.8893357958091631E+012                  1.9905028960939628E+001                  1.5922630780957049E+008                  1.6559410747667669E+000                  3.9503515341747192E-001                  1.3204104686401048E+000                  2.1315769358702143E-003                  8.3949737674237479E-001                  4.9292529247025795E+003                  1.1272020947459664E+000                  1.2516853932542835E-001                  1.2516853932542835E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8400120102572261E-002                  2.3584443643174602E-027                  2.3584443643174602E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4353381076076089E-029                  0.0000000000000000E+000                 -1.6351625332556645E+000                  6.7854687543522130E-001                  1.3436341485849696E-003                  3.0001995349249527E-001                  3.5821225460340189E-003                  1.8335692083317973E-003                  1.1203814931975441E-002                  2.5129237964844711E-003                  9.5710644087271908E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7932259232969841E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5544574787912240E-001                  1.1179910563107144E+001                  5.0159354231627141E+001                  4.9359586085433493E+003                 -7.7662425747323320E+000                  3.6626290559150800E+000                  1.8893975213371021E+012                  1.9904362060914259E+001                  1.5922353497604251E+008                  1.6559477932546871E+000                  3.9503826888008409E-001                  1.3204232590381653E+000                  2.1220392801695417E-003                  8.3949737674237479E-001                  4.9348307673487843E+003                  1.1278411945649109E+000                  1.2529007982241189E-001                  1.2529007982241189E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8427089720966286E-002                  2.3607921229336870E-027                  2.3607921229336870E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4447306956519358E-029                  0.0000000000000000E+000                 -1.6323943601144131E+000                  6.7854687543522130E-001                  1.3436341485849696E-003                  3.0001995349249527E-001                  3.5821225460340189E-003                  1.8335692083317973E-003                  1.1203814931975441E-002                  2.5129237964844711E-003                  9.5710644087271908E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7934590387003141E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
