                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   13929                                      576                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.8277197646653816E+010                  2.8845638002074160E+007                  2.3995047139699714E+003                  4.7920954534487688E-006                  1.2684646001537913E-002                  9.1262342668462370E+003                  6.9259454323831716E-026                  3.5231762224045637E-037                  1.4040412439039746E-025                  2.1266518180996460E-001                  4.6598277510619510E-021                  7.6562244803558266E-001                  2.0117929805849293E-002                  5.6309922703319670E-001                 -3.1418924910687194E-043                  7.9245260174944378E-005                  2.2775471273498341E-006                  2.0573427205323958E-002                  1.9329305777909256E-001                  5.7938625534812865E-005                  3.3598449949787462E-001                  1.2213121423050852E-002                  5.6292529703982608E-001                  5.2412472885975658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6309922703254378E-001                  1.2684597358938475E-002                  5.6309922703123294E-001                  1.2684561413526484E-002                  1.9061568464056258E+001                  1.2244627833733031E+014                  1.1750584530363355E+015                  1.3281037958381188E-013                  1.3281037958381188E-013                  0.0000000000000000E+000                  1.1532301151079341E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.9237604446031296E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.6309922703319670E-001                  1.2684646001537913E-002                  4.7920954534487688E-006                  1.0960815242100914E+009                 -1.9102964417372716E+000                  3.3845645648785259E+000                  2.1658454217033093E+011                  7.3678744980292930E+000                  1.4024042878415066E+008                  1.3937384939328541E+000                  2.4347084252062012E-001                  1.9638896600485505E+000                  9.9999999999999734E-005                  8.3943664478853841E-001                  1.0960815241229970E+009                  8.7094351358071989E-002                  1.3016621597419986E-001                  1.3016621597419986E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3291233745024406E-002                  2.0242473859594283E-021                  2.0242473859594283E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.0984201773295092E-023                  0.0000000000000000E+000                 -8.3090458440551476E-007                  6.7882590089140449E-001                  1.4216605701743664E-004                  3.0084318189471493E-001                  2.9865768472651130E-003                  2.5286472158911350E-003                  1.1203496856349686E-002                  2.0972058519444703E-003                  7.9877043288776727E-004                  5.7405395252489830E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6309922703318782E-001                  1.2684643913092731E-002                  4.7920954534487713E-006                  1.2674935672353899E+009                 -1.8587902571227908E+000                  3.3930643166355452E+000                  2.2187759665777905E+011                  7.3413281383169497E+000                  1.4100900185631844E+008                  1.3983608641400229E+000                  2.4189175537815583E-001                  1.9639511892562505E+000                  1.0000000000000044E-004                  8.3943642922497053E-001                  1.2674935671412034E+009                  9.4186573176242586E-002                  1.3492926171389749E-001                  1.3492926171389749E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3289482300858027E-002                  2.3011414979623834E-021                  2.3011414979623834E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2062053642722355E-023                  0.0000000000000000E+000                  9.9963738035773674E-007                  6.7882528445922741E-001                  1.4272197213954674E-004                  3.0084323098775506E-001                  2.9865082923896786E-003                  2.5287272082540613E-003                  1.1203496842877277E-002                  2.0972058519444694E-003                  7.9877043288776705E-004                  5.7405395252489797E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6309922703317916E-001                  1.2684642058207600E-002                  4.7920954534487680E-006                  1.4389057104719930E+009                 -1.8145362568190975E+000                  3.4009463933027035E+000                  2.2692351524898294E+011                  7.3201431004711699E+000                  1.4174734301964527E+008                  1.4025833476383782E+000                  2.4028170425646372E-001                  1.9640175959106700E+000                  1.0000000000000026E-004                  8.3943642922496842E-001                  1.4389057103707144E+009                  1.0127850984650272E-001                  1.4327311681477300E-001                  1.4327311681477300E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3287767728997149E-002                  2.5701044179776941E-021                  2.5701044179776941E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0282262632765251E-022                  0.0000000000000000E+000                  1.0229944026460670E-006                  6.7882528445922152E-001                  1.4272197214534117E-004                  3.0084323098775501E-001                  2.9865082923896777E-003                  2.5287272082540608E-003                  1.1203496842877275E-002                  2.0972058519444690E-003                  7.9877043288776684E-004                  5.7405395252489787E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6309922703317039E-001                  1.2684640383021174E-002                  4.7920954534487620E-006                  1.6103179442404833E+009                 -1.7758076656661796E+000                  3.4082945197736154E+000                  2.3175601482808362E+011                  7.3028673735394252E+000                  1.4249368766841894E+008                  1.4070398353056848E+000                  2.3861054597432932E-001                  1.9640800048721940E+000                  1.0000000000000009E-004                  8.3943642922496786E-001                  1.6103179441321132E+009                  1.0837018347492326E-001                  1.5048715045482314E-001                  1.5048715045482314E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3286084738313084E-002                  2.8320147302483613E-021                  2.8320147302483613E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1330106720930140E-022                  0.0000000000000000E+000                  1.0459515021355397E-006                  6.7882528445921997E-001                  1.4272197214698190E-004                  3.0084323098775506E-001                  2.9865082923896786E-003                  2.5287272082540613E-003                  1.1203496842877277E-002                  2.0972058519444694E-003                  7.9877043288776684E-004                  5.7405395252489797E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000000000000E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6309922703316151E-001                  1.2684638850753400E-002                  4.7920954534487578E-006                  1.7817302608961315E+009                 -1.7414323650373136E+000                  3.4151764714775306E+000                  2.3639915298652243E+011                  7.2887528916878557E+000                  1.4324907633547750E+008                  1.4120651648884299E+000                  2.3693795341690221E-001                  1.9641518234923474E+000                  1.0000000000000026E-004                  8.3943642922496764E-001                  1.7817302607806699E+009                  1.1546161171264212E-001                  1.5678633743596318E-001                  1.5678633743596318E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3284439511405929E-002                  3.0875147771710715E-021                  3.0875147771710715E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2352307262939719E-022                  0.0000000000000000E+000                  1.0685234927118419E-006                  6.7882528445921930E-001                  1.4272197214760325E-004                  3.0084323098775506E-001                  2.9865082923896773E-003                  2.5287272082540613E-003                  1.1203496842877277E-002                  2.0972058519444694E-003                  7.9877043288776673E-004                  5.7405395252489797E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6309922703315274E-001                  1.2684637435091739E-002                  4.7920954534487527E-006                  1.9531426540867062E+009                 -1.7105799736943328E+000                  3.4216478856233885E+000                  2.4087546931276593E+011                  7.2770285539103297E+000                  1.4398050180289119E+008                  1.4173365098149047E+000                  2.3539327630953363E-001                  1.9642289097489392E+000                  1.0000000000000044E-004                  8.3943642922496753E-001                  1.9531426539641533E+009                  1.2255280956312842E-001                  1.6233436247288441E-001                  1.6233436247288441E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3282835746070923E-002                  3.3370710788626687E-021                  3.3370710788626687E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3350730499989946E-022                  0.0000000000000000E+000                  1.0901556832955861E-006                  6.7882528445921897E-001                  1.4272197214787525E-004                  3.0084323098775501E-001                  2.9865082923896760E-003                  2.5287272082540608E-003                  1.1203496842877275E-002                  2.0972058519444690E-003                  7.9877043288776651E-004                  5.7405395252489787E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6309922703314397E-001                  1.2684636116509680E-002                  4.7920954534487485E-006                  2.1245551185505958E+009                 -1.6826286115610691E+000                  3.4277549972277748E+000                  2.4519524729500455E+011                  7.2671321669587989E+000                  1.4465780291869774E+008                  1.4223322184879206E+000                  2.3406096405827806E-001                  1.9643121119975575E+000                  1.0000000000000044E-004                  8.3943642922496775E-001                  2.1245551184209521E+009                  1.2964378993245598E-001                  1.6725804886191134E-001                  1.6725804886191134E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3281273805687988E-002                  3.5811374976136102E-021                  3.5811374976136102E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4327192058731284E-022                  0.0000000000000000E+000                  1.1108045987674580E-006                  6.7882528445921897E-001                  1.4272197214793608E-004                  3.0084323098775506E-001                  2.9865082923896764E-003                  2.5287272082540613E-003                  1.1203496842877277E-002                  2.0972058519444694E-003                  7.9877043288776662E-004                  5.7405395252489797E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999993E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6309922703313509E-001                  1.2684634880118516E-002                  4.7920954534487434E-006                  2.2959676498109775E+009                 -1.6571062190748804E+000                  3.4335366451468814E+000                  2.4936936859916843E+011                  7.2586965319453194E+000                  1.4526666050808507E+008                  1.4266519816667196E+000                  2.3295712167248142E-001                  1.9643993009620053E+000                  1.0000000000000026E-004                  8.3943642922496753E-001                  2.2959676496742430E+009                  1.3673456399422432E-001                  1.7165718324446083E-001                  1.7165718324446083E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3279753125049451E-002                  3.8201003585620717E-021                  3.8201003585620717E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5283237386420995E-022                  0.0000000000000000E+000                  1.1302778903142429E-006                  6.7882528445921886E-001                  1.4272197214801617E-004                  3.0084323098775501E-001                  2.9865082923896755E-003                  2.5287272082540608E-003                  1.1203496842877275E-002                  2.0972058519444690E-003                  7.9877043288776640E-004                  5.7405395252489787E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6309922703312631E-001                  1.2684633714292938E-002                  4.7920954534487375E-006                  2.4673802440580029E+009                 -1.6336474461188568E+000                  3.4390257701382718E+000                  2.5341164676770920E+011                  7.2514683189024920E+000                  1.4581124030851310E+008                  1.4301782513818533E+000                  2.3204854320253993E-001                  1.9644886810374005E+000                  1.0000000000000026E-004                  8.3943642922496753E-001                  2.4673802439141779E+009                  1.4382514154410073E-001                  1.7561135888262297E-001                  1.7561135888262297E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3278272806337757E-002                  4.0542797985983642E-021                  4.0542797985983642E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6220147142946084E-022                  0.0000000000000000E+000                  1.1488599277569505E-006                  6.7882528445921886E-001                  1.4272197214805222E-004                  3.0084323098775501E-001                  2.9865082923896755E-003                  2.5287272082540608E-003                  1.1203496842877275E-002                  2.0972058519444690E-003                  7.9877043288776640E-004                  5.7405395252489787E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999999996E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
