                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   12950                                     1149                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2477934478594423E+010                  3.6715372923236465E+001                  3.1149895551868531E+003                  3.2679992143738109E+003                  1.9655614172957019E+002                  2.4985480032578117E+001                  1.8707571985445129E-043                  1.4515206240550469E-024                  1.6934869838565262E-025                  2.2586419668705579E-001                  2.5983915951687797E-020                  7.5242356736966542E-001                  2.0117795897421766E-002                  6.2772044231468982E-001                 -1.8014286893354517E-006                  4.5570670060775600E-002                  8.3764410787383797E-005                  4.1163102300108168E-002                  1.9221146332157621E-001                  1.4779417600901010E-004                  3.3521063372747734E-001                  1.2348641050174037E-002                  5.6046070004969584E-001                  5.1906939829430254E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.2555502200357938E-001                  1.8811865749199285E+002                  6.2496740587759192E-001                  1.8590980249220112E+002                  3.4824137057613507E+007                  1.4399370987603843E+001                  1.9208096487715002E+006                  2.7417827938549008E+003                  2.0421349663336000E-001                  2.4909640879137673E+003                  1.7010683879896117E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9378052776600768E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 6.2772044231468982E-001                  1.9655614172957019E+002                  3.2679992143738109E+003                  4.1812951450894337E+002                 -8.6667770551647063E+000                  3.4934565947883391E+000                  1.7296646819896052E+012                  2.0947312101259516E+001                  2.8220292171024615E+008                  1.3655931345602932E+000                  2.4628277140960245E-001                  1.3276151510082754E+000                  3.0518256813537267E-003                  8.3949352980359382E-001                  4.1789207219895781E+002                  2.3744230998556723E-001                  1.2503550183879666E-001                  1.2503550183879666E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1023755656089075E-004                  2.9681009283219149E-028                  2.9681009283219149E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1874367790712133E-029                  0.0000000000000000E+000                 -3.8200309604760401E+000                  6.7856701805615594E-001                  1.2601246530951006E-003                  3.0007979570521670E-001                  3.5609781129582250E-003                  1.8582404221883829E-003                  1.1203812813028551E-002                  2.0972058519444698E-003                  7.9877043288779589E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9178156069009770E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.2772044231406210E-001                  1.9655614172602836E+002                  3.2679992143738123E+003                  4.1812951508651599E+002                 -8.6667770546442924E+000                  3.4934565948633485E+000                  1.7296646820749531E+012                  2.0947312100712530E+001                  2.8220292145758647E+008                  1.3655931348503532E+000                  2.4628277158606424E-001                  1.3276151509940652E+000                  3.0518256813537267E-003                  8.3949352980359382E-001                  4.1789207277636638E+002                  2.3744231014960682E-001                  1.2503550188264106E-001                  1.2503550188264106E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1023755728368942E-004                  2.9681009318787441E-028                  2.9681009318787445E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1874367804941805E-029                  0.0000000000000000E+000                 -3.8200309411347266E+000                  6.7856701805615594E-001                  1.2601246530951006E-003                  3.0007979570521670E-001                  3.5609781129582250E-003                  1.8582404221883829E-003                  1.1203812813028551E-002                  2.0972058519444698E-003                  7.9877043288779589E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9178156068070546E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.2772044231162327E-001                  1.9655614171226748E+002                  3.2679992143738168E+003                  4.1812951674550362E+002                 -8.6667770531494792E+000                  3.4934565950788001E+000                  1.7296646823201079E+012                  2.0947312099141008E+001                  2.8220292073186529E+008                  1.3655931356835282E+000                  2.4628277209291141E-001                  1.3276151509532506E+000                  3.0518256813537267E-003                  8.3949352980359382E-001                  4.1789207443488283E+002                  2.3744231062078311E-001                  1.2503550222284779E-001                  1.2503550222284779E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1023755935982133E-004                  2.9681009420952040E-028                  2.9681009420952040E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1874367845814403E-029                  0.0000000000000000E+000                 -3.8200308827369027E+000                  6.7856701805615594E-001                  1.2601246530951006E-003                  3.0007979570521670E-001                  3.5609781129582246E-003                  1.8582404221883831E-003                  1.1203812813028551E-002                  2.0972058519444698E-003                  7.9877043288779600E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9178156065372750E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.2772044230525381E-001                  1.9655614167632700E+002                  3.2679992143738300E+003                  4.1812952271564541E+002                 -8.6667770477701502E+000                  3.4934565958541395E+000                  1.7296646832022786E+012                  2.0947312093486293E+001                  2.8220291812022686E+008                  1.3655931386818372E+000                  2.4628277391690048E-001                  1.3276151508063703E+000                  3.0518256813537293E-003                  8.3949352980359382E-001                  4.1789208040332903E+002                  2.3744231231639176E-001                  1.2503550311134498E-001                  1.2503550311134498E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1023756683111239E-004                  2.9681009788608153E-028                  2.9681009788608158E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1874367992901179E-029                  0.0000000000000000E+000                 -3.8200306725916349E+000                  6.7856701805615594E-001                  1.2601246530951006E-003                  3.0007979570521670E-001                  3.5609781129582250E-003                  1.8582404221883829E-003                  1.1203812813028551E-002                  2.0972058519444698E-003                  7.9877043288779578E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9178156055664317E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.2772044227992529E-001                  1.9655614153340716E+002                  3.2679992143738796E+003                  4.1812954009003323E+002                 -8.6667770321151529E+000                  3.4934565981105399E+000                  1.7296646857696672E+012                  2.0947312077029618E+001                  2.8220291051982564E+008                  1.3655931474075260E+000                  2.4628277922507791E-001                  1.3276151503789184E+000                  3.0518256813537293E-003                  8.3949352980359382E-001                  4.1789209777278228E+002                  2.3744231725096943E-001                  1.2503550664454616E-001                  1.2503550664454616E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1023758857418381E-004                  2.9681010858566224E-028                  2.9681010858566224E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1874368420955209E-029                  0.0000000000000000E+000                 -3.8200300610133331E+000                  6.7856701805615594E-001                  1.2601246530951006E-003                  3.0007979570521670E-001                  3.5609781129582250E-003                  1.8582404221883829E-003                  1.1203812813028551E-002                  2.0972058519444698E-003                  7.9877043288779589E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9178156027410697E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.2772044221300627E-001                  1.9655614115580636E+002                  3.2679992143740124E+003                  4.1812957097811272E+002                 -8.6667770042837979E+000                  3.4934566021219569E+000                  1.7296646903339299E+012                  2.0947312047773334E+001                  2.8220289700786543E+008                  1.3655931629200193E+000                  2.4628278866193551E-001                  1.3276151496189965E+000                  3.0518256813537293E-003                  8.3949352980359382E-001                  4.1789212865208907E+002                  2.3744232602363616E-001                  1.2503551597942872E-001                  1.2503551597942872E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1023762722887535E-004                  2.9681012760730816E-028                  2.9681012760730816E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1874369181946916E-029                  0.0000000000000000E+000                 -3.8200289737560262E+000                  6.7856701805615594E-001                  1.2601246530951006E-003                  3.0007979570521670E-001                  3.5609781129582255E-003                  1.8582404221883829E-003                  1.1203812813028551E-002                  2.0972058519444698E-003                  7.9877043288779600E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9178155977181589E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.2772044211592803E-001                  1.9655614060802935E+002                  3.2679992143742043E+003                  4.1812960754650470E+002                 -8.6667769713342633E+000                  3.4934566068710717E+000                  1.7296646957375632E+012                  2.0947312013136496E+001                  2.8220288101106465E+008                  1.3655931812852677E+000                  2.4628279983422185E-001                  1.3276151487193251E+000                  3.0518256813537293E-003                  8.3949352980359382E-001                  4.1789216521009513E+002                  2.3744233640959192E-001                  1.2503552952135058E-001                  1.2503552952135058E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1023767299217562E-004                  2.9681015012703185E-028                  2.9681015012703185E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1874370082884884E-029                  0.0000000000000000E+000                 -3.8200276865536216E+000                  6.7856701805615594E-001                  1.2601246530951006E-003                  3.0007979570521670E-001                  3.5609781129582255E-003                  1.8582404221883829E-003                  1.1203812813028551E-002                  2.0972058519444698E-003                  7.9877043288779600E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9178155917715355E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.2772044201884980E-001                  1.9655614006025306E+002                  3.2679992143743966E+003                  4.1812966735891757E+002                 -8.6667769174409752E+000                  3.4934566146388741E+000                  1.7296647045759216E+012                  2.0947311956483532E+001                  2.8220285484619552E+008                  1.3655932113240310E+000                  2.4628281810797087E-001                  1.3276151472477946E+000                  3.0518256813537293E-003                  8.3949352980359382E-001                  4.1789222500552040E+002                  2.3744235339719252E-001                  1.2503554306327563E-001                  1.2503554306327563E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1023774784408566E-004                  2.9681018696099886E-028                  2.9681018696099886E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1874371556487304E-029                  0.0000000000000000E+000                 -3.8200255811635930E+000                  6.7856701805615594E-001                  1.2601246530951006E-003                  3.0007979570521670E-001                  3.5609781129582250E-003                  1.8582404221883829E-003                  1.1203812813028551E-002                  2.0972058519444698E-003                  7.9877043288779589E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9178155820450524E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 6.2772044179835984E-001                  1.9655613881610759E+002                  3.2679992143748323E+003                  4.1812978336028738E+002                 -8.6667768129193004E+000                  3.4934566297039042E+000                  1.7296647217171753E+012                  2.0947311846610059E+001                  2.8220280410153371E+008                  1.3655932695818351E+000                  2.4628285354844520E-001                  1.3276151443938793E+000                  3.0518256813537293E-003                  8.3949352980359382E-001                  4.1789234097394410E+002                  2.3744238634328388E-001                  1.2503557382055142E-001                  1.2503557382055142E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1023789301341220E-004                  2.9681025839751400E-028                  2.9681025839751400E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1874374414420626E-029                  0.0000000000000000E+000                 -3.8200214979320650E+000                  6.7856701805615594E-001                  1.2601246530951006E-003                  3.0007979570521670E-001                  3.5609781129582250E-003                  1.8582404221883829E-003                  1.1203812813028551E-002                  2.0972058519444698E-003                  7.9877043288779589E-004                  5.7405395252489841E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9178155631813279E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
