                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     950                                      830                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2280521969764538E+010                  1.9240349591876470E+005                  4.5502849296974946E+003                  2.6320781142050439E+001                  8.2666783358190461E+000                  1.5700281040973994E+001                  0.0000000000000000E+000                  2.1924193484035712E-043                  9.8006054973542789E-001                  6.1520428575218575E-005                  1.1098914111229001E-002                  5.3089854874104380E-003                  2.5129237964845587E-003                  9.9840108007953354E-001                 -8.6532966455954526E-012                  5.1561332030660922E-001                  1.0141565575581130E-003                  4.6180272804869910E-001                  2.7344311980098289E-003                  4.4010011154705262E-003                  9.3709609163009477E-003                  2.5089058325676811E-003                  2.3781883517776126E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9840098965802315E-001                  8.2518864998356385E+000                  9.9840094991184181E-001                  8.2468316196764810E+000                  2.3816481897708765E+005                  1.0753746885592195E+005                  3.7932045963653958E+008                  2.6226592366391149E+001                  2.6226592366391166E+001                  1.3334997598521719E-017                  1.7984828964719017E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8755055420363642E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9840108007953354E-001                  8.2666783358190461E+000                  2.6320781142050439E+001                  7.0599911498508764E+003                 -7.6062595758509861E+000                  3.6580393272574661E+000                  1.8842756745153896E+012                  1.9617681880077296E+001                  1.6066739768077558E+008                  1.6496197545950078E+000                  3.9218176521269826E-001                  1.3198964543730540E+000                  2.7334797753870675E-003                  8.3949742307245090E-001                  7.0589099921686129E+003                  1.0811576822631050E+000                  1.2501041821788969E-001                  1.2501041821788969E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7816038990002382E-002                  3.4124186559732090E-027                  3.4124186559732090E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3651932719370509E-028                  0.0000000000000000E+000                 -1.4527793728131393E+000                  6.7854651024238732E-001                  1.3450077075427538E-003                  3.0001900199142184E-001                  3.5824637788783647E-003                  1.8331710686112961E-003                  1.1203814973801315E-002                  2.5129237964844975E-003                  9.5710644087274260E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7391563487137741E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9840108007853523E-001                  8.2666780587545361E+000                  2.6320781142051192E+001                  7.0603257209746625E+003                 -7.6062415177640865E+000                  3.6580419001207627E+000                  1.8842782434312373E+012                  1.9617655598583827E+001                  1.6066723702511668E+008                  1.6496203670209300E+000                  3.9218203797808276E-001                  1.3198967169387148E+000                  2.7332171055140290E-003                  8.3949742307245090E-001                  7.0592445376719597E+003                  1.0811833027026287E+000                  1.2501281461232894E-001                  1.2501281461232894E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7817680230879995E-002                  3.4125605696395452E-027                  3.4125605696395452E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3652500467944218E-028                  0.0000000000000000E+000                 -1.4526804372262805E+000                  6.7854651024238732E-001                  1.3450077075427538E-003                  3.0001900199142184E-001                  3.5824637788783647E-003                  1.8331710686112961E-003                  1.1203814973801315E-002                  2.5129237964844971E-003                  9.5710644087274239E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7391607618623876E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9840108007603923E-001                  8.2666773661220443E+000                  2.6320781142053065E+001                  7.0608036798832109E+003                 -7.6062157222394884E+000                  3.6580455757491017E+000                  1.8842819134532988E+012                  1.9617618055197514E+001                  1.6066700749639437E+008                  1.6496212419003251E+000                  3.9218242763791589E-001                  1.3198970922897517E+000                  2.7328416597865082E-003                  8.3949742307245090E-001                  7.0597224599777383E+003                  1.0812199054726039E+000                  1.2502479650816475E-001                  1.2502479650816475E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7820024813687951E-002                  3.4127632999931161E-027                  3.4127632999931161E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3653311523511017E-028                  0.0000000000000000E+000                 -1.4525298111339968E+000                  6.7854651024238732E-001                  1.3450077075427538E-003                  3.0001900199142184E-001                  3.5824637788783647E-003                  1.8331710686112961E-003                  1.1203814973801315E-002                  2.5129237964844971E-003                  9.5710644087274239E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7391670742270875E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9840108007354322E-001                  8.2666766735305490E+000                  2.6320781142054944E+001                  7.0615206184862900E+003                 -7.6061770327081009E+000                  3.6580510893369302E+000                  1.8842874187019324E+012                  1.9617561743305668E+001                  1.6066666317004707E+008                  1.6496225541358700E+000                  3.9218301209369505E-001                  1.3198976558750082E+000                  2.7322780531748689E-003                  8.3949742307245090E-001                  7.0604393436728915E+003                  1.0812748133982431E+000                  1.2503677817986394E-001                  1.2503677817986394E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7823541575767700E-002                  3.4130673885886501E-027                  3.4130673885886501E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3654528079117345E-028                  0.0000000000000000E+000                 -1.4523039116291825E+000                  6.7854651024238732E-001                  1.3450077075427538E-003                  3.0001900199142184E-001                  3.5824637788783647E-003                  1.8331710686112961E-003                  1.1203814973801315E-002                  2.5129237964844971E-003                  9.5710644087274239E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7391765597973386E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9840108006855122E-001                  8.2666752884706742E+000                  2.6320781142058703E+001                  7.0631934763478757E+003                 -7.6060867746554335E+000                  3.6580639550531191E+000                  1.8843002652876882E+012                  1.9617430363746848E+001                  1.6066585958695540E+008                  1.6496256156270752E+000                  3.9218437566447661E-001                  1.3198989735156956E+000                  2.7309609279025423E-003                  8.3949742307245090E-001                  7.0621120733983880E+003                  1.0814029494876134E+000                  1.2506074071294704E-001                  1.2506074071294704E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7831746830661317E-002                  3.4137768962862122E-027                  3.4137768962862115E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3657366579409289E-028                  0.0000000000000000E+000                 -1.4517769964092984E+000                  6.7854651024238732E-001                  1.3450077075427538E-003                  3.0001900199142184E-001                  3.5824637788783647E-003                  1.8331710686112963E-003                  1.1203814973801315E-002                  2.5129237964844971E-003                  9.5710644087274250E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7391987722708951E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9840108005607120E-001                  8.2666718265384578E+000                  2.6320781142068082E+001                  7.0661807275332894E+003                 -7.6059256613875004E+000                  3.6580869328378491E+000                  1.8843232100745100E+012                  1.9617195812403143E+001                  1.6066442396053797E+008                  1.6496310816914259E+000                  3.9218681027407748E-001                  1.3199013356230611E+000                  2.7286017139686453E-003                  8.3949742307245090E-001                  7.0650990956987962E+003                  1.0816318344931346E+000                  1.2512064310236173E-001                  1.2512064310236173E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7846397330938343E-002                  3.4150437549759972E-027                  3.4150437549759972E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3662434852485341E-028                  0.0000000000000000E+000                 -1.4508367111777571E+000                  6.7854651024238732E-001                  1.3450077075427538E-003                  3.0001900199142184E-001                  3.5824637788783647E-003                  1.8331710686112961E-003                  1.1203814973801315E-002                  2.5129237964844971E-003                  9.5710644087274250E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7392387176493230E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9840108003735106E-001                  8.2666666355607745E+000                  2.6320781142082144E+001                  7.0721552449105448E+003                 -7.6056036691160953E+000                  3.6581328974668192E+000                  1.8843691130910452E+012                  1.9616726907291600E+001                  1.6066155065436277E+008                  1.6496420084247925E+000                  3.9219167729622639E-001                  1.3199060948600729E+000                  2.7238559901282267E-003                  8.3949742307245090E-001                  7.0710731550704049E+003                  1.0820898401396597E+000                  1.2521048517442390E-001                  1.2521048517442390E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7875691321661485E-002                  3.4175770392696687E-027                  3.4175770392696687E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3672569666007267E-028                  0.0000000000000000E+000                 -1.4489585910446747E+000                  6.7854651024238732E-001                  1.3450077075427538E-003                  3.0001900199142184E-001                  3.5824637788783647E-003                  1.8331710686112963E-003                  1.1203814973801315E-002                  2.5129237964844971E-003                  9.5710644087274250E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7393196754688944E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9840107999367111E-001                  8.2666545322310991E+000                  2.6320781142114917E+001                  7.0820879382200164E+003                 -7.6050690576567472E+000                  3.6582093520983587E+000                  1.8844454785001643E+012                  1.9615947973580234E+001                  1.6065676630046993E+008                  1.6496601638817856E+000                  3.9219976481431429E-001                  1.3199141118655178E+000                  2.7158846942126058E-003                  8.3949742307245090E-001                  7.0810050861328882E+003                  1.0828520871283331E+000                  1.2542006773042383E-001                  1.2542006773042383E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7924372915859053E-002                  3.4217872628816687E-027                  3.4217872628816687E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3689413346481590E-028                  0.0000000000000000E+000                 -1.4458433674691429E+000                  6.7854651024238732E-001                  1.3450077075427538E-003                  3.0001900199142184E-001                  3.5824637788783647E-003                  1.8331710686112961E-003                  1.1203814973801315E-002                  2.5129237964844971E-003                  9.5710644087274250E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7394574677128503E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9840107993361105E-001                  8.2666379105686172E+000                  2.6320781142159877E+001                  7.0994142794331246E+003                 -7.6041385632657184E+000                  3.6583428020074904E+000                  1.8845788114321648E+012                  1.9614590957722363E+001                  1.6064840241044930E+008                  1.6496917848508397E+000                  3.9221385260953651E-001                  1.3199284084320051E+000                  2.7017405398716034E-003                  8.3949742307245090E-001                  7.0983300955735431E+003                  1.0841838595814348E+000                  1.2570812584564725E-001                  1.2570812584564725E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8009229838443438E-002                  3.4291275565067769E-027                  3.4291275565067769E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3718779378265902E-028                  0.0000000000000000E+000                 -1.4404308427897661E+000                  6.7854651024238732E-001                  1.3450077075427538E-003                  3.0001900199142184E-001                  3.5824637788783647E-003                  1.8331710686112963E-003                  1.1203814973801315E-002                  2.5129237964844971E-003                  9.5710644087274250E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7397073365595517E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
