                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   13800                                      604                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3169756364780746E+010                  2.9898111922116514E+007                  9.7146429795160802E+003                  1.4110488393652193E-003                  1.3279330204503805E-002                  3.6793133618561086E+002                  1.0133305156261084E-044                  2.1166628960630526E-025                  7.5609734298410996E-028                  2.1274852156509783E-001                  4.7543990462276366E-021                  7.6553910979343831E-001                  2.0117928296273350E-002                  5.6309922703319670E-001                 -2.9698219377993577E-034                  8.1451338872137291E-005                  5.5254384639745202E-007                  2.0572946129967625E-002                  1.9329305777945188E-001                  5.7938625115642619E-005                  3.3598449949787429E-001                  1.2213121423050853E-002                  5.6292001373071898E-001                  5.2412472885975658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6309922703319237E-001                  1.3279194153316800E-002                  5.6309922703319204E-001                  1.3279188163988261E-002                  2.0417631495394883E+001                  3.9722007152194330E+011                  3.9906430686447046E+012                  3.0042797075054915E-004                  3.0042797075054926E-004                  2.3977237552178497E-049                  8.6112400637392878E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1561314661248941E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 5.6309922703319670E-001                  1.3279330204503805E-002                  1.4110488393652193E-003                  7.1386911655248359E+007                 -4.0630053207942405E+000                  4.1126639298929799E+000                  2.9189109571879341E+012                  1.4878869248421392E+001                  3.1386841967219168E+008                  1.3514551483659427E+000                  2.3437421195484243E-001                  1.3008230807779786E+000                  1.7048804752300358E-002                  8.3943878277219330E-001                  7.1386840470418870E+007                  7.1184829493243868E+001                  8.6144101017829385E+001                  2.5062984674487432E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7851551313128525E+003                  1.2134464949893854E-023                  1.2134464949893852E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8545893366013035E-025                  0.0000000000000000E+000                 -1.5851315629967695E-006                  6.7883171406324694E-001                  1.3755444341762905E-004                  3.0084220731789829E-001                  2.9879389512358565E-003                  2.5270578615130242E-003                  1.1203497125331089E-002                  2.0972058519444707E-003                  7.9877043288777367E-004                  5.7405395252489852E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -8.9912719321927295E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.7588393455668090E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6309922703318782E-001                  1.3279059344360895E-002                  1.4110488393652193E-003                  2.1410698552583456E+008                 -3.6967835593565992E+000                  4.2092738793930575E+000                  3.6744745555254639E+012                  1.4845728944515232E+001                  4.5293215768029302E+008                  1.2939522776261316E+000                  1.9153489277084762E-001                  1.2512227848254007E+000                  4.7279072688123022E-002                  8.3943878277219330E-001                  2.1410681221438801E+008                  1.7331144654735715E+002                  2.8563408430323500E+002                  2.2158152095921618E-001                  0.0000000000000000E+000                  7.4478382037537172E+004                  7.6834409380487277E+003                  2.8445953935484053E-023                  2.8445953935484059E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1380266018258087E-024                  0.0000000000000000E+000                  6.4928414631687450E-005                  6.7883171406324694E-001                  1.3755444341762905E-004                  3.0084220731789829E-001                  2.9879389512358565E-003                  2.5270578615130242E-003                  1.1203497125331089E-002                  2.0972058519444707E-003                  7.9877043288777367E-004                  5.7405395252489852E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -7.4606638974635260E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.7563202804780538E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6309922703317916E-001                  1.3278942787991126E-002                  1.4110488393652189E-003                  3.5683207038350409E+008                 -3.5249531712783955E+000                  4.2509356661545592E+000                  4.1257366748285430E+012                  1.4849522749608880E+001                  5.0950739259562218E+008                  1.2850771138540655E+000                  1.8334775204763298E-001                  1.2204084806987867E+000                  6.7047372644479394E-002                  8.3943878277219330E-001                  3.5683181600852305E+008                  2.5437498102281597E+002                  6.8844628275837238E+002                  1.9172562204898377E-001                  0.0000000000000000E+000                  5.9070615147601675E+004                  1.3459734860196155E+004                  4.2483073027891625E-023                  4.2483073027891630E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6996045082550603E-024                  0.0000000000000000E+000                  7.2343045746359468E-005                  6.7883171406324694E-001                  1.3755444341762905E-004                  3.0084220731789829E-001                  2.9879389512358565E-003                  2.5270578615130242E-003                  1.1203497125331089E-002                  2.0972058519444707E-003                  7.9877043288777367E-004                  5.7405395252489852E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.8592210361539419E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.7162154511345378E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6309922703317039E-001                  1.3278864316482347E-002                  1.4110488393652184E-003                  4.9956052900921613E+008                 -3.4114475883219182E+000                  4.2777347833738562E+000                  4.4548528340475146E+012                  1.4856182818342511E+001                  5.3993005540936565E+008                  1.2833128219017484E+000                  1.8083919351374603E-001                  1.1980730396842538E+000                  8.1699860008763156E-002                  8.3943878277219330E-001                  4.9956020341936207E+008                  3.2558985404645387E+002                  1.1547873696887834E+003                  1.8506774514038069E-001                  0.0000000000000000E+000                  5.2578894697879819E+004                  1.8860166188087267E+004                  5.5404227824116727E-023                  5.5404227824116727E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2165365252866758E-024                  0.0000000000000000E+000                  7.7429212171839864E-005                  6.7883171406324694E-001                  1.3755444341762905E-004                  3.0084220731789829E-001                  2.9879389512358565E-003                  2.5270578615130242E-003                  1.1203497125331089E-002                  2.0972058519444707E-003                  7.9877043288777367E-004                  5.7405395252489852E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.4926804811894465E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.7036617935731453E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6309922703316151E-001                  1.3278803892274954E-002                  1.4110488393652184E-003                  6.4229158555351210E+008                 -3.3266020236979492E+000                  4.2975922523234518E+000                  4.7164148608531963E+012                  1.4847232921296500E+001                  5.5837844763756371E+008                  1.2838699172910391E+000                  1.8023137097292466E-001                  1.1805446792298899E+000                  9.3809553082254998E-002                  8.3943878277219330E-001                  6.4229119462194645E+008                  3.9093156566945504E+002                  1.6470150923475189E+003                  1.8286277730885261E-001                  0.0000000000000000E+000                  4.8638793188947951E+004                  2.3962037400368310E+004                  6.7593162678427505E-023                  6.7593162678427505E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7041749572699196E-024                  0.0000000000000000E+000                  8.1432109742232732E-005                  6.7883171406324694E-001                  1.3755444341762905E-004                  3.0084220731789829E-001                  2.9879389512358565E-003                  2.5270578615130242E-003                  1.1203497125331089E-002                  2.0972058519444707E-003                  7.9877043288777367E-004                  5.7405395252489852E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.2274445093140054E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.6971573375384477E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6309922703315274E-001                  1.3278754190831724E-002                  1.4110488393652173E-003                  7.8502477903903580E+008                 -3.2589843691789611E+000                  4.3134245530573914E+000                  4.9380766511969062E+012                  1.4851485789266070E+001                  5.7091385250269508E+008                  1.2854037408726877E+000                  1.8040361853560802E-001                  1.1658385173956243E+000                  1.0377316861324379E-001                  8.3943878277219330E-001                  7.8502432673554265E+008                  4.5230349310417523E+002                  2.1511519844883792E+003                  1.8225392597750642E-001                  0.0000000000000000E+000                  4.5884085701109463E+004                  2.8754431861859477E+004                  7.9219061407448916E-023                  7.9219061407448916E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1692882694063745E-024                  0.0000000000000000E+000                  8.4787605120304952E-005                  6.7883171406324694E-001                  1.3755444341762905E-004                  3.0084220731789829E-001                  2.9879389512358565E-003                  2.5270578615130242E-003                  1.1203497125331089E-002                  2.0972058519444707E-003                  7.9877043288777367E-004                  5.7405395252489852E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -6.0254048928292123E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.6932438202834206E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6309922703314397E-001                  1.3278711655055555E-002                  1.4110488393652171E-003                  9.2775980140570056E+008                 -3.2026804281776866E+000                  4.3266268727362274E+000                  5.1274469254763066E+012                  1.4854903820679281E+001                  5.7912463692485368E+008                  1.2873557290767592E+000                  1.8100953543665796E-001                  1.1534387862777449E+000                  1.1264810753347179E-001                  8.3943878277219330E-001                  9.2775929061942399E+008                  5.1078627663211910E+002                  2.6575243162964548E+003                  1.8237894162451423E-001                  0.0000000000000000E+000                  4.3801391320361297E+004                  3.3268358817517277E+004                  9.0427025659422569E-023                  9.0427025659422557E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6176814843444340E-024                  0.0000000000000000E+000                  8.7531399148464063E-005                  6.7883171406324694E-001                  1.3755444341762905E-004                  3.0084220731789829E-001                  2.9879389512358565E-003                  2.5270578615130242E-003                  1.1203497125331089E-002                  2.0972058519444707E-003                  7.9877043288777367E-004                  5.7405395252489852E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.8591257290593033E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.6906755215060389E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6309922703313509E-001                  1.3278674291083915E-002                  1.4110488393652169E-003                  1.0704964303091905E+009                 -3.1546063655817549E+000                  4.3379734342305829E+000                  5.2978111870662607E+012                  1.4859461831967991E+001                  5.8534113986770487E+008                  1.2894303387482002E+000                  1.8176740007938416E-001                  1.1423362624332827E+000                  1.2042531770560876E-001                  8.3943878277219330E-001                  1.0704958632538220E+009                  5.6705536858809728E+002                  3.1619511683622327E+003                  1.8286938400857849E-001                  0.0000000000000000E+000                  4.2146526036367613E+004                  3.7546778225035960E+004                  1.0125661138957155E-022                  1.0125661138957157E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0509370968593579E-024                  0.0000000000000000E+000                  9.0031430771260208E-005                  6.7883171406324694E-001                  1.3755444341762905E-004                  3.0084220731789829E-001                  2.9879389512358565E-003                  2.5270578615130242E-003                  1.1203497125331089E-002                  2.0972058519444707E-003                  7.9877043288777367E-004                  5.7405395252489852E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.7206755398795011E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.6889418521574058E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 5.6309922703312631E-001                  1.3278640842226472E-002                  1.4110488393652165E-003                  1.2132344974307227E+009                 -3.1125364026335247E+000                  4.3479392521656388E+000                  5.4484243548138799E+012                  1.4858137216363614E+001                  5.8936228616859603E+008                  1.2916325025260507E+000                  1.8268810541315103E-001                  1.1325811759800997E+000                  1.2757437598930169E-001                  8.3943878277219330E-001                  1.2132338758625932E+009                  6.2156812952308530E+002                  3.6627718981419898E+003                  1.8356281418786974E-001                  0.0000000000000000E+000                  4.0785107417604988E+004                  4.1626374465824236E+004                  1.1180421170067706E-022                  1.1180421170067706E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4729114680524851E-024                  0.0000000000000000E+000                  9.2281598256438549E-005                  6.7883171406324694E-001                  1.3755444341762905E-004                  3.0084220731789829E-001                  2.9879389512358565E-003                  2.5270578615130242E-003                  1.1203497125331089E-002                  2.0972058519444707E-003                  7.9877043288777367E-004                  5.7405395252489852E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.6003711310581314E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.6877602509334828E+000                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
