                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     150                                      418                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1073524027571104E+005                  6.5346790029500371E+003                  4.4384100820076183E+003                  8.9688811761564260E+000                  5.0719284674594283E+000                 -5.5977672289288636E+000                  6.9999999999999984E-001                  2.9797635251285561E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276047E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.9999899223093469E-001                 -1.9385928715126847E-012                  6.9999929456165433E-001                  2.9797605222150529E-005                  2.7996992021943978E-001                  4.1193860615546217E-003                  1.2067019169495171E-003                  1.1203865125746473E-002                  2.5129212640376299E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999896698421986E-001                  5.0659602014514711E+000                  9.9999895455357612E-001                  5.0638256814687201E+000                  1.1436508840593962E+005                  5.1602087819831935E+005                  1.1149651473691168E+009                  2.1947474315052596E-010                  2.1947474315052596E-010                  0.0000000000000000E+000                  8.7806319683425045E-012                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4945993211351665E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.9999899223093469E-001                  5.0719284674594283E+000                  8.9688811761564260E+000                  1.2538365914753153E+004                 -7.3530789210300735E+000                  3.6472303562943016E+000                  1.9274744434992405E+012                  1.9455771213206802E+001                  1.6945554604631999E+008                  1.6239629686203949E+000                  3.8034371115348797E-001                  1.3019984123431951E+000                  9.9990034959044418E-005                  8.5000496627254174E-001                  1.2537387206716072E+004                  9.7870803707993437E-001                  1.2500825250940067E-001                  1.2500825250940067E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6656647122570500E-002                  6.5061665210806653E-027                  6.5061665210806639E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6028971402139018E-028                  0.0000000000000000E+000                 -1.2425411482558164E+000                  6.9999999999999996E-001                  2.9797635251212845E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666533E-002                  2.5129237964844936E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997341812424E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999899222993471E-001                  5.0719280559208020E+000                  8.9688811761570690E+000                  1.2540734610365940E+004                 -7.3530071859364892E+000                  3.6472406129105237E+000                  1.9274848421148047E+012                  1.9455670155307576E+001                  1.6945393402770984E+008                  1.6239696172403677E+000                  3.8034672382572160E-001                  1.3019982366066984E+000                  9.9990024236594458E-005                  8.5000496627254174E-001                  1.2539755809868953E+004                  9.7880049698724214E-001                  1.2501931564052465E-001                  1.2501931564052465E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6668845136721442E-002                  6.5072414913982590E-027                  6.5072414913982605E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6033271994748395E-028                  0.0000000000000000E+000                 -1.2421572068038882E+000                  6.9999999999999996E-001                  2.9797635251212845E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997338172733E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999899222743460E-001                  5.0719270272439321E+000                  8.9688811761586784E+000                  1.2544118463986686E+004                 -7.3529047367073233E+000                  3.6472552678338359E+000                  1.9274997002925098E+012                  1.9455525783151142E+001                  1.6945163022184193E+008                  1.6239791186688020E+000                  3.8035102941878413E-001                  1.3019979852074470E+000                  9.9990008948618237E-005                  8.5000496627254174E-001                  1.2543139531365392E+004                  9.7893262129397873E-001                  1.2507463286920339E-001                  1.2507463286920339E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6686271632139747E-002                  6.5087770295720366E-027                  6.5087770295720352E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6039415163553607E-028                  0.0000000000000000E+000                 -1.2415695726244107E+000                  6.9999999999999996E-001                  2.9797635251212845E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997332978616E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999899222493471E-001                  5.0719259988092675E+000                  8.9688811761602842E+000                  1.2549194248534546E+004                 -7.3527511257433673E+000                  3.6472772538420108E+000                  1.9275219918947061E+012                  1.9455309208493876E+001                  1.6944817321256441E+008                  1.6239933753879110E+000                  3.8035749037169342E-001                  1.3019976074399460E+000                  9.9989986085690174E-005                  8.5000496627254174E-001                  1.2548215117660677E+004                  9.7913087386986275E-001                  1.2512995213803871E-001                  1.2512995213803871E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6712412137305671E-002                  6.5110800734230803E-027                  6.5110800734230803E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6048628862948618E-028                  0.0000000000000000E+000                 -1.2406886955390424E+000                  6.9999999999999996E-001                  2.9797635251212845E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274629E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997325200248E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999899221993471E-001                  5.0719239426660474E+000                  8.9688811761634977E+000                  1.2561037765018080E+004                 -7.3523929932874683E+000                  3.6473285714230252E+000                  1.9275740258843420E+012                  1.9454803798743391E+001                  1.6944010082343999E+008                  1.6240266623017829E+000                  3.8037257782338457E-001                  1.3019967228981737E+000                  9.9989933063036849E-005                  8.5000496627254174E-001                  1.2560058171246277E+004                  9.7959377180205698E-001                  1.2524059587293790E-001                  1.2524059587293790E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6773410111501513E-002                  6.5164526131204974E-027                  6.5164526131204988E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6070122576903468E-028                  0.0000000000000000E+000                 -1.2386359811771626E+000                  6.9999999999999996E-001                  2.9797635251212848E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997307111233E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999899220743471E-001                  5.0719188065378953E+000                  8.9688811761715144E+000                  1.2577957142814232E+004                 -7.3518821099031211E+000                  3.6474019474465402E+000                  1.9276484355484766E+012                  1.9454081751837887E+001                  1.6942854610219622E+008                  1.6240742989110064E+000                  3.8039417510850759E-001                  1.3019954508758100E+000                  9.9989858077966775E-005                  8.5000496627254174E-001                  1.2576976886791423E+004                  9.8025602280976587E-001                  1.2551724152371629E-001                  1.2551724152371629E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6860568310566621E-002                  6.5241243267523037E-027                  6.5241243267523037E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6100814508025877E-028                  0.0000000000000000E+000                 -1.2357101822797487E+000                  6.9999999999999996E-001                  2.9797635251212848E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274640E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997281411751E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999899219493471E-001                  5.0719136764377053E+000                  8.9688811761795115E+000                  1.2603336312189262E+004                 -7.3511173478565324E+000                  3.6475121016173371E+000                  1.9277601588765811E+012                  1.9452998490632293E+001                  1.6941118256315321E+008                  1.6241458645301421E+000                  3.8042663308337477E-001                  1.3019935271581446E+000                  9.9989747384770928E-005                  8.5000496627254174E-001                  1.2602355061135771E+004                  9.8125105349043318E-001                  1.2579393391029636E-001                  1.2579393391029636E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6991321883351043E-002                  6.5356253102321291E-027                  6.5356253102321306E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6146826052479167E-028                  0.0000000000000000E+000                 -1.2313357629551491E+000                  6.9999999999999996E-001                  2.9797635251212842E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997243204081E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999899216993482E-001                  5.0719034342578935E+000                  8.9688811761954508E+000                  1.2654095060943899E+004                 -7.3495934677174901E+000                  3.6477327784350728E+000                  1.9279840475426431E+012                  1.9450832137155007E+001                  1.6937633005155388E+008                  1.6242894443655000E+000                  3.8049179457764748E-001                  1.3019896244339035E+000                  9.9989532538617825E-005                  8.5000496627254174E-001                  1.2653111813461008E+004                  9.8324748289157426E-001                  1.2634743397266757E-001                  1.2634743397266757E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7252898077738076E-002                  6.5586028908295633E-027                  6.5586028908295618E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6238751579799747E-028                  0.0000000000000000E+000                 -1.2226383505112475E+000                  6.9999999999999996E-001                  2.9797635251212848E-005                  2.7997020236474884E-001                  4.1193902129486445E-003                  1.2067031330276049E-003                  1.1203876416666531E-002                  2.5129237964844936E-003                  9.5710644087274651E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997168069687E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.9999899211993482E-001                  5.0718830215257080E+000                  8.9688811762271037E+000                  1.2730234409807261E+004                 -7.3473218660088486E+000                  3.6480649333144557E+000                  1.9283212322650498E+012                  1.9447586625130675E+001                  1.6932367566971111E+008                  1.6245061886526200E+000                  3.8059026381372263E-001                  1.3019836351808136E+000                  9.9989227067238379E-005                  8.5000496627254174E-001                  1.2729248149709336E+004                  9.8626009792583902E-001                  1.2745489996512810E-001                  1.2745489996512810E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7645492322491790E-002                  6.5930049365184310E-027                  6.5930049365184310E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6376382527385679E-028                  0.0000000000000000E+000                 -1.2097210955356337E+000                  6.9999999999999996E-001                  2.9797635251212838E-005                  2.7997020236474879E-001                  4.1193902129486436E-003                  1.2067031330276047E-003                  1.1203876416666529E-002                  2.5129237964844932E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997058776462E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
