                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10700                                      726                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2391901681902578E+010                  1.9640875678484073E+004                  4.5824020936821717E+003                  5.4159540870422482E+001                  1.1692568800411717E+001                  3.2968493225320905E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7353184077740458E-001                  5.0898928367038110E-001                  8.4947047825934791E-009                  2.9576803117899747E-001                  2.0753729436563374E-002                  9.5490504968008438E-001                 -2.6505441380752075E-011                  3.2333026267251758E-001                  5.8069222195178166E-004                  5.6587711793620232E-001                  3.8144804766341724E-002                  4.0780101795153487E-003                  1.4552669882291990E-002                  7.4275462468921570E-003                  4.7398266937867178E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5490481581918940E-001                  1.1662863261483958E+001                  9.5490473404190390E-001                  1.1654295283052496E+001                  4.0965511092896666E+005                  3.3799868516840921E+004                  1.7631335759745622E+008                  5.4468417368393425E+001                  3.8068518565362119E+001                  8.9300370490049552E+000                  2.6439466118865167E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9106549186446342E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5490504968008438E-001                  1.1692568800411717E+001                  5.4159540870422482E+001                  4.6876470750983535E+003                 -7.7871855706187016E+000                  3.6610934477698396E+000                  1.8878820711567522E+012                  1.9938519410587801E+001                  1.5924590549526188E+008                  1.6559945429315235E+000                  3.9505671902082262E-001                  1.3201221853971621E+000                  2.3525283474041887E-003                  8.3949737674236879E-001                  4.6865350732205388E+003                  1.1120018778143144E+000                  1.2501511932054130E-001                  1.2501511932054130E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7229335826909368E-002                  2.2496354956007538E-027                  2.2496354956007538E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0000306307823645E-029                  0.0000000000000000E+000                 -1.6157598921353069E+000                  6.7854687543520287E-001                  1.3436341486039540E-003                  3.0001995349249488E-001                  3.5821225460340115E-003                  1.8335692083317936E-003                  1.1203814931975429E-002                  2.5129237964844685E-003                  9.5710644087271723E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7904541287426394E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5490504967912948E-001                  1.1692568599500492E+001                  5.4159540870423292E+001                  4.6876991538638631E+003                 -7.7871813285197122E+000                  3.6610940509586460E+000                  1.8878826746562927E+012                  1.9938512940038773E+001                  1.5924587892861861E+008                  1.6559946160659085E+000                  3.9505675242913063E-001                  1.3201222899724703E+000                  2.3524415911733336E-003                  8.3949737674236879E-001                  4.6865871458082229E+003                  1.1120080556404393E+000                  1.2501590272642740E-001                  1.2501590272642740E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7229591319953311E-002                  2.2496574723748049E-027                  2.2496574723748049E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0001185524212310E-029                  0.0000000000000000E+000                 -1.6157354242207251E+000                  6.7854687543520276E-001                  1.3436341486039540E-003                  3.0001995349249488E-001                  3.5821225460340115E-003                  1.8335692083317934E-003                  1.1203814931975429E-002                  2.5129237964844680E-003                  9.5710644087271713E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7904558654051673E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5490504967780809E-001                  1.1692568321508912E+001                  5.4159540870424387E+001                  4.6878033389141774E+003                 -7.7871728422408886E+000                  3.6610952576597877E+000                  1.8878838819818176E+012                  1.9938499995673762E+001                  1.5924582577971515E+008                  1.6559947623681850E+000                  3.9505681926168762E-001                  1.3201224992041836E+000                  2.3522680215350054E-003                  8.3949737674236879E-001                  4.6866913184994683E+003                  1.1120204147092554E+000                  1.2501807066651188E-001                  1.2501807066651188E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7230102437027909E-002                  2.2497014373473953E-027                  2.2497014373473957E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0002944414044805E-029                  0.0000000000000000E+000                 -1.6156817890052060E+000                  6.7854687543520276E-001                  1.3436341486039540E-003                  3.0001995349249488E-001                  3.5821225460340111E-003                  1.8335692083317936E-003                  1.1203814931975429E-002                  2.5129237964844680E-003                  9.5710644087271723E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7904593403236806E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5490504967457590E-001                  1.1692567641459132E+001                  5.4159540870427094E+001                  4.6880084649855908E+003                 -7.7871561345550253E+000                  3.6610976335141907E+000                  1.8878862590763208E+012                  1.9938474510609208E+001                  1.5924572113012949E+008                  1.6559950503991461E+000                  3.9505695084006420E-001                  1.3201229112545458E+000                  2.3519262416118445E-003                  8.3949737674236879E-001                  4.6868964202369089E+003                  1.1120447486818505E+000                  1.2502337414988790E-001                  1.2502337414988790E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7231108740833881E-002                  2.2497879975791214E-027                  2.2497879975791214E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0006407396107792E-029                  0.0000000000000000E+000                 -1.6155761958251433E+000                  6.7854687543520276E-001                  1.3436341486039540E-003                  3.0001995349249488E-001                  3.5821225460340115E-003                  1.8335692083317936E-003                  1.1203814931975429E-002                  2.5129237964844680E-003                  9.5710644087271713E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7904661846259792E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5490504966884293E-001                  1.1692566435314255E+001                  5.4159540870431890E+001                  4.6883528582329682E+003                 -7.7871280853316520E+000                  3.6611016224937858E+000                  1.8878902501701174E+012                  1.9938431724686101E+001                  1.5924554541040635E+008                  1.6559955339301029E+000                  3.9505717173428073E-001                  1.3201236033638253E+000                  2.3513522810372210E-003                  8.3949737674236879E-001                  4.6872407726271676E+003                  1.1120856058005553E+000                  1.2503278068682391E-001                  1.2503278068682391E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7232798212538517E-002                  2.2499333242526812E-027                  2.2499333242526816E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0012221424718584E-029                  0.0000000000000000E+000                 -1.6153989333932952E+000                  6.7854687543520276E-001                  1.3436341486039540E-003                  3.0001995349249488E-001                  3.5821225460340115E-003                  1.8335692083317936E-003                  1.1203814931975429E-002                  2.5129237964844680E-003                  9.5710644087271723E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7904776837085333E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5490504965952383E-001                  1.1692564474832830E+001                  5.4159540870439685E+001                  4.6890980512998221E+003                 -7.7870674008510186E+000                  3.6611102540325500E+000                  1.8878988864198191E+012                  1.9938339152732713E+001                  1.5924516511179739E+008                  1.6559965799301066E+000                  3.9505764961677486E-001                  1.3201251022291935E+000                  2.3501097891353651E-003                  8.3949737674236879E-001                  4.6879858772803582E+003                  1.1121740194644005E+000                  1.2504807070841134E-001                  1.2504807070841134E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7236453666270845E-002                  2.2502477705654933E-027                  2.2502477705654933E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0024801358012774E-029                  0.0000000000000000E+000                 -1.6150154688398135E+000                  6.7854687543520276E-001                  1.3436341486039540E-003                  3.0001995349249488E-001                  3.5821225460340115E-003                  1.8335692083317936E-003                  1.1203814931975429E-002                  2.5129237964844680E-003                  9.5710644087271734E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7905025989813112E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5490504963627321E-001                  1.1692559584267720E+001                  5.4159540870459125E+001                  4.6905277016848968E+003                 -7.7869510089147491E+000                  3.6611268148935303E+000                  1.8879154568466584E+012                  1.9938161583974939E+001                  1.5924443518086442E+008                  1.6559985857923818E+000                  3.9505856615159801E-001                  1.3201279827947823E+000                  2.3477238663575585E-003                  8.3949737674236879E-001                  4.6894153580112934E+003                  1.1123436736033661E+000                  1.2508621583045734E-001                  1.2508621583045734E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7243465878348378E-002                  2.2508509969316414E-027                  2.2508509969316414E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0048934404381050E-029                  0.0000000000000000E+000                 -1.6142801455163083E+000                  6.7854687543520276E-001                  1.3436341486039540E-003                  3.0001995349249488E-001                  3.5821225460340115E-003                  1.8335692083317936E-003                  1.1203814931975429E-002                  2.5129237964844680E-003                  9.5710644087271723E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7905505296358111E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5490504959703904E-001                  1.1692551333870590E+001                  5.4159540870491917E+001                  4.6929176906541907E+003                 -7.7867565239212384E+000                  3.6611545037363529E+000                  1.8879431632246953E+012                  1.9937864825066974E+001                  1.5924321398778021E+008                  1.6560019363649117E+000                  3.9506009748592874E-001                  1.3201328129633394E+000                  2.3437288312431886E-003                  8.3949737674236879E-001                  4.6918050632704499E+003                  1.1126273837407268E+000                  1.2515057685851164E-001                  1.2515057685851164E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7255186158148273E-002                  2.2518593183412883E-027                  2.2518593183412883E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0089273933119726E-029                  0.0000000000000000E+000                 -1.6130519223702025E+000                  6.7854687543520287E-001                  1.3436341486039540E-003                  3.0001995349249488E-001                  3.5821225460340115E-003                  1.8335692083317936E-003                  1.1203814931975429E-002                  2.5129237964844680E-003                  9.5710644087271723E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7906310399012280E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5490504953181599E-001                  1.1692537624489725E+001                  5.4159540870546394E+001                  4.6975750799970783E+003                 -7.7863778541108042E+000                  3.6612084722005367E+000                  1.8879971713595181E+012                  1.9937286839541745E+001                  1.5924083101239696E+008                  1.6560084552823731E+000                  3.9506307818876235E-001                  1.3201422779108920E+000                  2.3359210688265416E-003                  8.3949737674236879E-001                  4.6964618994244784E+003                  1.1131805725999167E+000                  1.2525754976555498E-001                  1.2525754976555498E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7278017477225469E-002                  2.2538238553485234E-027                  2.2538238553485234E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0167868413315571E-029                  0.0000000000000000E+000                 -1.6106622223284131E+000                  6.7854687543520276E-001                  1.3436341486039540E-003                  3.0001995349249488E-001                  3.5821225460340115E-003                  1.8335692083317936E-003                  1.1203814931975429E-002                  2.5129237964844680E-003                  9.5710644087271723E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7907893009830026E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
