                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10850                                      824                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2432644688785419E+010                  4.4674033498636767E+005                  4.4124631645208401E+003                  9.0120885592007426E+001                  1.6267071517762091E+001                  1.7906835739960074E+000                  6.2861827833116192E-042                  0.0000000000000000E+000                  5.5218833901715919E-004                  2.9802466983936349E-001                  4.4216981334248006E-028                  6.7971132313954286E-001                  2.0754712240410433E-002                  9.5317732061149052E-001                 -6.1125221558181284E-011                  3.0163415194382193E-001                  5.4556700314187549E-004                  5.1889960327909923E-001                  5.3570892428555617E-002                  3.9473211105989026E-003                  6.5542887304248676E-002                  8.1246053882736563E-003                  5.0496588082857341E-001                  1.7814456502222003E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5317665060586465E-001                  1.6208657961012332E+001                  9.5317642064030239E-001                  1.6192214057134006E+001                  6.7283842470323993E+005                  1.4547625519199846E+004                  1.0576652840793046E+008                  9.0055159844094803E+001                  5.8202376872819087E+001                  1.9142908971407838E+001                  4.1108015176727308E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9235126578647130E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5317732061149052E-001                  1.6267071517762091E+001                  9.0120885592007426E+001                  3.3061762850138152E+003                 -7.9225557236218433E+000                  3.6446811883254742E+000                  1.8718263129954153E+012                  2.0135611489297375E+001                  1.5985389191728419E+008                  1.6536366742259494E+000                  3.9400283594429208E-001                  1.3194135786231704E+000                  3.0514049866056060E-003                  8.3949729873172163E-001                  3.3052202881163325E+003                  9.5599689748279804E-001                  1.2501818465671297E-001                  1.2501818465671297E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9910886347996311E-002                  1.6471283530626826E-027                  1.6471283530626826E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5896033643335632E-029                  0.0000000000000000E+000                 -1.3552719376565112E+000                  6.7854749481900234E-001                  1.3413079333223189E-003                  3.0002160201924361E-001                  3.5817731163704392E-003                  1.8339769718214096E-003                  1.1203814902882749E-002                  2.5129237964844667E-003                  9.5710644087271539E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7986972500919151E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5317732061053739E-001                  1.6267071376251479E+001                  9.0120885592008094E+001                  3.3061901362941412E+003                 -7.9225541316361952E+000                  3.6446814157942380E+000                  1.8718265321309292E+012                  2.0135609324245763E+001                  1.5985388169597575E+008                  1.6536367198329112E+000                  3.9400285621837755E-001                  1.3194135777337714E+000                  3.0514049867273966E-003                  8.3949729873172163E-001                  3.3052341373937811E+003                  9.5599890036028501E-001                  1.2501851190001781E-001                  1.2501851190001781E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9910968877625206E-002                  1.6471343915561181E-027                  1.6471343915561181E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5896275223031503E-029                  0.0000000000000000E+000                 -1.3552639361556131E+000                  6.7854749481900234E-001                  1.3413079333223189E-003                  3.0002160201924361E-001                  3.5817731163704392E-003                  1.8339769718214096E-003                  1.1203814902882749E-002                  2.5129237964844667E-003                  9.5710644087271539E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7986969620846775E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5317732060921856E-001                  1.6267071180448632E+001                  9.0120885592009031E+001                  3.3062178461727649E+003                 -7.9225509468477133E+000                  3.6446818708529447E+000                  1.8718269705191082E+012                  2.0135604993042932E+001                  1.5985386124780026E+008                  1.6536368110717388E+000                  3.9400289677759143E-001                  1.3194135759544838E+000                  3.0514049869710563E-003                  8.3949729873172163E-001                  3.3052618432655700E+003                  9.5600290719484704E-001                  1.2501941749110532E-001                  1.2501941749110532E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9911133980248231E-002                  1.6471464717090695E-027                  1.6471464717090695E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5896758509087408E-029                  0.0000000000000000E+000                 -1.3552462799492857E+000                  6.7854749481900234E-001                  1.3413079333223189E-003                  3.0002160201924361E-001                  3.5817731163704392E-003                  1.8339769718214096E-003                  1.1203814902882749E-002                  2.5129237964844667E-003                  9.5710644087271528E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7986963859238905E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5317732060599192E-001                  1.6267070701450951E+001                  9.0120885592011305E+001                  3.3062724031161451E+003                 -7.9225446765311975E+000                  3.6446827668061634E+000                  1.8718278336517490E+012                  2.0135596465678088E+001                  1.5985382098743752E+008                  1.6536369907118564E+000                  3.9400297663469486E-001                  1.3194135724512199E+000                  3.0514049874508227E-003                  8.3949729873172163E-001                  3.3053163923199490E+003                  9.5601079619598639E-001                  1.2502163287603726E-001                  1.2502163287603726E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9911459043793947E-002                  1.6471702557712366E-027                  1.6471702557712366E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5897710028960067E-029                  0.0000000000000000E+000                 -1.3552115181746167E+000                  6.7854749481900234E-001                  1.3413079333223189E-003                  3.0002160201924361E-001                  3.5817731163704392E-003                  1.8339769718214096E-003                  1.1203814902882749E-002                  2.5129237964844667E-003                  9.5710644087271539E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7986952515659834E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5317732060026938E-001                  1.6267069851874290E+001                  9.0120885592015313E+001                  3.3063640006343608E+003                 -7.9225341493638171E+000                  3.6446842710680105E+000                  1.8718292828141772E+012                  2.0135582149324769E+001                  1.5985375339079213E+008                  1.6536372923261697E+000                  3.9400311071418187E-001                  1.3194135665692013E+000                  3.0514049882563975E-003                  8.3949729873172163E-001                  3.3054079765927695E+003                  9.5602404159134446E-001                  1.2502556225214698E-001                  1.2502556225214698E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9912004801613092E-002                  1.6472101873513456E-027                  1.6472101873513456E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5899307556403168E-029                  0.0000000000000000E+000                 -1.3551531580469995E+000                  6.7854749481900234E-001                  1.3413079333223189E-003                  3.0002160201924361E-001                  3.5817731163704392E-003                  1.8339769718214096E-003                  1.1203814902882749E-002                  2.5129237964844667E-003                  9.5710644087271539E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7986933471238046E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5317732059096705E-001                  1.6267068470907297E+001                  9.0120885592021821E+001                  3.3065621979377252E+003                 -7.9225113720331057E+000                  3.6446875260174472E+000                  1.8718324185583723E+012                  2.0135551174032425E+001                  1.5985360711836404E+008                  1.6536379449925720E+000                  3.9400340085061869E-001                  1.3194135538407832E+000                  3.0514049899998722E-003                  8.3949729873172163E-001                  3.3056061452348758E+003                  9.5605270284945920E-001                  1.2503194948521237E-001                  1.2503194948521237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9913185692226058E-002                  1.6472965894815470E-027                  1.6472965894815470E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5902764213358933E-029                  0.0000000000000000E+000                 -1.3550268904579998E+000                  6.7854749481900234E-001                  1.3413079333223189E-003                  3.0002160201924361E-001                  3.5817731163704397E-003                  1.8339769718214096E-003                  1.1203814902882749E-002                  2.5129237964844667E-003                  9.5710644087271528E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7986892266131438E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5317732056775872E-001                  1.6267065025683806E+001                  9.0120885592038107E+001                  3.3069424384816230E+003                 -7.9224676784685784E+000                  3.6446937708817573E+000                  1.8718384347961904E+012                  2.0135491756851781E+001                  1.5985332645955345E+008                  1.6536391973028803E+000                  3.9400395755420559E-001                  1.3194135294168663E+000                  3.0514049933461681E-003                  8.3949729873172163E-001                  3.3059863307875971E+003                  9.5610769402577667E-001                  1.2504788498422528E-001                  1.2504788498422528E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9915451184671511E-002                  1.6474623466575985E-027                  1.6474623466575981E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5909395597263841E-029                  0.0000000000000000E+000                 -1.3547846892999766E+000                  6.7854749481900234E-001                  1.3413079333223189E-003                  3.0002160201924361E-001                  3.5817731163704392E-003                  1.8339769718214096E-003                  1.1203814902882749E-002                  2.5129237964844667E-003                  9.5710644087271539E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7986813225900519E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5317732052859550E-001                  1.6267059212612342E+001                  9.0120885592065591E+001                  3.3075780969958728E+003                 -7.9223946482989600E+000                  3.6447042113174253E+000                  1.8718484932314585E+012                  2.0135392453084656E+001                  1.5985285717267340E+008                  1.6536412913158620E+000                  3.9400488843346432E-001                  1.3194134885739066E+000                  3.0514049989445033E-003                  8.3949729873172141E-001                  3.3066218973581431E+003                  9.5619963772983496E-001                  1.2507477496378724E-001                  1.2507477496378724E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9919238348845063E-002                  1.6477394332705294E-027                  1.6477394332705294E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5920480895342806E-029                  0.0000000000000000E+000                 -1.3543799203645688E+000                  6.7854749481900234E-001                  1.3413079333223189E-003                  3.0002160201924355E-001                  3.5817731163704392E-003                  1.8339769718214096E-003                  1.1203814902882749E-002                  2.5129237964844667E-003                  9.5710644087271539E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7986681125904777E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5317732046349046E-001                  1.6267049550552976E+001                  9.0120885592111250E+001                  3.3088168066205126E+003                 -7.9222523825813846E+000                  3.6447245589021660E+000                  1.8718680971379456E+012                  2.0135199029926213E+001                  1.5985194233565587E+008                  1.6536453735522527E+000                  3.9400670317875047E-001                  1.3194134089405354E+000                  3.0514050098689786E-003                  8.3949729873172163E-001                  3.3078604277663549E+003                  9.5637885415760548E-001                  1.2511947562306389E-001                  1.2511947562306389E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9926617944055890E-002                  1.6482793430073065E-027                  1.6482793430073065E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5942080857551748E-029                  0.0000000000000000E+000                 -1.3535915967091205E+000                  6.7854749481900234E-001                  1.3413079333223189E-003                  3.0002160201924361E-001                  3.5817731163704392E-003                  1.8339769718214096E-003                  1.1203814902882749E-002                  2.5129237964844667E-003                  9.5710644087271539E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7986423821533524E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
