                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10100                                      824                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2366839974894869E+010                  2.2948874045234561E+003                  4.3890692319639684E+003                  8.2161083352312019E+001                  1.5698098591348497E+001                  2.0213791090837088E+001                  0.0000000000000000E+000                  4.1098417573458058E-047                  9.8005042827929112E-001                  7.1254168454136930E-005                  1.1097333582930028E-002                  5.3104608997915376E-003                  2.5134166286602906E-003                  9.5548843172547593E-001                 -5.3858743063620529E-011                  3.3251610210510485E-001                  6.4525079015041709E-004                  5.9346151325306173E-001                  1.0629424217125224E-002                  4.7146969400240707E-003                  6.4781838650488392E-003                  6.1287564218788044E-003                  4.6533653077435400E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5548781103363756E-001                  1.5643253743965655E+001                  9.5548761148645145E-001                  1.5628880393217985E+001                  6.3707627684585564E+005                  1.6615644674008472E+004                  1.1629452689033808E+008                  6.1632480660735212E+001                  2.7716623322472951E+000                  5.5907293483381686E+001                  1.4191164019476948E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9027459075585907E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5548843172547593E-001                  1.5698098591348497E+001                  8.2161083352312019E+001                  3.4636076009067988E+003                 -7.9000213114061806E+000                  3.6423725368812696E+000                  1.8695002074677556E+012                  2.0090045881663364E+001                  1.6019281397069347E+008                  1.6520323507171648E+000                  3.9329047018981300E-001                  1.3194583004766027E+000                  3.0513960351781573E-003                  8.3949737674237779E-001                  3.4626717172203571E+003                  9.3588368644182729E-001                  1.2501701159586004E-001                  1.2501701159586004E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0457862790108364E-002                  1.7348560917483951E-027                  1.7348560917483951E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9405723710418146E-029                  0.0000000000000000E+000                 -1.3127572941184620E+000                  6.7854687543523062E-001                  1.3436341485754972E-003                  3.0001995349249549E-001                  3.5821225460340232E-003                  1.8335692083317992E-003                  1.1203814931975449E-002                  2.5129237964844728E-003                  9.5710644087272005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7927114220857757E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5548843172452047E-001                  1.5698098446727657E+001                  8.2161083352312673E+001                  3.4636236497110931E+003                 -7.9000195507509723E+000                  3.6423727884564778E+000                  1.8695004489071062E+012                  2.0090043488628332E+001                  1.6019280155900022E+008                  1.6520324064125318E+000                  3.9329049489079221E-001                  1.3194582993609738E+000                  3.0513960352825781E-003                  8.3949737674237779E-001                  3.4626877638561191E+003                  9.3588585497415622E-001                  1.2501738141491242E-001                  1.2501738141491242E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0457959653642232E-002                  1.7348631257272163E-027                  1.7348631257272163E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9406005116116863E-029                  0.0000000000000000E+000                 -1.3127486948914753E+000                  6.7854687543523062E-001                  1.3436341485754972E-003                  3.0001995349249549E-001                  3.5821225460340228E-003                  1.8335692083317995E-003                  1.1203814931975449E-002                  2.5129237964844728E-003                  9.5710644087271994E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7927111035675843E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5548843172319842E-001                  1.5698098246621351E+001                  8.2161083352313568E+001                  3.4636557557986757E+003                 -7.9000160285396737E+000                  3.6423732917411233E+000                  1.8695009319151501E+012                  2.0090038701348114E+001                  1.6019277672880021E+008                  1.6520325178338948E+000                  3.9329054430633997E-001                  1.3194582971290973E+000                  3.0513960354914870E-003                  8.3949737674237779E-001                  3.4627198656054647E+003                  9.3589019321092559E-001                  1.2501840482765264E-001                  1.2501840482765264E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0458153431784136E-002                  1.7348771973695665E-027                  1.7348771973695665E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9406568074926961E-029                  0.0000000000000000E+000                 -1.3127296860707032E+000                  6.7854687543523062E-001                  1.3436341485754972E-003                  3.0001995349249549E-001                  3.5821225460340232E-003                  1.8335692083317992E-003                  1.1203814931975449E-002                  2.5129237964844728E-003                  9.5710644087271994E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7927104663701254E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5548843171996400E-001                  1.5698097757096306E+001                  8.2161083352315771E+001                  3.4637189682738840E+003                 -7.9000090939054424E+000                  3.6423742826461694E+000                  1.8695018829000261E+012                  2.0090029276071292E+001                  1.6019272784038812E+008                  1.6520327372127261E+000                  3.9329064160123817E-001                  1.3194582927347080E+000                  3.0513960359028281E-003                  8.3949737674237779E-001                  3.4627830695391640E+003                  9.3589873471983631E-001                  1.2502090844715114E-001                  1.2502090844715114E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0458534954071454E-002                  1.7349049023706037E-027                  1.7349049023706037E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9407676458300417E-029                  0.0000000000000000E+000                 -1.3126922613202201E+000                  6.7854687543523062E-001                  1.3436341485754972E-003                  3.0001995349249549E-001                  3.5821225460340228E-003                  1.8335692083317992E-003                  1.1203814931975449E-002                  2.5129237964844728E-003                  9.5710644087272005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7927092118448812E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5548843171422748E-001                  1.5698096888849154E+001                  8.2161083352319679E+001                  3.4638250978618107E+003                 -7.8999974514562856E+000                  3.6423759463305934E+000                  1.8695034795661536E+012                  2.0090013452307460E+001                  1.6019264575651056E+008                  1.6520331055515238E+000                  3.9329080496034802E-001                  1.3194582853564256E+000                  3.0513960365935104E-003                  8.3949737674237779E-001                  3.4628891847861114E+003                  9.3591307569944082E-001                  1.2502534906678878E-001                  1.2502534906678878E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0459175504147609E-002                  1.7349514168593427E-027                  1.7349514168593427E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9409537345649710E-029                  0.0000000000000000E+000                 -1.3126294306349999E+000                  6.7854687543523062E-001                  1.3436341485754972E-003                  3.0001995349249549E-001                  3.5821225460340232E-003                  1.8335692083317992E-003                  1.1203814931975449E-002                  2.5129237964844728E-003                  9.5710644087272005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7927071056660033E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5548843170490272E-001                  1.5698095477537347E+001                  8.2161083352326017E+001                  3.4640547394390919E+003                 -7.8999722611661065E+000                  3.6423795462519921E+000                  1.8695069344963467E+012                  2.0089979215817127E+001                  1.6019246813182122E+008                  1.6520339026178923E+000                  3.9329115846186535E-001                  1.3194582693899626E+000                  3.0513960380883368E-003                  8.3949737674237779E-001                  3.4631187953312747E+003                  9.3594410781709658E-001                  1.2503256735607546E-001                  1.2503256735607546E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0460561511599543E-002                  1.7350520626211690E-027                  1.7350520626211686E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9413563842124676E-029                  0.0000000000000000E+000                 -1.3124934913963617E+000                  6.7854687543523062E-001                  1.3436341485754972E-003                  3.0001995349249549E-001                  3.5821225460340223E-003                  1.8335692083317992E-003                  1.1203814931975449E-002                  2.5129237964844728E-003                  9.5710644087272005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7927025487082375E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5548843168163800E-001                  1.5698091956629282E+001                  8.2161083352341819E+001                  3.4644953056886538E+003                 -7.8999239394034682E+000                  3.6423864530229064E+000                  1.8695135631849431E+012                  2.0089913544097552E+001                  1.6019212730203593E+008                  1.6520354320568280E+000                  3.9329183677592766E-001                  1.3194582387518261E+000                  3.0513960409574272E-003                  8.3949737674237779E-001                  3.4635593020400652E+003                  9.3600364858886043E-001                  1.2505057638740152E-001                  1.2505057638740152E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0463220548675651E-002                  1.7352451446488553E-027                  1.7352451446488556E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9421288400911398E-029                  0.0000000000000000E+000                 -1.3122327419392004E+000                  6.7854687543523062E-001                  1.3436341485754972E-003                  3.0001995349249549E-001                  3.5821225460340228E-003                  1.8335692083317992E-003                  1.1203814931975449E-002                  2.5129237964844728E-003                  9.5710644087271994E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7926938076334260E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5548843164237984E-001                  1.5698086015919563E+001                  8.2161083352368493E+001                  3.4652318123966133E+003                 -7.8998431752273808E+000                  3.6423980002087064E+000                  1.8695246457363308E+012                  2.0089803790423279E+001                  1.6019155736319646E+008                  1.6520379896341799E+000                  3.9329297108324179E-001                  1.3194581875145601E+000                  3.0513960457575046E-003                  8.3949737674237790E-001                  3.4642957091954559E+003                  9.3610320115750456E-001                  1.2508096571296004E-001                  1.2508096571296004E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0467665695508661E-002                  1.7355679066534187E-027                  1.7355679066534187E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9434201016902857E-029                  0.0000000000000000E+000                 -1.3117969847582243E+000                  6.7854687543523051E-001                  1.3436341485754970E-003                  3.0001995349249549E-001                  3.5821225460340223E-003                  1.8335692083317988E-003                  1.1203814931975448E-002                  2.5129237964844724E-003                  9.5710644087271973E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7926791990974941E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5548843157711694E-001                  1.5698076141884586E+001                  8.2161083352412817E+001                  3.4666670453953916E+003                 -7.8996858491976649E+000                  3.6424205052261498E+000                  1.8695462462020674E+012                  2.0089590024550375E+001                  1.6019044617436269E+008                  1.6520429761673128E+000                  3.9329518268367997E-001                  1.3194580876064343E+000                  3.0513960551246731E-003                  8.3949737674237779E-001                  3.4657307481397088E+003                  9.3629725568293631E-001                  1.2513148473139962E-001                  1.2513148473139962E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0476327787781527E-002                  1.7361968091026135E-027                  1.7361968091026135E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9459361276498867E-029                  0.0000000000000000E+000                 -1.3109483427450448E+000                  6.7854687543523062E-001                  1.3436341485754972E-003                  3.0001995349249549E-001                  3.5821225460340228E-003                  1.8335692083317992E-003                  1.1203814931975449E-002                  2.5129237964844728E-003                  9.5710644087272005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7926507460978804E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
