                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   11900                                     1082                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2477766937717299E+010                  8.3030009374621193E+002                  3.1556085875205049E+003                  2.5803324817988455E+003                  1.7018857920126538E+002                  2.2903010011997317E+001                  1.8855779619774489E-043                  1.4875673187170843E-024                  2.0730761309003904E-025                  2.2597894307620320E-001                  2.6314097038255445E-020                  7.5230882181554481E-001                  2.0117795064278438E-002                  8.6353075669343293E-001                 -1.9697765842285357E-007                  2.1014004426075023E-001                  3.8953054885387285E-004                  1.1666387586279804E-001                  1.8719505344203671E-001                  6.7434830351118566E-004                  3.3456652777756235E-001                  1.2593277301014848E-002                  5.5364568381659851E-001                  5.0912084196164176E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6229010637408665E-001                  1.6555539996411090E+002                  8.6187042051053142E-001                  1.6408858679184834E+002                  2.3921603361353599E+007                  3.9859245913033121E+001                  3.3465871657416555E+006                  2.3924359918713626E+003                  1.7916905647191213E+003                  3.8363746256634641E+002                  1.3987301340956921E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9377524048587891E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 8.6353075669343293E-001                  1.7018857920126538E+002                  2.5803324817988455E+003                  5.8207977190847316E+002                 -8.5283714289536867E+000                  3.4990831292951046E+000                  1.7311694686888196E+012                  2.0712750195846823E+001                  2.9131173291834038E+008                  1.3567404778833088E+000                  2.4041658158865731E-001                  1.3285326923371965E+000                  3.0518202372048571E-003                  8.3949355828408534E-001                  5.8182970038106669E+002                  2.5007152740644478E-001                  1.2502685689173576E-001                  1.2502685689173576E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3610781947402904E-004                  4.0821530626168143E-028                  4.0821530626168143E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6331313528120219E-029                  0.0000000000000000E+000                 -1.0985499931574376E+000                  6.7856569566126801E-001                  1.2642627207085327E-003                  3.0007702402895103E-001                  3.5612422287841236E-003                  1.8579321515851432E-003                  1.1203812971345914E-002                  2.0972058519444655E-003                  7.9877043288781584E-004                  5.7405395252489689E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8878900486785923E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0120354083422809E+001 
                 8.6353075669256951E-001                  1.7018857919653962E+002                  2.5803324817988464E+003                  5.8207977385318316E+002                 -8.5283714276959284E+000                  3.4990831294765150E+000                  1.7311694689033069E+012                  2.0712750194551848E+001                  2.9131173233045071E+008                  1.3567404785111261E+000                  2.4041658197390300E-001                  1.3285326923001670E+000                  3.0518202372048571E-003                  8.3949355828408534E-001                  5.8182970232535888E+002                  2.5007152782427644E-001                  1.2502685700573435E-001                  1.2502685700573435E-001                  0.0000000000000000E+000                  8.4889074305779633E-002                  9.3610782207577468E-004                  4.0821530744397313E-028                  4.0821530744397322E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6331313575419712E-029                  0.0000000000000000E+000                 -1.0985499880839149E+000                  6.7856569566126801E-001                  1.2642627207085327E-003                  3.0007702402895103E-001                  3.5612422287841236E-003                  1.8579321515851432E-003                  1.1203812971345914E-002                  2.0972058519444655E-003                  7.9877043288781584E-004                  5.7405395252489689E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8878900484516397E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0120354083422809E+001 
                 8.6353075668921442E-001                  1.7018857917817874E+002                  2.5803324817988482E+003                  5.8207977943905178E+002                 -8.5283714240832147E+000                  3.4990831299975840E+000                  1.7311694695194058E+012                  2.0712750190832125E+001                  2.9131173064185262E+008                  1.3567404803144143E+000                  2.4041658308044278E-001                  1.3285326921938050E+000                  3.0518202372048571E-003                  8.3949355828408534E-001                  5.8182970791002731E+002                  2.5007152902442620E-001                  1.2502685789107293E-001                  1.2502685789107293E-001                  0.0000000000000000E+000                  4.6082640017175375E-001                  9.3610782954887224E-004                  4.0821531083992216E-028                  4.0821531083992216E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6331313711280144E-029                  0.0000000000000000E+000                 -1.0985499720244214E+000                  6.7856569566126801E-001                  1.2642627207085327E-003                  3.0007702402895103E-001                  3.5612422287841236E-003                  1.8579321515851432E-003                  1.1203812971345914E-002                  2.0972058519444655E-003                  7.9877043288781584E-004                  5.7405395252489689E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8878900477997529E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0855039637234274E+001 
                 8.6353075668045232E-001                  1.7018857913022848E+002                  2.5803324817988532E+003                  5.8207979915043984E+002                 -8.5283714113346907E+000                  3.4990831318363322E+000                  1.7311694716934929E+012                  2.0712750177705772E+001                  2.9131172468312204E+008                  1.3567404866778641E+000                  2.4041658698520355E-001                  1.3285326918184766E+000                  3.0518202372048623E-003                  8.3949355828408534E-001                  5.8182972761718031E+002                  2.5007153325951126E-001                  1.2502686020325701E-001                  1.2502686020325701E-001                  0.0000000000000000E+000                  1.1340649485901024E+000                  9.3610785591990693E-004                  4.0821532282353076E-028                  4.0821532282353076E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6331314190703784E-029                  0.0000000000000000E+000                 -1.0985499153541198E+000                  6.7856569566126801E-001                  1.2642627207085327E-003                  3.0007702402895103E-001                  3.5612422287841236E-003                  1.8579321515851432E-003                  1.1203812971345914E-002                  2.0972058519444655E-003                  7.9877043288781584E-004                  5.7405395252489689E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8878900454993779E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1246140214086688E+001 
                 8.6353075664645562E-001                  1.7018857894417920E+002                  2.5803324817988728E+003                  5.8207985700500865E+002                 -8.5283713739167126E+000                  3.4990831372332125E+000                  1.7311694780745911E+012                  2.0712750139178986E+001                  2.9131170719374388E+008                  1.3567405053551536E+000                  2.4041659844600488E-001                  1.3285326907168549E+000                  3.0518202372048571E-003                  8.3949355828408534E-001                  5.8182978545931883E+002                  2.5007154568984336E-001                  1.2502686917447955E-001                  1.2502686917447955E-001                  0.0000000000000000E+000                  1.5120868051298126E+000                  9.3610793332109374E-004                  4.0821535799641773E-028                  4.0821535799641773E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6331315597852011E-029                  0.0000000000000000E+000                 -1.0985428817055856E+000                  6.7856569566126801E-001                  1.2642627207085327E-003                  3.0007702402895103E-001                  3.5612422287841236E-003                  1.8579321515851432E-003                  1.1203812971345914E-002                  2.0972058519444655E-003                  7.9877043288781584E-004                  5.7405395252489689E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8878900387475881E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1371079009203164E+001 
                 8.6353075655495137E-001                  1.7018857844341872E+002                  2.5803324817989242E+003                  5.8207994850303635E+002                 -8.5283713147395250E+000                  3.4990831457684757E+000                  1.7311694881664536E+012                  2.0712750078248213E+001                  2.9131167953399038E+008                  1.3567405348935839E+000                  2.4041661657146726E-001                  1.3285326889746214E+000                  3.0518202372048597E-003                  8.3949355828408534E-001                  5.8182987693768769E+002                  2.5007156534863823E-001                  1.2502689332099362E-001                  1.2502689332099362E-001                  0.0000000000000000E+000                  1.1340651215895468E+000                  9.3610805573248758E-004                  4.0821541362296137E-028                  4.0821541362296137E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6331317823281853E-029                  0.0000000000000000E+000                 -1.0985494859654397E+000                  6.7856569566126801E-001                  1.2642627207085327E-003                  3.0007702402895103E-001                  3.5612422287841236E-003                  1.8579321515851432E-003                  1.1203812971345914E-002                  2.0972058519444655E-003                  7.9877043288781584E-004                  5.7405395252489689E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8878900280695138E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1246140282365737E+001 
                 8.6353075644797350E-001                  1.7018857785797843E+002                  2.5803324817989856E+003                  5.8208011838402717E+002                 -8.5283712048674669E+000                  3.4990831616155806E+000                  1.7311695069035981E+012                  2.0712749965120199E+001                  2.9131162817917866E+008                  1.3567405897365175E+000                  2.4041665022432795E-001                  1.3285326857398816E+000                  3.0518202372048597E-003                  8.3949355828408534E-001                  5.8183004678217878E+002                  2.5007160184839400E-001                  1.2502692155077616E-001                  1.2502692155077616E-001                  0.0000000000000000E+000                  4.5362576099514951E-001                  9.3610828300929184E-004                  4.0821551690269088E-028                  4.0821551690269088E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6331321955154468E-029                  0.0000000000000000E+000                 -1.0985489975574927E+000                  6.7856569566126801E-001                  1.2642627207085327E-003                  3.0007702402895103E-001                  3.5612422287841236E-003                  1.8579321515851432E-003                  1.1203812971345914E-002                  2.0972058519444655E-003                  7.9877043288781584E-004                  5.7405395252489689E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8878900082439380E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0848200012012606E+001 
                 8.6353075618643715E-001                  1.7018857642671156E+002                  2.5803324817991343E+003                  5.8208042638705808E+002                 -8.5283710056638373E+000                  3.4990831903472084E+000                  1.7311695408750483E+012                  2.0712749760013736E+001                  2.9131153507030267E+008                  1.3567406891695750E+000                  2.4041671123869873E-001                  1.3285326798751294E+000                  3.0518202372048571E-003                  8.3949355828408534E-001                  5.8183035471903372E+002                  2.5007166802436837E-001                  1.2502699056616262E-001                  1.2502699056616262E-001                  0.0000000000000000E+000                  7.5604252541940559E-002                  9.3610869507430069E-004                  4.0821570415416292E-028                  4.0821570415416292E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6331329446452447E-029                  0.0000000000000000E+000                 -1.0985481120489013E+000                  6.7856569566126801E-001                  1.2642627207085327E-003                  3.0007702402895103E-001                  3.5612422287841236E-003                  1.8579321515851432E-003                  1.1203812971345914E-002                  2.0972058519444655E-003                  7.9877043288781584E-004                  5.7405395252489689E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8878899722991658E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0070048544053776E+001 
                 8.6353075577983818E-001                  1.7018857420158562E+002                  2.5803324817993657E+003                  5.8208092789483328E+002                 -8.5283706813096067E+000                  3.4990832371296614E+000                  1.7311695961892463E+012                  2.0712749426048099E+001                  2.9131138346540666E+008                  1.3567408510720036E+000                  2.4041681058567377E-001                  1.3285326703258109E+000                  3.0518202372048597E-003                  8.3949355828408534E-001                  5.8183085611905744E+002                  2.5007177577585105E-001                  1.2502709786140787E-001                  1.2502709786140787E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.3610936602272002E-004                  4.0821600904742076E-028                  4.0821600904742076E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6331341644200323E-029                  0.0000000000000000E+000                 -1.0985466702147750E+000                  6.7856569566126801E-001                  1.2642627207085327E-003                  3.0007702402895103E-001                  3.5612422287841232E-003                  1.8579321515851434E-003                  1.1203812971345914E-002                  2.0972058519444655E-003                  7.9877043288781584E-004                  5.7405395252489689E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8878899137719422E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
