                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   10400                                      834                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2368423154948666E+010                  2.2065427161633670E+003                  4.5599976550845522E+003                  5.5053451307366103E+001                  1.1904793672587344E+001                  2.0013119732656843E+001                  3.1889924267423130E-041                  9.5661390429421408E-041                  9.8005042634552730E-001                  7.1254639038294360E-005                  1.1097323352685207E-002                  5.3104725731786782E-003                  2.5134166486978035E-003                  9.5544846803753269E-001                 -2.7605539783377585E-011                  3.3214265962040951E-001                  6.1398073428976427E-004                  5.8793047090955197E-001                  1.6230113024325445E-002                  4.4197538501786404E-003                  6.5166626923121506E-003                  6.6803613228843348E-003                  4.6537119847868075E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5544821852997597E-001                  1.1873929613418506E+001                  9.5544813074460766E-001                  1.1865000908575167E+001                  4.2073897691846319E+005                  3.2695475124971716E+004                  1.7354924084653971E+008                  7.6997485449730391E+001                  3.4174365724105250E+001                  3.9728893697459050E+001                  2.3916207331177830E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9032455298944845E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5544846803753269E-001                  1.1904793672587344E+001                  5.5053451307366103E+001                  4.6004179569773778E+003                 -7.7932722776382457E+000                  3.6589648595557143E+000                  1.8857369425892983E+012                  1.9945583219079570E+001                  1.5938084626488653E+008                  1.6555114225455159E+000                  3.9483964352851447E-001                  1.3198119981870136E+000                  2.6320745369568196E-003                  8.3949737674237479E-001                  4.5993275436077438E+003                  1.0904133696343050E+000                  1.2501509237374669E-001                  1.2501509237374669E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6780440798140518E-002                  2.2183226118338442E-027                  2.2183226118338438E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8747583750789072E-029                  0.0000000000000000E+000                 -1.5810456927126486E+000                  6.7854687543522141E-001                  1.3436341485848992E-003                  3.0001995349249533E-001                  3.5821225460340202E-003                  1.8335692083317975E-003                  1.1203814931975441E-002                  2.5129237964844719E-003                  9.5710644087271929E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7836422374189947E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5544846803657724E-001                  1.1904793475928216E+001                  5.5053451307366878E+001                  4.6004664754456408E+003                 -7.7932682559945619E+000                  3.6589654321634275E+000                  1.8857375128986687E+012                  1.9945577256044317E+001                  1.5938082087755957E+008                  1.6555115057795864E+000                  3.9483968090274824E-001                  1.3198120695582234E+000                  2.6320076018299552E-003                  8.3949737674237479E-001                  4.5993760563252472E+003                  1.0904191203935572E+000                  1.2501584429807047E-001                  1.2501584429807047E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6780683545178628E-002                  2.2183431564865356E-027                  2.2183431564865356E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8748405672846612E-029                  0.0000000000000000E+000                 -1.5810225617381530E+000                  6.7854687543522141E-001                  1.3436341485848992E-003                  3.0001995349249533E-001                  3.5821225460340197E-003                  1.8335692083317975E-003                  1.1203814931975442E-002                  2.5129237964844715E-003                  9.5710644087271908E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7836432230263366E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5544846803525529E-001                  1.1904793203819997E+001                  5.5053451307367958E+001                  4.6005635380197473E+003                 -7.7932602107273707E+000                  3.6589665776859528E+000                  1.8857386538260366E+012                  1.9945565326953037E+001                  1.5938077008862919E+008                  1.6555116722859047E+000                  3.9483975566861318E-001                  1.3198122123608975E+000                  2.6318736807274938E-003                  8.3949737674237479E-001                  4.5994731073946596E+003                  1.0904306250873161E+000                  1.2501792511841403E-001                  1.2501792511841403E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6781169163661179E-002                  2.2183842564769706E-027                  2.2183842564769709E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8750049944434481E-029                  0.0000000000000000E+000                 -1.5809718606965979E+000                  6.7854687543522141E-001                  1.3436341485848992E-003                  3.0001995349249533E-001                  3.5821225460340202E-003                  1.8335692083317975E-003                  1.1203814931975442E-002                  2.5129237964844715E-003                  9.5710644087271919E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7836451953452436E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5544846803202110E-001                  1.1904792538161782E+001                  5.5053451307370615E+001                  4.6007546409109100E+003                 -7.7932443712722579E+000                  3.6589688330865275E+000                  1.8857409001900642E+012                  1.9945541840739722E+001                  1.5938067008831280E+008                  1.6555120000935113E+000                  3.9483990286411091E-001                  1.3198124936083571E+000                  2.6316099474024439E-003                  8.3949737674237479E-001                  4.5996641876340645E+003                  1.0904532768455586E+000                  1.2502301547907749E-001                  1.2502301547907749E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6782125264894978E-002                  2.2184651760217384E-027                  2.2184651760217384E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8753287261693088E-029                  0.0000000000000000E+000                 -1.5808720438102295E+000                  6.7854687543522141E-001                  1.3436341485848992E-003                  3.0001995349249533E-001                  3.5821225460340202E-003                  1.8335692083317973E-003                  1.1203814931975442E-002                  2.5129237964844715E-003                  9.5710644087271908E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7836490808661789E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5544846802628491E-001                  1.1904791357539731E+001                  5.5053451307375305E+001                  4.6010754901513883E+003                 -7.7932177795706066E+000                  3.6589726198274968E+000                  1.8857446717912065E+012                  1.9945502410506226E+001                  1.5938050218278965E+008                  1.6555125503996069E+000                  3.9484014997112787E-001                  1.3198129660686717E+000                  2.6311669743912364E-003                  8.3949737674237479E-001                  4.5999849988419519E+003                  1.0904913094366235E+000                  1.2503204401197743E-001                  1.2503204401197743E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6783730451721690E-002                  2.2186010325594239E-027                  2.2186010325594236E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8758722422202286E-029                  0.0000000000000000E+000                 -1.5807044773303836E+000                  6.7854687543522141E-001                  1.3436341485848992E-003                  3.0001995349249533E-001                  3.5821225460340202E-003                  1.8335692083317975E-003                  1.1203814931975442E-002                  2.5129237964844715E-003                  9.5710644087271919E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7836556112488935E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5544846801696048E-001                  1.1904789438536886E+001                  5.5053451307382936E+001                  4.6017697390228241E+003                 -7.7931602480827715E+000                  3.6589808137515831E+000                  1.8857528330918938E+012                  1.9945417098462471E+001                  1.5938013882806826E+008                  1.6555137408551401E+000                  3.9484068454074500E-001                  1.3198139894963572E+000                  2.6302077041602109E-003                  8.3949737674237479E-001                  4.6006791654121789E+003                  1.0905736106452242E+000                  1.2504671960301753E-001                  1.2504671960301753E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6787203538813725E-002                  2.2188949883961801E-027                  2.2188949883961805E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8770482600862876E-029                  0.0000000000000000E+000                 -1.5803419838030810E+000                  6.7854687543522141E-001                  1.3436341485848992E-003                  3.0001995349249533E-001                  3.5821225460340202E-003                  1.8335692083317975E-003                  1.1203814931975442E-002                  2.5129237964844715E-003                  9.5710644087271919E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7836697707165715E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5544846799369676E-001                  1.1904784651408477E+001                  5.5053451307401978E+001                  4.6031016530549023E+003                 -7.7930499021806829E+000                  3.6589965349729079E+000                  1.8857684922504133E+012                  1.9945253453695770E+001                  1.5937944154130054E+008                  1.6555160237387221E+000                  3.9484170970990978E-001                  1.3198159572874746E+000                  2.6283643569670599E-003                  8.3949737674237479E-001                  4.6020109215201646E+003                  1.0907315347374544E+000                  1.2508333188136667E-001                  1.2508333188136667E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6793865913406521E-002                  2.2194589072912640E-027                  2.2194589072912637E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8793043088279745E-029                  0.0000000000000000E+000                 -1.5796468594909290E+000                  6.7854687543522141E-001                  1.3436341485848992E-003                  3.0001995349249533E-001                  3.5821225460340202E-003                  1.8335692083317975E-003                  1.1203814931975442E-002                  2.5129237964844715E-003                  9.5710644087271919E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7836970483138117E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5544846795444016E-001                  1.1904776575397333E+001                  5.5053451307434081E+001                  4.6053282530202687E+003                 -7.7928655158154898E+000                  3.6590228199528063E+000                  1.8857946750157937E+012                  1.9944979959771416E+001                  1.5937827532154235E+008                  1.6555198370788360E+000                  3.9484342230168895E-001                  1.3198192596565625E+000                  2.6252740369567245E-003                  8.3949737674237479E-001                  4.6042372573944285E+003                  1.0909956258400053E+000                  1.2514510666701867E-001                  1.2514510666701867E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6805001452189274E-002                  2.2204015272593742E-027                  2.2204015272593742E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8830754124591601E-029                  0.0000000000000000E+000                 -1.5784857387796647E+000                  6.7854687543522141E-001                  1.3436341485848992E-003                  3.0001995349249533E-001                  3.5821225460340202E-003                  1.8335692083317973E-003                  1.1203814931975442E-002                  2.5129237964844715E-003                  9.5710644087271919E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7837429795809818E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5544846788918003E-001                  1.1904763155476152E+001                  5.5053451307487428E+001                  4.6096672442069394E+003                 -7.7925064941233844E+000                  3.6590740520626008E+000                  1.8858457134365842E+012                  1.9944447266668043E+001                  1.5937600089897731E+008                  1.6555272566031705E+000                  3.9484675497448840E-001                  1.3198257407274929E+000                  2.6192207810769004E-003                  8.3949737674237479E-001                  4.6085757336567858E+003                  1.0915105501534392E+000                  1.2524778119930849E-001                  1.2524778119930849E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6826693597796557E-002                  2.2222380668055366E-027                  2.2222380668055362E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8904227859348465E-029                  0.0000000000000000E+000                 -1.5762264436251550E+000                  6.7854687543522141E-001                  1.3436341485848992E-003                  3.0001995349249533E-001                  3.5821225460340202E-003                  1.8335692083317975E-003                  1.1203814931975442E-002                  2.5129237964844711E-003                  9.5710644087271919E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7838336702992663E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
