                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   11850                                      995                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2477752113109600E+010                  5.1701387364168887E+001                  2.9888316830363246E+003                  3.7065565490566764E+003                  2.2737422668410380E+002                  2.2725174957873399E+001                  1.8987506248004374E-043                  1.4905409310993272E-024                  2.1100450019303563E-025                  2.2598824843256224E-001                  2.6341049857801260E-020                  7.5229951652682203E-001                  2.0117794996794940E-002                  8.6537518315204254E-001                 -1.1656286841413465E-006                  2.1152632350108011E-001                  3.9282765582529511E-004                  1.1844691581207444E-001                  1.8638866868215173E-001                  6.8233408585268807E-004                  3.3404368715961330E-001                  1.2583794986489694E-002                  5.5351711458844000E-001                  5.0805617347963561E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6205535812668654E-001                  2.1835070760387231E+002                  8.6100527377959568E-001                  2.1584625974762258E+002                  3.6901430809948444E+007                  2.0858186520035371E+001                  2.3347146379630486E+006                  5.2856709006935432E+002                  8.0178939313876852E-004                  4.1283704121196246E+002                  1.6866011477880566E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9377477264868570E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 8.6537518315204254E-001                  2.2737422668410380E+002                  3.7065565490566764E+003                  3.7703941571430261E+002                 -8.6912604657028574E+000                  3.4755014583204273E+000                  1.6992699288625332E+012                  2.0857924438376521E+001                  4.0497605389411223E+008                  1.2738539602212322E+000                  1.8648006943052453E-001                  1.3351883651052379E+000                  3.0518201011649998E-003                  8.3949355899409683E-001                  3.7683816493867334E+002                  2.0125077562927227E-001                  1.2503336929401579E-001                  1.2503336929401579E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1142657757305088E-004                  2.8053847901660653E-028                  2.8053847901660648E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1223395564156860E-029                  0.0000000000000000E+000                 -8.8254902743084229E-001                  6.7856565859675055E-001                  1.2643781743284718E-003                  3.0007694673892904E-001                  3.5612488263953995E-003                  1.8579244512689022E-003                  1.1203812974970639E-002                  2.0972058519444664E-003                  7.9877043288781714E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9172518140119497E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.6537518315117723E-001                  2.2737422668024334E+002                  3.7065565490566773E+003                  3.7703941632730812E+002                 -8.6912604650956826E+000                  3.4755014584087127E+000                  1.6992699290003765E+012                  2.0857924437938429E+001                  4.0497605330256921E+008                  1.2738539605172585E+000                  1.8648006963413111E-001                  1.3351883650719798E+000                  3.0518201011649972E-003                  8.3949355899409683E-001                  3.7683816555151520E+002                  2.0125077579291697E-001                  1.2503336930580380E-001                  1.2503336930580380E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1142657728336084E-004                  2.8053847940883616E-028                  2.8053847940883611E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1223395579848641E-029                  0.0000000000000000E+000                 -8.8254902405406788E-001                  6.7856565859675055E-001                  1.2643781743284718E-003                  3.0007694673892904E-001                  3.5612488263954000E-003                  1.8579244512689024E-003                  1.1203812974970639E-002                  2.0972058519444664E-003                  7.9877043288781714E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9172518139026348E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.6537518314781503E-001                  2.2737422666524338E+002                  3.7065565490566783E+003                  3.7703941808806906E+002                 -8.6912604633516697E+000                  3.4755014586622983E+000                  1.6992699293962542E+012                  2.0857924436680026E+001                  4.0497605160344726E+008                  1.2738539613675424E+000                  1.8648007021896496E-001                  1.3351883649764509E+000                  3.0518201011649998E-003                  8.3949355899409672E-001                  3.7683816731180610E+002                  2.0125077626296051E-001                  1.2503336939691537E-001                  1.2503336939691537E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1142657645125768E-004                  2.8053848053545425E-028                  2.8053848053545425E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1223395624920822E-029                  0.0000000000000000E+000                 -8.8254901378122153E-001                  6.7856565859675055E-001                  1.2643781743284718E-003                  3.0007694673892904E-001                  3.5612488263953995E-003                  1.8579244512689024E-003                  1.1203812974970638E-002                  2.0972058519444664E-003                  7.9877043288781714E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9172518135886460E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.6537518313903428E-001                  2.2737422662607096E+002                  3.7065565490566828E+003                  3.7703942430143911E+002                 -8.6912604571973979E+000                  3.4755014595571487E+000                  1.6992699307932505E+012                  2.0857924432239226E+001                  4.0497604560761505E+008                  1.2738539643680256E+000                  1.8648007228271313E-001                  1.3351883646393503E+000                  3.0518201011650137E-003                  8.3949355899409661E-001                  3.7683817352351747E+002                  2.0125077792164447E-001                  1.2503336963486644E-001                  1.2503336963486644E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1142657351497430E-004                  2.8053848451106261E-028                  2.8053848451106261E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1223395783971464E-029                  0.0000000000000000E+000                 -8.8254897752272554E-001                  6.7856565859675044E-001                  1.2643781743284716E-003                  3.0007694673892904E-001                  3.5612488263953991E-003                  1.8579244512689018E-003                  1.1203812974970638E-002                  2.0972058519444659E-003                  7.9877043288781703E-004                  5.7405395252489722E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9172518124806430E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.6537518310496475E-001                  2.2737422647407777E+002                  3.7065565490566983E+003                  3.7703944397239474E+002                 -8.6912604377135452E+000                  3.4755014623901648E+000                  1.6992699352160254E+012                  2.0857924418180108E+001                  4.0497602662534511E+008                  1.2738539738672501E+000                  1.8648007881636186E-001                  1.3351883635721198E+000                  3.0518201011649972E-003                  8.3949355899409683E-001                  3.7683819318922184E+002                  2.0125078317288936E-001                  1.2503337055811586E-001                  1.2503337055811586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1142656421891786E-004                  2.8053849709747133E-028                  2.8053849709747129E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1223396287511099E-029                  0.0000000000000000E+000                 -8.8254886273905364E-001                  6.7856565859675055E-001                  1.2643781743284718E-003                  3.0007694673892904E-001                  3.5612488263953995E-003                  1.8579244512689022E-003                  1.1203812974970639E-002                  2.0972058519444664E-003                  7.9877043288781714E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9172518089728104E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 8.6537518300337424E-001                  2.2737422602085761E+002                  3.7065565490567442E+003                  3.7703948242807246E+002                 -8.6912603996236459E+000                  3.4755014679285599E+000                  1.6992699438623174E+012                  2.0857924390695143E+001                  4.0497598951603132E+008                  1.2738539924377377E+000                  1.8648009158929410E-001                  1.3351883614857418E+000                  3.0518201011649998E-003                  8.3949355899409683E-001                  3.7683823163463364E+002                  2.0125079343879312E-001                  1.2503337331111908E-001                  1.2503337331111908E-001                  0.0000000000000000E+000                  1.3666524251510355E+000                  8.1142654604567706E-004                  2.8053852170323231E-028                  2.8053852170323231E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1223397271904362E-029                  0.0000000000000000E+000                 -8.8254863833777297E-001                  6.7856565859675055E-001                  1.2643781743284718E-003                  3.0007694673892904E-001                  3.5612488263953995E-003                  1.8579244512689022E-003                  1.1203812974970639E-002                  2.0972058519444664E-003                  7.9877043288781714E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9172518021151820E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1573347998314942E+001 
                 8.6537518283975690E-001                  2.2737422529092066E+002                  3.7065565490568197E+003                  3.7703952987776910E+002                 -8.6912603526252799E+000                  3.4755014747622748E+000                  1.6992699545307996E+012                  2.0857924356781886E+001                  4.0497594372760057E+008                  1.2738540153514921E+000                  1.8648010734955708E-001                  1.3351883589114013E+000                  3.0518201011649998E-003                  8.3949355899409683E-001                  3.7683827907166341E+002                  2.0125080610568788E-001                  1.2503337774499831E-001                  1.2503337774499831E-001                  0.0000000000000000E+000                  1.0971042566198814E+000                  8.1142652362210799E-004                  2.8053855206379457E-028                  2.8053855206379453E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1223398486527756E-029                  0.0000000000000000E+000                 -8.8254836145435878E-001                  6.7856565859675055E-001                  1.2643781743284718E-003                  3.0007694673892904E-001                  3.5612488263953995E-003                  1.8579244512689022E-003                  1.1203812974970639E-002                  2.0972058519444664E-003                  7.9877043288781714E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9172517936536913E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.1477937826868640E+001 
                 8.6537518267613944E-001                  2.2737422456098210E+002                  3.7065565490568943E+003                  3.7703960785196597E+002                 -8.6912602753927715E+000                  3.4755014859921336E+000                  1.6992699720623408E+012                  2.0857924301052559E+001                  4.0497586848339486E+008                  1.2738540530057159E+000                  1.8648013324843477E-001                  1.3351883546809842E+000                  3.0518201011649972E-003                  8.3949355899409683E-001                  3.7683835702504473E+002                  2.0125082692122517E-001                  1.2503338217888096E-001                  1.2503338217888096E-001                  0.0000000000000000E+000                  2.4837963016531858E-001                  8.1142648677345506E-004                  2.8053860195537125E-028                  2.8053860195537125E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1223400482520973E-029                  0.0000000000000000E+000                 -8.8254790645451275E-001                  6.7856565859675055E-001                  1.2643781743284718E-003                  3.0007694673892904E-001                  3.5612488263953995E-003                  1.8579244512689022E-003                  1.1203812974970639E-002                  2.0972058519444664E-003                  7.9877043288781714E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9172517797489064E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                  1.0832805907735624E+001 
                 8.6537518230201116E-001                  2.2737422289190451E+002                  3.7065565490570657E+003                  3.7703975434965446E+002                 -8.6912601302886063E+000                  3.4755015070907538E+000                  1.6992700050005437E+012                  2.0857924196347739E+001                  4.0497572711492729E+008                  1.2738541237503220E+000                  1.8648018190715290E-001                  1.3351883467328931E+000                  3.0518201011649998E-003                  8.3949355899409683E-001                  3.7683850348362506E+002                  2.0125086602939113E-001                  1.2503339231743119E-001                  1.2503339231743119E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1142641754254803E-004                  2.8053869569151604E-028                  2.8053869569151600E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1223404232587041E-029                  0.0000000000000000E+000                 -8.8254705159745006E-001                  6.7856565859675055E-001                  1.2643781743284718E-003                  3.0007694673892904E-001                  3.5612488263953995E-003                  1.8579244512689022E-003                  1.1203812974970639E-002                  2.0972058519444664E-003                  7.9877043288781714E-004                  5.7405395252489732E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9172517536246477E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
