                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    3850                                      871                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2360674394877771E+010                  2.6239016933676985E+003                  3.6170182069571383E+003                  6.1426192134454107E+002                  6.3202498008825934E+001                  1.8951323713789016E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8006040016716633E-001                  6.1520647855207110E-005                  1.1097867606739567E-002                  5.3101813190865182E-003                  2.5129238182796170E-003                  9.8859312618442063E-001                 -1.5695863707119524E-009                  4.2634767584962513E-001                  8.4237003345741517E-004                  5.4172236120763761E-001                  2.2955303461182110E-003                  5.9769737044725515E-003                  7.9777669994043308E-003                  2.4842591952306519E-003                  3.6005351015241904E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8854102989398906E-001                  6.2494015065238344E+001                  9.8852537311950905E-001                  6.2308784498918563E+001                  5.0597160349610532E+006                  5.9091753072810400E+002                  1.6093999836755568E+007                  6.0995094673215442E+002                  6.0995094650715885E+002                  1.3062627807707891E-007                  4.1611716647470189E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9008001645694118E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.8859312618442063E-001                  6.3202498008825934E+001                  6.1426192134454107E+002                  1.2412368126305721E+003                 -8.2611234107755145E+000                  3.5583506960719551E+000                  1.7925303683137266E+012                  2.0481245551878729E+001                  1.8135297275973690E+008                  1.5670348020210212E+000                  3.5441577698710008E-001                  1.3212344872295936E+000                  3.0513895759778898E-003                  8.3949737674257519E-001                  1.2408051598788297E+003                  4.3165275174236761E-001                  1.2502174017335624E-001                  1.2502174017335624E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6439136542988542E-003                  7.5531752288645440E-028                  7.5531752288645449E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0217699068008092E-029                  0.0000000000000000E+000                 -3.3480629879677126E-001                  6.7854687543582271E-001                  1.3436341479833081E-003                  3.0001995349249549E-001                  3.5821225460340241E-003                  1.8335692083318001E-003                  1.1203814931975449E-002                  2.5129237964844732E-003                  9.5710644087272016E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8468383248789621E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8859312618343198E-001                  6.3202497987625506E+001                  6.1426192134454118E+002                  1.2412369159701668E+003                 -8.2611233791867047E+000                  3.5583507005924084E+000                  1.7925303722561155E+012                  2.0481245510484744E+001                  1.8135297048711962E+008                  1.5670348098955469E+000                  3.5441578072168473E-001                  1.3212344870640176E+000                  3.0513895759778924E-003                  8.3949737674257519E-001                  1.2408052632004526E+003                  4.3165276971419231E-001                  1.2502174587160572E-001                  1.2502174587160572E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6439141283123007E-003                  7.5531757782907623E-028                  7.5531757782907623E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0217701266076529E-029                  0.0000000000000000E+000                 -3.3480624953603327E-001                  6.7854687543582271E-001                  1.3436341479833081E-003                  3.0001995349249549E-001                  3.5821225460340236E-003                  1.8335692083317999E-003                  1.1203814931975449E-002                  2.5129237964844732E-003                  9.5710644087272016E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8468383191666803E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8859312618069639E-001                  6.3202497928955800E+001                  6.1426192134454163E+002                  1.2412371608857882E+003                 -8.2611233043209982E+000                  3.5583507113059176E+000                  1.7925303815995889E+012                  2.0481245412380535E+001                  1.8135296510100049E+008                  1.5670348285582134E+000                  3.5441578957268416E-001                  1.3212344866716004E+000                  3.0513895759778950E-003                  8.3949737674257519E-001                  1.2408055080734807E+003                  4.3165281230756020E-001                  1.2502177740918149E-001                  1.2502177740918149E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6439152517279685E-003                  7.5531770804350118E-028                  7.5531770804350118E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0217706475515191E-029                  0.0000000000000000E+000                 -3.3480612293873574E-001                  6.7854687543582271E-001                  1.3436341479833081E-003                  3.0001995349249549E-001                  3.5821225460340241E-003                  1.8335692083318001E-003                  1.1203814931975449E-002                  2.5129237964844732E-003                  9.5710644087272005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8468383056285322E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8859312617460526E-001                  6.3202497798332352E+001                  6.1426192134454277E+002                  1.2412374988987042E+003                 -8.2611232009973836E+000                  3.5583507260918497E+000                  1.7925303944947151E+012                  2.0481245276985209E+001                  1.8135295766750854E+008                  1.5670348543149504E+000                  3.5441580178812493E-001                  1.3212344861300169E+000                  3.0513895759779058E-003                  8.3949737674257519E-001                  1.2408058460276127E+003                  4.3165287109154044E-001                  1.2502184762541313E-001                  1.2502184762541313E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6439168021769465E-003                  7.5531788775499424E-028                  7.5531788775499424E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0217713665164122E-029                  0.0000000000000000E+000                 -3.3480594821938298E-001                  6.7854687543582271E-001                  1.3436341479833081E-003                  3.0001995349249549E-001                  3.5821225460340241E-003                  1.8335692083318001E-003                  1.1203814931975449E-002                  2.5129237964844732E-003                  9.5710644087272005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8468382869442735E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8859312616851425E-001                  6.3202497667708691E+001                  6.1426192134454379E+002                  1.2412380059180875E+003                 -8.2611230460120222E+000                  3.5583507482707524E+000                  1.7925304138373918E+012                  2.0481245073892012E+001                  1.8135294651727188E+008                  1.5670348929500522E+000                  3.5441582011128531E-001                  1.3212344853176421E+000                  3.0513895759779167E-003                  8.3949737674257519E-001                  1.2408063529588201E+003                  4.3165295926754577E-001                  1.2502191784167269E-001                  1.2502191784167269E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6439191278515829E-003                  7.5531815732220908E-028                  7.5531815732220908E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0217724449636518E-029                  0.0000000000000000E+000                 -3.3480568614037720E-001                  6.7854687543582271E-001                  1.3436341479833081E-003                  3.0001995349249549E-001                  3.5821225460340241E-003                  1.8335692083318001E-003                  1.1203814931975449E-002                  2.5129237964844732E-003                  9.5710644087272005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8468382589179029E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8859312615633244E-001                  6.3202497406462015E+001                  6.1426192134454584E+002                  1.2412388208199930E+003                 -8.2611227969135044E+000                  3.5583507839175987E+000                  1.7925304449257722E+012                  2.0481244747473003E+001                  1.8135292859616181E+008                  1.5670349550459592E+000                  3.5441584956101518E-001                  1.3212344840119590E+000                  3.0513895759779410E-003                  8.3949737674257519E-001                  1.2408071677190053E+003                  4.3165310098769011E-001                  1.2502205827428081E-001                  1.2502205827428081E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6439228657729073E-003                  7.5531859058134980E-028                  7.5531859058134980E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0217741782869144E-029                  0.0000000000000000E+000                 -3.3480526491681362E-001                  6.7854687543582271E-001                  1.3436341479833081E-003                  3.0001995349249549E-001                  3.5821225460340241E-003                  1.8335692083317999E-003                  1.1203814931975449E-002                  2.5129237964844732E-003                  9.5710644087272027E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8468382138728426E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8859312613914518E-001                  6.3202497037879212E+001                  6.1426192134454891E+002                  1.2412397745979740E+003                 -8.2611225053637387E+000                  3.5583508256394358E+000                  1.7925304813122937E+012                  2.0481244365425923E+001                  1.8135290762092122E+008                  1.5670350277243126E+000                  3.5441588402960073E-001                  1.3212344824837574E+000                  3.0513895759779683E-003                  8.3949737674257519E-001                  1.2408081213311139E+003                  4.3165326686006011E-001                  1.2502225640524484E-001                  1.2502225640524484E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6439272407186069E-003                  7.5531909767661891E-028                  7.5531909767661891E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0217762070035502E-029                  0.0000000000000000E+000                 -3.3480477190851271E-001                  6.7854687543582271E-001                  1.3436341479833081E-003                  3.0001995349249549E-001                  3.5821225460340241E-003                  1.8335692083317999E-003                  1.1203814931975449E-002                  2.5129237964844732E-003                  9.5710644087272027E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8468381611512502E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8859312612195815E-001                  6.3202496669296856E+001                  6.1426192134455187E+002                  1.2412410597845028E+003                 -8.2611221125098382E+000                  3.5583508818583738E+000                  1.7925305303420239E+012                  2.0481243850630399E+001                  1.8135287935742965E+008                  1.5670351256562136E+000                  3.5441593047496589E-001                  1.3212344804245493E+000                  3.0513895759780060E-003                  8.3949737674257519E-001                  1.2408094062941345E+003                  4.3165349036826112E-001                  1.2502245453643931E-001                  1.2502245453643931E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6439331358321214E-003                  7.5531978097166939E-028                  7.5531978097166939E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0217789406359079E-029                  0.0000000000000000E+000                 -3.3480410759560164E-001                  6.7854687543582271E-001                  1.3436341479833081E-003                  3.0001995349249549E-001                  3.5821225460340241E-003                  1.8335692083318003E-003                  1.1203814931975449E-002                  2.5129237964844732E-003                  9.5710644087272005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8468380901106446E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.8859312609282712E-001                  6.3202496044573223E+001                  6.1426192134455687E+002                  1.2412426763796200E+003                 -8.2611216183522167E+000                  3.5583509525744810E+000                  1.7925305920150913E+012                  2.0481243203087029E+001                  1.8135284380567035E+008                  1.5670352488417194E+000                  3.5441598889715714E-001                  1.3212344778343301E+000                  3.0513895759780576E-003                  8.3949737674257519E-001                  1.2408110226081074E+003                  4.3165377151265294E-001                  1.2502279035714425E-001                  1.2502279035714425E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6439405511230864E-003                  7.5532064046625692E-028                  7.5532064046625692E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0217823791830110E-029                  0.0000000000000000E+000                 -3.3480327197887760E-001                  6.7854687543582271E-001                  1.3436341479833081E-003                  3.0001995349249549E-001                  3.5821225460340241E-003                  1.8335692083318003E-003                  1.1203814931975449E-002                  2.5129237964844732E-003                  9.5710644087272005E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8468380007511424E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
