                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                   11000                                      954                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2476943893215008E+010                  4.6738861739255517E+003                  3.4699996991210755E+003                  1.1513126289640384E+003                  9.4014880088002499E+001                  1.4142400210882750E+001                  1.7827734780633539E-043                  1.6136312054648457E-024                  9.2989592051449143E-025                  2.2635428061157142E-001                  2.7420924158880076E-020                  7.5193348699940876E-001                  2.0755125947118955E-002                  9.5073739717738315E-001                 -4.3768254615235415E-009                  2.8125021821548307E-001                  5.1081128931671470E-004                  1.6934174414945741E-001                  1.6655224269838018E-001                  1.3360811678492436E-003                  3.1853205572158955E-001                  1.2304287013686334E-002                  5.3569454079322476E-001                  4.6111351408862583E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.5056020050717338E-001                  9.2526610469158214E+001                  9.5050793141359213E-001                  9.2130336424088014E+001                  9.3604812483676691E+006                  1.9602471375375538E+002                  8.2578560615014313E+006                  1.1113407224962236E+003                  5.2213310076757534E+002                  4.1136254272108846E+002                  5.1545699149029559E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9374926672403213E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20211020" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 9.5073739717738315E-001                  9.4014880088002499E+001                  1.1513126289640384E+003                  9.0904033222691692E+002                 -8.3781174345937917E+000                  3.5403294374433578E+000                  1.7766095523356238E+012                  2.0628748721002172E+001                  1.9395755934072128E+008                  1.5270489212704130E+000                  3.3498763838748519E-001                  1.3220868704116568E+000                  3.0518094493133521E-003                  8.3949362632346469E-001                  9.0867469578058638E+002                  3.6563644633054698E-001                  1.2502514431734021E-001                  1.2502514431734021E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1625675351304510E-003                  5.7696805361751990E-028                  5.7696805361751990E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3082540107663872E-029                  0.0000000000000000E+000                 -2.3574949472049661E-001                  6.7856563117430979E-001                  1.2648644178593663E-003                  3.0007657401527787E-001                  3.5617654365048446E-003                  1.8573216773565839E-003                  1.1203813041334257E-002                  2.5129237964844663E-003                  9.5710644087271474E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8675391214800392E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5073739717643246E-001                  9.4014880075938805E+001                  1.1513126289640386E+003                  9.0904035754059259E+002                 -8.3781174240374785E+000                  3.5403294389553648E+000                  1.7766095536778564E+012                  2.0628748707496801E+001                  1.9395755817096850E+008                  1.5270489246919008E+000                  3.3498764008083326E-001                  1.3220868703271684E+000                  3.0518094493133196E-003                  8.3949362632346480E-001                  9.0867472108917013E+002                  3.6563645142243578E-001                  1.2502514584280183E-001                  1.2502514584280183E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1625676339178525E-003                  5.7696806764264467E-028                  5.7696806764264476E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3082540668761674E-029                  0.0000000000000000E+000                 -2.3574948271909762E-001                  6.7856563117430990E-001                  1.2648644178593661E-003                  3.0007657401527787E-001                  3.5617654365048446E-003                  1.8573216773565839E-003                  1.1203813041334254E-002                  2.5129237964844663E-003                  9.5710644087271474E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8675391195715886E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5073739717273864E-001                  9.4014880029070468E+001                  1.1513126289640390E+003                  9.0904043025012004E+002                 -8.3781173937161402E+000                  3.5403294432983645E+000                  1.7766095575332212E+012                  2.0628748668704709E+001                  1.9395755481104013E+008                  1.5270489345195841E+000                  3.3498764494470190E-001                  1.3220868700844906E+000                  3.0518094493133196E-003                  8.3949362632346480E-001                  9.0867479378407199E+002                  3.6563646604807981E-001                  1.2502515769588710E-001                  1.2502515769588710E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1625679176690282E-003                  5.7696810792759497E-028                  5.7696810792759497E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3082542280426265E-029                  0.0000000000000000E+000                 -2.3574944579503776E-001                  6.7856563117430990E-001                  1.2648644178593661E-003                  3.0007657401527787E-001                  3.5617654365048446E-003                  1.8573216773565837E-003                  1.1203813041334255E-002                  2.5129237964844663E-003                  9.5710644087271474E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8675391140898626E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5073739716309158E-001                  9.4014879906666906E+001                  1.1513126289640402E+003                  9.0904057359136050E+002                 -8.3781173339399651E+000                  3.5403294518602570E+000                  1.7766095651337590E+012                  2.0628748592228863E+001                  1.9395754818719524E+008                  1.5270489538941301E+000                  3.3498765453345536E-001                  1.3220868696060695E+000                  3.0518094493133196E-003                  8.3949362632346480E-001                  9.0867493709647908E+002                  3.6563649488142097E-001                  1.2502518865185785E-001                  1.2502518865185785E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1625684770628329E-003                  5.7696818734626571E-028                  5.7696818734626571E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3082545457698630E-029                  0.0000000000000000E+000                 -2.3574937300212875E-001                  6.7856563117430990E-001                  1.2648644178593661E-003                  3.0007657401527787E-001                  3.5617654365048446E-003                  1.8573216773565839E-003                  1.1203813041334255E-002                  2.5129237964844663E-003                  9.5710644087271474E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8675391032830650E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5073739714643823E-001                  9.4014879695363462E+001                  1.1513126289640422E+003                  9.0904075511877943E+002                 -8.3781172582394046E+000                  3.5403294627030450E+000                  1.7766095747590862E+012                  2.0628748495379817E+001                  1.9395753979874948E+008                  1.5270489784300718E+000                  3.3498766667666530E-001                  1.3220868690001966E+000                  3.0518094493133222E-003                  8.3949362632346480E-001                  9.0867511858738339E+002                  3.6563653139599112E-001                  1.2502524209065821E-001                  1.2502524209065821E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1625691854797154E-003                  5.7696828792210468E-028                  5.7696828792210468E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3082549481397727E-029                  0.0000000000000000E+000                 -2.3574928081714813E-001                  6.7856563117430990E-001                  1.2648644178593661E-003                  3.0007657401527787E-001                  3.5617654365048446E-003                  1.8573216773565837E-003                  1.1203813041334255E-002                  2.5129237964844663E-003                  9.5710644087271474E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8675390895973351E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5073739712978478E-001                  9.4014879484060344E+001                  1.1513126289640443E+003                  9.0904107235441950E+002                 -8.3781171259458507E+000                  3.5403294816518032E+000                  1.7766095915802209E+012                  2.0628748326127546E+001                  1.9395752513917473E+008                  1.5270490213088848E+000                  3.3498768789803779E-001                  1.3220868679413782E+000                  3.0518094493133222E-003                  8.3949362632346480E-001                  9.0867543575921093E+002                  3.6563659520853536E-001                  1.2502529552947667E-001                  1.2502529552947667E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1625704235030260E-003                  5.7696846368749059E-028                  5.7696846368749059E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3082556513176255E-029                  0.0000000000000000E+000                 -2.3574911971555695E-001                  6.7856563117430990E-001                  1.2648644178593661E-003                  3.0007657401527787E-001                  3.5617654365048446E-003                  1.8573216773565839E-003                  1.1203813041334255E-002                  2.5129237964844663E-003                  9.5710644087271474E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8675390656802929E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5073739708823146E-001                  9.4014878956820780E+001                  1.1513126289640495E+003                  9.0904171667383969E+002                 -8.3781168572520581E+000                  3.5403295201375808E+000                  1.7766096257447217E+012                  2.0628747982369358E+001                  1.9395749536489892E+008                  1.5270491083977538E+000                  3.3498773099963447E-001                  1.3220868657908695E+000                  3.0518094493133274E-003                  8.3949362632346480E-001                  9.0867607994902494E+002                  3.6563672481470605E-001                  1.2502542886910673E-001                  1.2502542886910673E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1625729379850661E-003                  5.7696882067457587E-028                  5.7696882067457596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3082570795021958E-029                  0.0000000000000000E+000                 -2.3574879251136102E-001                  6.7856563117430990E-001                  1.2648644178593661E-003                  3.0007657401527787E-001                  3.5617654365048446E-003                  1.8573216773565837E-003                  1.1203813041334255E-002                  2.5129237964844663E-003                  9.5710644087271474E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8675390171037879E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5073739701156434E-001                  9.4014877984049036E+001                  1.1513126289640588E+003                  9.0904294252315447E+002                 -8.3781163460496142E+000                  3.5403295933587371E+000                  1.7766096907444412E+012                  2.0628747328353683E+001                  1.9395743871774381E+008                  1.5270492740890713E+000                  3.3498781300276714E-001                  1.3220868616994130E+000                  3.0518094493133413E-003                  8.3949362632346480E-001                  9.0867730555175729E+002                  3.6563697139718759E-001                  1.2502567488503755E-001                  1.2502567488503755E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1625777219199845E-003                  5.7696949985972781E-028                  5.7696949985972781E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3082597966922397E-029                  0.0000000000000000E+000                 -2.3574816998992051E-001                  6.7856563117430990E-001                  1.2648644178593661E-003                  3.0007657401527787E-001                  3.5617654365048446E-003                  1.8573216773565837E-003                  1.1203813041334255E-002                  2.5129237964844663E-003                  9.5710644087271474E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8675389246847857E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 9.5073739686331116E-001                  9.4014876102977766E+001                  1.1513126289640768E+003                  9.0904519493276746E+002                 -8.3781154067543717E+000                  3.5403297278975967E+000                  1.7766098101770422E+012                  2.0628746126652338E+001                  1.9395733463220787E+008                  1.5270495785365745E+000                  3.3498796367840766E-001                  1.3220868541816277E+000                  3.0518094493133599E-003                  8.3949362632346480E-001                  9.0867955750829140E+002                  3.6563742447604169E-001                  1.2502615061314434E-001                  1.2502615061314434E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1625865120878992E-003                  5.7697074781238268E-028                  5.7697074781238277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3082647893286649E-029                  0.0000000000000000E+000                 -2.3574702615370735E-001                  6.7856563117430990E-001                  1.2648644178593663E-003                  3.0007657401527787E-001                  3.5617654365048446E-003                  1.8573216773565837E-003                  1.1203813041334255E-002                  2.5129237964844663E-003                  9.5710644087271485E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8675387548721744E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
